link,id,price,location,area,rooms,heating,floor,maintenance_fee,condition,market,ownership,advertiser_type,year_built,elevator,building_type,windows,security,additional_features
https://www.otodom.pl/pl/oferta/komfortowy-apartament-3-pok-blisko-centrum-0-prowizji-ID4xIYP,144164726,1382202.0,"Ulrychów, Wola, Warszawa, mazowieckie",77.17m²,3,miejskie,2/10,brak informacji,do wykończenia,pierwotny,pełna własność,biuro nieruchomości,2026,tak,apartamentowiec,plastikowe,monitoring / ochrona,balkon | garaż/miejsce parkingowe | pom. użytkowe
https://www.otodom.pl/pl/oferta/4-pokoje-lucka-18-centrum-bez-prowizji-ID4xkdA,130164726,2000000.0,"ul. Łucka, Mirów, Wola, Warszawa, mazowieckie",105.5m²,4,miejskie,> 10/13,2 100 zł,do zamieszkania,wtórny,spółdzielcze wł. prawo do lokalu,biuro nieruchomości,1998,tak,apartamentowiec,drewniane,monitoring / ochrona,
https://www.otodom.pl/pl/oferta/wola-ul-szlenkierow-145-58-m-garaz-ID4wfGl,470164727,2050000.0,"ul. Szlenkierów, Młynów, Wola, Warszawa, mazowieckie",145.58m²,5,miejskie,5/6,brak informacji,brak informacji,wtórny,spółdzielcze wł. prawo do lokalu,biuro nieruchomości,2000,tak,blok,plastikowe,teren zamkniętymonitoring / ochrona,balkon | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/wola-ul-marcina-kasprzaka-4-pok-75-62-m-pietro-10-garaz-ID4x9y2,781164726,1740000.0,"ul. Marcina Kasprzaka, Odolany, Wola, Warszawa, mazowieckie",75.62m²,4,miejskie,10/16,1 067 zł,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2017,tak,blok,,monitoring / ochronateren zamknięty,balkon | garaż/miejsce parkingowe | oddzielna kuchnia
https://www.otodom.pl/pl/oferta/wola-obok-hotelu-hilton-ul-lucka-3-pok-105-20-garaz-ID4xxj6,672164727,1770000.0,"ul. Łucka, Mirów, Wola, Warszawa, mazowieckie",105.2m²,3,miejskie,4/4,1 837 zł,brak informacji,wtórny,pełna własność,biuro nieruchomości,2000,tak,blok,drewniane,monitoring / ochronateren zamknięty,garaż/miejsce parkingowe | oddzielna kuchnia
https://www.otodom.pl/pl/oferta/wola-ul-walicow-3-pok-49-m-ID4xIDz,239164727,950000.0,"ul. Waliców, Mirów, Wola, Warszawa, mazowieckie",49m²,3,miejskie,3/15,634 zł,do zamieszkania,wtórny,spółdzielcze wł. prawo do lokalu,biuro nieruchomości,1972,tak,blok,plastikowe,monitoring / ochronateren zamknięty,
https://www.otodom.pl/pl/oferta/144-m2-przy-jana-pawla-ii-w-atrakcyjnej-cenie-ID4rInY,827164727,2400000.0,"ul. Jana Pawła II, Nowolipki, Wola, Warszawa, mazowieckie",144m²,4,miejskie,3/9,brak informacji,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,1998,tak,blok,drewniane,monitoring / ochrona,garaż/miejsce parkingowe | oddzielna kuchnia
https://www.otodom.pl/pl/oferta/2-pokoje-51-80-m2-warszawa-wola-metro-plocka-ID4xKUG,292164727,1049000.0,"Czyste, Wola, Warszawa, mazowieckie",51.8m²,2,miejskie,3/16,1 000 zł,do zamieszkania,wtórny,spółdzielcze wł. prawo do lokalu,biuro nieruchomości,1992,tak,blok,,,garaż/miejsce parkingowe | piwnica | pom. użytkowe
https://www.otodom.pl/hpr/pl/oferta/sprzedam-atrakcyjne-3-pokoje-ogrodowa-srodmiescie-ID4tVbd,476164727,1220000.0,"ul. Ogrodowa, Mirów, Wola, Warszawa, mazowieckie",67.9m²,3,miejskie,7/9,1 300 zł,do zamieszkania,wtórny,spółdzielcze wł. prawo do lokalu,biuro nieruchomości,2001,tak,apartamentowiec,plastikowe,,balkon | garaż/miejsce parkingowe | oddzielna kuchnia
https://www.otodom.pl/pl/oferta/1-pokojowe-mieszkanie-32m2-balkon-ID4ujVe,634164729,,"ul. Redutowa, Ulrychów, Wola, Warszawa, mazowieckie",32.11m²,1,brak informacji,4/8,brak informacji,do wykończenia,pierwotny,pełna własność,deweloper,2025,tak,,,teren zamknięty,balkon | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/apartament-inwest-32m2-23-vat-bliska-wola-bezposr-ID4ujNx,259164729,669000.0,"al. Aleja Prymasa Tysiąclecia 83a, Koło, Wola, Warszawa, mazowieckie",32m²,2,miejskie,2/10,600 zł,do zamieszkania,wtórny,pełna własność,prywatny,2019,tak,apartamentowiec,plastikowe,teren zamkniętymonitoring / ochrona,
https://www.otodom.pl/pl/oferta/gorczewska-22-blisko-metra-ID4xHQI,961164729,849000.0,"ul. Górczewska, Ulrychów, Wola, Warszawa, mazowieckie",50.3m²,2,miejskie,3/7,860 zł,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,1953,tak,blok,plastikowe,monitoring / ochrona,balkon | piwnica | oddzielna kuchnia
https://www.otodom.pl/pl/oferta/wola-studio-po-remoncie-ID4xKUz,133164729,515000.0,"ul. Pustola, Ulrychów, Wola, Warszawa, mazowieckie",23.4m²,1,miejskie,2/10,390 zł,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,1966,tak,blok,plastikowe,,
https://www.otodom.pl/pl/oferta/nu2-warszawa-wola-ID4um08,283164729,,,29 - 95 m²,,,,,,,,deweloper,,,,,brak informacji,
https://www.otodom.pl/pl/oferta/kolo-2-pokoje-w-kamienicy-przy-parku-ID4xrhl,200164729,731000.0,"Koło, Wola, Warszawa, mazowieckie",48.69m²,2,miejskie,2/3,686 zł,do remontu,wtórny,pełna własność,biuro nieruchomości,1956,nie,kamienica,,,balkon | piwnica
https://www.otodom.pl/pl/oferta/2-pokojowe-mieszkanie-45m2-loggia-bez-prowizji-ID4ugqF,810164731,,"ul. Przyokopowa, Czyste, Wola, Warszawa, mazowieckie",45.01m²,2,brak informacji,1/9,brak informacji,do wykończenia,pierwotny,pełna własność,deweloper,2025,tak,,,,
https://www.otodom.pl/pl/oferta/lux-kawalerka-z-balkonem-przy-metrze-niski-blok-wysoki-standard-ID4xENr,287164729,579000.0,"ul. Elekcyjna, Ulrychów, Wola, Warszawa, mazowieckie",29m²,1,miejskie,2/4,350 zł,do zamieszkania,wtórny,pełna własność,prywatny,1982,nie,blok,plastikowe,,balkon | oddzielna kuchnia
https://www.otodom.pl/pl/oferta/trzy-pokoje-na-zielonym-muranowie-ID4xlG7,403164730,719000.0,"ul. Mordechaja Anielewicza, Nowolipki, Wola, Warszawa, mazowieckie",45m²,3,miejskie,1/4,620 zł,do remontu,wtórny,spółdzielcze wł. prawo do lokalu,biuro nieruchomości,1965,nie,blok,plastikowe,,piwnica | oddzielna kuchnia
https://www.otodom.pl/pl/oferta/przestronne-3-pokoje-blisko-centrum-ID4xGNA,771164729,1338000.0,"ul. Rogalińska, Czyste, Wola, Warszawa, mazowieckie",71.19m²,3,miejskie,6/8,1 100 zł,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2008,tak,apartamentowiec,,,balkon | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/przestronne-2-pokoje-w-tetniacej-zyciem-okolicy-ID4vXqA,323164729,889000.0,"ul. Jana Kazimierza, Odolany, Wola, Warszawa, mazowieckie",46.82m²,2,brak informacji,4/7,940 zł,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2014,tak,apartamentowiec,,,balkon | garaż/miejsce parkingowe | pom. użytkowe
https://www.otodom.pl/pl/oferta/komfortowemieszkanie-w-prestizowej-lokalizacji-ID4vYh1,559164730,2200000.0,"ul. Złota, Mirów, Wola, Warszawa, mazowieckie",60.64m²,2,miejskie,4/8,767 zł,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2018,tak,apartamentowiec,,monitoring / ochrona,balkon | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/kawalerka-na-woli-przy-ul-mordechaja-anielewicza-ID4xKKh,952164730,550000.0,"ul. Mordechaja Anielewicza, Nowolipki, Wola, Warszawa, mazowieckie",27m²,1,brak informacji,9/9,450 zł,do zamieszkania,wtórny,brak informacji,biuro nieruchomości,1963,tak,,,,
https://www.otodom.pl/pl/oferta/3pokoje-janakazimierza-umeblowane-2xgaraz-ID4f44P,685164730,1275000.0,"ul. Jana Kazimierza, Odolany, Wola, Warszawa, mazowieckie",56.53m²,3,miejskie,5/7,1 500 zł,do zamieszkania,wtórny,pełna własność,prywatny,2016,tak,apartamentowiec,drewniane,teren zamkniętymonitoring / ochrona,balkon | garaż/miejsce parkingowe | piwnica
https://www.otodom.pl/pl/oferta/przestronny-apartament-3p-82-m-towarowa-towers-ID4xFKJ,395164730,3250000.0,"ul. Prosta 69c, Czyste, Wola, Warszawa, mazowieckie",82m²,3,brak informacji,> 10/29,2 000 zł,do zamieszkania,wtórny,brak informacji,biuro nieruchomości,2025,tak,apartamentowiec,aluminiowe,monitoring / ochrona,
https://www.otodom.pl/pl/oferta/funkcjonalny-apartament-unique-tower-ID4xewc,165164731,2041767.0,"ul. Grzybowska, Mirów, Wola, Warszawa, mazowieckie",71.96m²,3,miejskie,4/16,945 zł,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2021,tak,apartamentowiec,,,
https://www.otodom.pl/pl/oferta/wyjatkowa-lokalizacja-apartament-centrum-warszawy-ID4rRko,325164730,1779000.0,"ul. Chmielna, Mirów, Wola, Warszawa, mazowieckie",104m²,4,miejskie,5/6,1 650 zł,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,1900,nie,kamienica,plastikowe,teren zamkniętymonitoring / ochrona,
https://www.otodom.pl/pl/oferta/1-pokojowe-mieszkanie-32m2-balkon-ID4usUi,824164730,,"ul. Redutowa, Ulrychów, Wola, Warszawa, mazowieckie",32.11m²,1,brak informacji,6/8,brak informacji,do wykończenia,pierwotny,pełna własność,deweloper,2025,tak,,,teren zamknięty,balkon | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/kawalerka-wola-bezposrednio-parki-metro-jak-nowe-po-remoncie-ID4x4a0,708164730,509000.0,"ul. Pustola, Ulrychów, Wola, Warszawa, mazowieckie",23.5m²,1,miejskie,2/8,440 zł,brak informacji,wtórny,pełna własność,prywatny,1966,tak,blok,plastikowe,,
https://www.otodom.pl/pl/oferta/kompaktowe-3-pokoje-blisko-arkadii-ID4xKGd,823164731,719000.0,"ul. Miła, Nowolipki, Wola, Warszawa, mazowieckie",44m²,3,miejskie,2/4,800 zł,do wykończenia,wtórny,pełna własność,biuro nieruchomości,1963,nie,blok,,monitoring / ochrona,balkon | piwnica | oddzielna kuchnia
https://www.otodom.pl/pl/oferta/mieszkanie-do-remontu-i-wola-l-metro-plocka-ID4xCpR,327164731,790000.0,"ul. Stanisława Staszica, Młynów, Wola, Warszawa, mazowieckie",48m²,2,miejskie,1/3,600 zł,do remontu,wtórny,brak informacji,biuro nieruchomości,1952,nie,kamienica,,,oddzielna kuchnia | pom. użytkowe
https://www.otodom.pl/pl/oferta/piekny-widok-z-wola-tower-na-centrum-warszawy-ID4xKAO,251164731,900000.0,"Odolany, Wola, Warszawa, mazowieckie",38.51m²,2,brak informacji,> 10/17,550 zł,do zamieszkania,pierwotny,brak informacji,biuro nieruchomości,2022,nie,,,,balkon | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/nowe-wykonczone-nigdy-nie-zamieszkale-3-pok-mieszkanie-2-balkony-ID4xncx,557164731,1499999.0,"ul. Marcina Kasprzaka, Czyste, Wola, Warszawa, mazowieckie",64.96m²,3,miejskie,1/8,brak informacji,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,,tak,blok,,,balkon | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/meridian-59m2-chlodna-48-loggia-wola-ID4xKzm,713164731,1400000.0,"ul. Chłodna, Mirów, Wola, Warszawa, mazowieckie",58.73m²,2,brak informacji,4/7,1 000 zł,brak informacji,wtórny,pełna własność,biuro nieruchomości,2007,tak,apartamentowiec,,teren zamkniętymonitoring / ochrona,
https://www.otodom.pl/pl/oferta/do-wprowadzenia-tramwaje-2-min-widok-10-10-ID4xKzg,338164731,2100000.0,"al. Aleja Jana Pawła II, Nowolipki, Wola, Warszawa, mazowieckie",95.4m²,4,miejskie,7/14,1 700 zł,do zamieszkania,wtórny,brak informacji,biuro nieruchomości,1999,tak,apartamentowiec,plastikowe,monitoring / ochrona,
https://www.otodom.pl/pl/oferta/dwustronne-w-cegle-przy-powazkach-ID4vZNK,317164731,759000.0,"ul. Żytnia, Młynów, Wola, Warszawa, mazowieckie",46.7m²,2,miejskie,3/3,633 zł,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,1962,nie,blok,,,piwnica | oddzielna kuchnia
https://www.otodom.pl/pl/oferta/bezposrednio-idealne-na-inwestycje-lub-jako-pierwsze-mieszkanie-ID4xErv,618164731,579000.0,"ul. Obozowa, Koło, Wola, Warszawa, mazowieckie",29m²,2,miejskie,parter/2,500 zł,do zamieszkania,wtórny,pełna własność,prywatny,1936,nie,kamienica,plastikowe,,
https://www.otodom.pl/pl/oferta/metro-ksiecia-janusza-piwnica-po-remoncie-ID4xCcE,750164732,739000.0,"ul. Monte Cassino, Ulrychów, Wola, Warszawa, mazowieckie",38.2m²,2,miejskie,2/10,550 zł,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,1965,tak,blok,,,balkon | piwnica
https://www.otodom.pl/pl/oferta/osiedle-espresso-garaz-pietrowa-komorka-cisza-ID4xAzG,475164732,1639000.0,"ul. Jana Kazimierza, Odolany, Wola, Warszawa, mazowieckie",69.17m²,3,miejskie,2/5,972 zł,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2017,tak,blok,,teren zamkniętymonitoring / ochrona,balkon | garaż/miejsce parkingowe | pom. użytkowe
https://www.otodom.pl/pl/oferta/widok-na-centrum-2-miejsca-w-garazu-klimatyzacja-ID4xvvT,859164732,1929000.0,"ul. Marcina Kasprzaka, Odolany, Wola, Warszawa, mazowieckie",81.46m²,3,miejskie,7/8,1 100 zł,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2019,tak,blok,,monitoring / ochrona,balkon | garaż/miejsce parkingowe | pom. użytkowe
https://www.otodom.pl/pl/oferta/przestronne-3-pokojowe-mieszkanie-z-balkonem-ID4skwd,391164732,775000.0,"ul. Krzywe Koło, Ulrychów, Wola, Warszawa, mazowieckie",49.2m²,3,miejskie,3/3,850 zł,do zamieszkania,wtórny,pełna własność,prywatny,1960,nie,blok,plastikowe,monitoring / ochrona,balkon | piwnica | oddzielna kuchnia | pom. użytkowe
https://www.otodom.pl/pl/oferta/bez-posrednikow-sprzedam-mieszkanie-2-pokoje-z-balkonem-anielewicza-37-ID4xKrx,111164732,739000.0,"ul. Mordechaja Anielewicza, Nowolipki, Wola, Warszawa, mazowieckie",35m²,2,miejskie,6/8,690 zł,do zamieszkania,wtórny,pełna własność,prywatny,1970,tak,blok,plastikowe,,balkon | piwnica
https://www.otodom.pl/pl/oferta/towarowa-towers-16-pietro-35-16-m-widok-na-panorame-ID4vOcW,956164732,1380000.0,"ul. Prosta, Mirów, Wola, Warszawa, mazowieckie",35.16m²,1,miejskie,> 10/29,brak informacji,do zamieszkania,wtórny,brak informacji,biuro nieruchomości,2024,tak,apartamentowiec,,monitoring / ochronateren zamknięty,balkon | taras | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/wola-2-pokoje-z-balkonem-pod-inwestycje-lub-rodziny-ID4xCPe,522164732,600000.0,"ul. Jana Olbrachta, Ulrychów, Wola, Warszawa, mazowieckie",37.14m²,2,miejskie,9/10,900 zł,do zamieszkania,wtórny,spółdzielcze wł. prawo do lokalu,biuro nieruchomości,1970,tak,blok,plastikowe,,balkon | piwnica | oddzielna kuchnia
https://www.otodom.pl/pl/oferta/cisza-spokoj-blisko-komunikacja-miejska-ID4xAX9,194164732,490000.0,"ul. Obozowa, Koło, Wola, Warszawa, mazowieckie",32m²,1,miejskie,1/3,brak informacji,do remontu,wtórny,pełna własność,biuro nieruchomości,1935,nie,blok,plastikowe,,piwnica | oddzielna kuchnia
https://www.otodom.pl/pl/oferta/2-pokoje-z-osobna-kuchnia-i-metro-i-piwnica-gratis-bezposrednio-ID4xFF0,516164732,970000.0,"ul. Górczewska, Ulrychów, Wola, Warszawa, mazowieckie",61.77m²,2,miejskie,2/6,1 250 zł,do zamieszkania,wtórny,pełna własność,prywatny,2002,tak,blok,plastikowe,monitoring / ochronateren zamknięty,balkon | garaż/miejsce parkingowe | piwnica | oddzielna kuchnia
https://www.otodom.pl/pl/oferta/inwestycja-widok-balkon-rondo-onz-metro-ID4xKjC,801164732,790000.0,"ul. Prosta, Mirów, Wola, Warszawa, mazowieckie",47.9m²,3,brak informacji,8/10,0,brak informacji,wtórny,spółdzielcze wł. prawo do lokalu,biuro nieruchomości,1978,nie,,drewniane,,balkon | piwnica
https://www.otodom.pl/pl/oferta/nowe-budownictwo-wola-38-m2-2-pokoje-ID4vAaR,449164732,928000.0,"ul. Dzielna, Nowolipki, Wola, Warszawa, mazowieckie",38.21m²,2,miejskie,3/7,750 zł,brak informacji,wtórny,pełna własność,biuro nieruchomości,2016,tak,apartamentowiec,plastikowe,monitoring / ochrona,balkon | garaż/miejsce parkingowe | piwnica
https://www.otodom.pl/pl/oferta/mieszkanie-kancelaria-gabinet-zaaranzuj-wedlug-wlasnych-potrzeb-ID4xKgB,427164732,1990000.0,"ul. Złota, Mirów, Wola, Warszawa, mazowieckie",93.5m²,5,miejskie,2/6,1 000 zł,do wykończenia,wtórny,pełna własność,prywatny,1937,tak,kamienica,plastikowe,teren zamknięty,
https://www.otodom.pl/pl/oferta/funkcjonalne-studio-blisko-centrum-wunique-tower-ID4vQNE,242164733,1097460.0,"ul. Grzybowska, Mirów, Wola, Warszawa, mazowieckie",32.03m²,1,miejskie,> 10/16,375 zł,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2021,tak,apartamentowiec,,,
https://www.otodom.pl/pl/oferta/warszawa-wola-ul-leszno-dwa-pokoje-po-generalnym-remoncie-ID4xKdI,960164733,735000.0,"ul. Leszno, Nowolipki, Wola, Warszawa, mazowieckie",33.96m²,2,miejskie,3/5,600 zł,do zamieszkania,wtórny,pełna własność,prywatny,1951,tak,kamienica,plastikowe,,
https://www.otodom.pl/pl/oferta/bez-prowizji-nowoczesne-3-pokojowe-mieszkanie-na-woli-ID4xKdg,878164733,1810500.0,"Odolany, Wola, Warszawa, mazowieckie",71m²,3,miejskie,5/8,1 000 zł,do zamieszkania,wtórny,brak informacji,prywatny,2022,tak,apartamentowiec,plastikowe,monitoring / ochronateren zamknięty,balkon | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/2-pokojowe-mieszkanie-na-sprzedaz-warszawa-wola-ID4xgNM,310164733,1199500.0,"Nowolipki, Wola, Warszawa, mazowieckie",53.7m²,2,miejskie,5/10,1 300 zł,do zamieszkania,wtórny,spółdzielcze wł. prawo do lokalu,biuro nieruchomości,2001,tak,apartamentowiec,plastikowe,monitoring / ochrona,balkon | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/twoje-mieszkanie-z-widokiem-na-cale-miasto-kasprzaka-wola-16-pietro-ID4xKbk,446164733,900000.0,"ul. Marcina Kasprzaka, Czyste, Wola, Warszawa, mazowieckie",38.51m²,2,miejskie,> 10/20,800 zł,do zamieszkania,pierwotny,brak informacji,prywatny,2022,tak,apartamentowiec,plastikowe,monitoring / ochronateren zamknięty,balkon | taras | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/wola-zoliborz-do-wejscia-balkon-zielen-ID4xIqL,477164733,1190000.0,"ul. Wawrzyszewska, Młynów, Wola, Warszawa, mazowieckie",56m²,3,brak informacji,6/7,1 000 zł,brak informacji,wtórny,pełna własność,biuro nieruchomości,2018,tak,apartamentowiec,,,balkon | garaż/miejsce parkingowe | piwnica | pom. użytkowe
https://www.otodom.pl/pl/oferta/mieszkanie-2-pokoje-na-woli-goleszowska-umeblowane-klimatyzacja-ID4vZiz,294164733,959000.0,"ul. Goleszowska, Odolany, Wola, Warszawa, mazowieckie",39.92m²,2,miejskie,4/7,brak informacji,do zamieszkania,wtórny,pełna własność,prywatny,2021,tak,apartamentowiec,drewniane,monitoring / ochronateren zamknięty,balkon | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/gotowy-projekt-wykonczenia-piekny-widok-ID4vU5L,836164733,1089000.0,"ul. Jana Kazimierza, Odolany, Wola, Warszawa, mazowieckie",56.28m²,3,brak informacji,6/11,0,do wykończenia,wtórny,pełna własność,biuro nieruchomości,2024,nie,,,,balkon | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/2-pokoje-balkon-do-wprowadzenia-ID4xakX,757164733,799500.0,"ul. Ogrodowa, Mirów, Wola, Warszawa, mazowieckie",41m²,2,miejskie,8/10,798 zł,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,1968,tak,,,monitoring / ochrona,balkon | piwnica | oddzielna kuchnia
https://www.otodom.pl/pl/oferta/gotowe-do-wprowadzenia-mieszkanie-52-m-garaz-komorka-ogrodek-ID4xK5l,850164733,1247000.0,"ul. Siedmiogrodzka, Czyste, Wola, Warszawa, mazowieckie",52m²,2,miejskie,1/11,900 zł,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2016,tak,blok,plastikowe,monitoring / ochronateren zamknięty,ogródek | garaż/miejsce parkingowe | pom. użytkowe
https://www.otodom.pl/pl/oferta/mieszkanie-typu-studio-z-loggia-wunique-tower-ID4vR3S,612164733,945945.0,"ul. Grzybowska, Mirów, Wola, Warszawa, mazowieckie",32.36m²,1,miejskie,4/16,380 zł,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2021,tak,apartamentowiec,,,balkon | oddzielna kuchnia
https://www.otodom.pl/pl/oferta/3-pokoje-komorka-miejsce-postojowe-wola-ID4xK4z,469164733,1080000.0,"ul. Fort Wola, Ulrychów, Wola, Warszawa, mazowieckie",54m²,3,miejskie,1/2,995 zł,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2015,tak,apartamentowiec,plastikowe,teren zamkniętymonitoring / ochrona,balkon | garaż/miejsce parkingowe | pom. użytkowe
https://www.otodom.pl/pl/oferta/2-pokoje-z-kuchnia-przy-parku-metrze-ksiecia-janusza-ID4xK3k,129164734,730000.0,"ul. Czorsztyńska, Koło, Wola, Warszawa, mazowieckie",45.4m²,2,miejskie,3,550 zł,do remontu,wtórny,pełna własność,biuro nieruchomości,1953,nie,kamienica,plastikowe,,
https://www.otodom.pl/pl/oferta/przestrzen-swiatlo-i-panorama-miasta-ID4xBYi,350164734,2200000.0,"ul. Kłopot, Powązki, Wola, Warszawa, mazowieckie",78.7m²,3,miejskie,> 10/15,0,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,,tak,apartamentowiec,,monitoring / ochrona,garaż/miejsce parkingowe | pom. użytkowe
https://www.otodom.pl/pl/oferta/metro-ksiecia-janusza-61-2-m2-4-pokoje-aneks-bezposrednio-ID4xrFE,390164734,980000.0,"ul. Góralska, Ulrychów, Wola, Warszawa, mazowieckie",61.2m²,4,miejskie,2/12,900 zł,do zamieszkania,wtórny,spółdzielcze wł. prawo do lokalu,prywatny,1980,tak,blok,plastikowe,,balkon | piwnica
https://www.otodom.pl/pl/oferta/3-pokoje-48-m-14-pietro-warszawa-wola-ID4xEBT,418164734,787152.0,"ul. Waliców, Mirów, Wola, Warszawa, mazowieckie",48m²,3,miejskie,> 10/15,800 zł,do remontu,wtórny,spółdzielcze wł. prawo do lokalu,biuro nieruchomości,1972,nie,blok,,,garaż/miejsce parkingowe | piwnica
https://www.otodom.pl/pl/oferta/elegancki-apartament-browary-warszawskie-ID4xhft,982164734,1890000.0,"ul. Krochmalna, Mirów, Wola, Warszawa, mazowieckie",49m²,2,miejskie,5/6,785 zł,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2019,tak,apartamentowiec,,,
https://www.otodom.pl/pl/oferta/funkcjonalne-studio-unique-tower-ID4xewg,685164734,1016928.0,"ul. Grzybowska, Mirów, Wola, Warszawa, mazowieckie",35.02m²,1,miejskie,4/16,470 zł,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2021,tak,apartamentowiec,,,
https://www.otodom.pl/pl/oferta/zielona-enklawa-w-sercu-stolicy-ID4vbJp,688164734,1750000.0,"Mirów, Wola, Warszawa, mazowieckie",62.4m²,2,miejskie,2/6,480 zł,do zamieszkania,wtórny,pełna własność,prywatny,,tak,apartamentowiec,,monitoring / ochronateren zamknięty,balkon | taras | garaż/miejsce parkingowe | pom. użytkowe | piwnica
https://www.otodom.pl/pl/oferta/komfortowe-2-pokojowe-mieszkanie-na-woli-idealna-ID4xJUd,827164734,695000.0,"ul. Batalionu AK ""Parasol"", Ulrychów, Wola, Warszawa, mazowieckie",44m²,2,miejskie,3/7,810 zł,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,1963,tak,blok,,,balkon | piwnica
https://www.otodom.pl/pl/oferta/sprzedam-nowoczesne-mieszkanie-w-centrum-okazja-ID4xJUb,909164734,1015000.0,"ul. Ogrodowa, Mirów, Wola, Warszawa, mazowieckie",56.6m²,3,miejskie,2/5,800 zł,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,1970,nie,blok,,,
https://www.otodom.pl/pl/oferta/wola-norwida-37m2-2-pok-metro-ID4xckq,852164734,580000.0,"ul. Cypriana Kamila Norwida, Wesoła, Ulrychów, Wola, Warszawa, mazowieckie",37m²,2,miejskie,8/10,brak informacji,brak informacji,wtórny,pełna własność,biuro nieruchomości,,tak,blok,plastikowe,,
https://www.otodom.pl/pl/oferta/32-m-do-wlasnej-aranzacji-idealna-inwestycja-na-ID4urmv,234164734,549900.0,"ul. Obozowa, Koło, Wola, Warszawa, mazowieckie",32m²,1,miejskie,parter/2,550 zł,do remontu,wtórny,pełna własność,biuro nieruchomości,1935,nie,,,,
https://www.otodom.pl/pl/oferta/wyposazone-2-pokojowe-49m-z-pieknym-widokiem-ID4tODU,269164734,910000.0,"skwer Skwer kard. Stefana Wyszyńskiego, Nowolipki, Wola, Warszawa, mazowieckie",49m²,2,brak informacji,10/10,0,brak informacji,wtórny,pełna własność,biuro nieruchomości,1970,nie,,plastikowe,,balkon | garaż/miejsce parkingowe | piwnica
https://www.otodom.pl/pl/oferta/3-pok-z-balkonem-klimatyzacja-j-kazimierza-ID4xwhh,494164734,1160250.0,"ul. Jana Kazimierza, Odolany, Wola, Warszawa, mazowieckie",59.56m²,3,miejskie,4/5,815 zł,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2017,tak,blok,,teren zamkniętymonitoring / ochrona,balkon | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/inwestycja-widok-balkon-klimatyzacja-parking-ID4vbEH,811164735,949000.0,"rondo onz, Śródmieście Północne, Śródmieście, Warszawa, mazowieckie",48m²,2,miejskie,10/11,1 000 zł,brak informacji,wtórny,pełna własność,biuro nieruchomości,1970,tak,blok,,,balkon | garaż/miejsce parkingowe | piwnica
https://www.otodom.pl/pl/oferta/funkcjonalne-studio-na-woli-wysokosc-2-95m-ID4wCEJ,611164735,469000.0,"ul. Szlenkierów, Młynów, Wola, Warszawa, mazowieckie",19.8m²,1,miejskie,1/3,588 zł,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,1933,nie,kamienica,plastikowe,,balkon | piwnica
https://www.otodom.pl/pl/oferta/rozkladowe-mieszkanie-do-wlasnej-aranzacji-na-woli-ID4xCkY,907164735,649700.0,"ul. Okopowa, Młynów, Wola, Warszawa, mazowieckie",45m²,2,miejskie,4/11,brak informacji,do remontu,wtórny,pełna własność,biuro nieruchomości,1967,tak,blok,,,piwnica | oddzielna kuchnia
