link,id,price,location,area,rooms,heating,floor,maintenance_fee,condition,market,ownership,advertiser_type,year_built,elevator,building_type,windows,security,additional_features
https://www.otodom.pl/hpr/pl/oferta/apartament-przy-parku-szczesliwickim-ID4xtSU,926164235,2290000,"ul. Włodarzewska, Szczęśliwice, Ochota, Warszawa, mazowieckie",85.85m²,4,miejskie,1/3,1 650 zł,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2024,tak,,,monitoring / ochrona,
https://www.otodom.pl/pl/oferta/sprzedam-bezposr-2-pok-mieszk-43-5-m-spokojna-okolica-przy-parku-ID4xDOq,750164237,831000,"ul. Karola Bohdanowicza, Rakowiec, Ochota, Warszawa, mazowieckie",43.5m²,2,miejskie,5/8,brak informacji,do zamieszkania,wtórny,spółdzielcze wł. prawo do lokalu,prywatny,2001,tak,apartamentowiec,plastikowe,teren zamknięty,balkon | garaż/miejsce parkingowe | pom. użytkowe
https://www.otodom.pl/pl/oferta/okazja-nowe-10-minut-centrum-autobus-pod-budynkiem-0-zl-prowizji-ID4xL6I,224164237,698000,"Szczęśliwice, Ochota, Warszawa, mazowieckie",33m²,2,miejskie,2/6,370 zł,do zamieszkania,wtórny,pełna własność,prywatny,2024,tak,apartamentowiec,drewniane,monitoring / ochronateren zamknięty,balkon | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/kawalerka-po-remoncie-swietna-lokalizacja-ID4vosN,751164236,523000,"ul. Sąchocka, Rakowiec, Ochota, Warszawa, mazowieckie",28.3m²,1,miejskie,2/11,620 zł,do zamieszkania,wtórny,spółdzielcze wł. prawo do lokalu,biuro nieruchomości,1970,tak,blok,plastikowe,monitoring / ochrona,balkon | piwnica | oddzielna kuchnia
https://www.otodom.pl/pl/oferta/al-jerozolimskie-pl-zawiszy-120m-z-garazem-4-pok-ID4veMu,501164236,1750000,"al. Aleje Jerozolimskie, Stara Ochota, Ochota, Warszawa, mazowieckie",121m²,4,miejskie,6/14,brak informacji,brak informacji,wtórny,pełna własność,biuro nieruchomości,2000,tak,apartamentowiec,,monitoring / ochrona,balkon | garaż/miejsce parkingowe | pom. użytkowe | oddzielna kuchnia
https://www.otodom.pl/pl/oferta/srodmiescie-centrum-2pok-do-zamieszkania-wynajmu-palac-kultury-ID4xv0s,897164237,949000,"ul. Tytusa Chałubińskiego, Filtry, Ochota, Warszawa, mazowieckie",47.5m²,2,brak informacji,3/10,710 zł,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,1966,tak,blok,plastikowe,,piwnica | oddzielna kuchnia
https://www.otodom.pl/pl/oferta/mieszkanie-31-3mvillaparc2012osiedle-zamkniete-ID4xMgs,315164237,625000,"ul. Włodarzewska, Szczęśliwice, Ochota, Warszawa, mazowieckie",31.3m²,1,miejskie,2/3,360 zł,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2012,tak,blok,plastikowe,monitoring / ochronateren zamknięty,
https://www.otodom.pl/pl/oferta/piekne-duze-mieszkanie-w-przedwojennej-kamienicy-ID4xMe3,354164237,2045000,"Filtry, Ochota, Warszawa, mazowieckie",103.65m²,4,miejskie,4/5,1 220 zł,do remontu,wtórny,pełna własność,biuro nieruchomości,1938,tak,kamienica,,monitoring / ochrona,balkon | piwnica | oddzielna kuchnia | pom. użytkowe
https://www.otodom.pl/pl/oferta/dwupokojowe-mieszkanie-na-ochocie-blisko-parku-szczesliwickiego-ID4xDYY,243164237,630000,"ul. Geodetów, Szczęśliwice, Ochota, Warszawa, mazowieckie",34m²,2,miejskie,5/10,700 zł,do zamieszkania,wtórny,spółdzielcze wł. prawo do lokalu,prywatny,1968,tak,blok,plastikowe,monitoring / ochrona,piwnica | oddzielna kuchnia
https://www.otodom.pl/pl/oferta/sprzedam-mieszkanie-ochota-ID4xDZP,169164237,950000,"Stara Ochota, Ochota, Warszawa, mazowieckie",48m²,2,miejskie,2/3,750 zł,do zamieszkania,wtórny,pełna własność,prywatny,1953,nie,blok,plastikowe,,balkon | piwnica | oddzielna kuchnia
https://www.otodom.pl/pl/oferta/dwa-pokoje-blisko-parku-ID4x1yZ,468164237,625000,"ul. Wacława Sierpińskiego, Rakowiec, Ochota, Warszawa, mazowieckie",42.37m²,2,miejskie,8/10,600 zł,brak informacji,wtórny,pełna własność,biuro nieruchomości,1982,tak,blok,,,balkon | piwnica
https://www.otodom.pl/pl/oferta/3-pokoje-z-balkonem-stara-ochota-45-m-ID4xD4I,407164237,749000,"ul. Juliana Ursyna Niemcewicza, Stara Ochota, Ochota, Warszawa, mazowieckie",45.49m²,3,miejskie,1/10,600 zł,brak informacji,wtórny,pełna własność,biuro nieruchomości,1984,tak,blok,,,balkon | piwnica
https://www.otodom.pl/pl/oferta/sprzedam-bezposr-2-pok-mieszk-43-5-m-spokojna-okolica-przy-parku-ID4xDOq,101164237,831000,"ul. Karola Bohdanowicza, Rakowiec, Ochota, Warszawa, mazowieckie",43.5m²,2,miejskie,5/8,brak informacji,do zamieszkania,wtórny,spółdzielcze wł. prawo do lokalu,prywatny,2001,tak,apartamentowiec,plastikowe,teren zamknięty,balkon | garaż/miejsce parkingowe | pom. użytkowe
https://www.otodom.pl/pl/oferta/sprzedam-bezposrednio-przytulne-ciche-mieszkanie-na-ochocie-ID4xwDs,538164238,679000,"ul. Gorlicka, Rakowiec, Ochota, Warszawa, mazowieckie",41.1m²,2,miejskie,parter/10,690 zł,do zamieszkania,wtórny,spółdzielcze wł. prawo do lokalu,prywatny,1971,tak,blok,plastikowe,,piwnica | oddzielna kuchnia
https://www.otodom.pl/pl/oferta/kawalerka-z-oddzielna-kuchnia-pkp-ochota-plac-starynkiewicza-ID4xwzD,897164237,679000,"al. Aleje Jerozolimskie, Filtry, Ochota, Warszawa, mazowieckie",30m²,1,miejskie,1/4,600 zł,do zamieszkania,wtórny,pełna własność,prywatny,1900,nie,kamienica,plastikowe,teren zamknięty,piwnica | oddzielna kuchnia
https://www.otodom.pl/pl/oferta/kamienica-antresole-balkon-palac-kultury-ID4vB1U,874164237,1687000,"al. Aleje Jerozolimskie, Filtry, Ochota, Warszawa, mazowieckie",60.4m²,3,brak informacji,2/5,0,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,1912,nie,,,,balkon | piwnica
https://www.otodom.pl/pl/oferta/stara-ochota-64-m2-ul-filtrowa-raszynska-parter-ID4ta2N,819164237,1330000,"ul. Raszyńska, Stara Ochota, Ochota, Warszawa, mazowieckie",64.06m²,3,miejskie,parter/4,890 zł,do remontu,wtórny,pełna własność,prywatny,1928,nie,kamienica,plastikowe,teren zamknięty,piwnica | oddzielna kuchnia
https://www.otodom.pl/pl/oferta/4-duze-ustawne-pokoje-2-lazienki-stara-ochota-apartamentowiec-ID4wjPY,370164237,2625000,"ul. Białobrzeska, Stara Ochota, Ochota, Warszawa, mazowieckie",125m²,4,miejskie,1/6,1 700 zł,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2001,tak,apartamentowiec,drewniane,teren zamkniętymonitoring / ochrona,balkon | garaż/miejsce parkingowe | piwnica
https://www.otodom.pl/pl/oferta/mieszkanie-65-30-m-warszawa-ID4xLpa,611164238,1260000,"Szczęśliwice, Ochota, Warszawa, mazowieckie",65.3m²,3,miejskie,3/8,1 200 zł,do zamieszkania,wtórny,pełna własność,prywatny,2008,tak,blok,plastikowe,monitoring / ochronateren zamknięty,balkon | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/75m2-4-pokoje-nowe-al-jerozolimskie-ID4vsZM,860164238,1500000,"Szczęśliwice, Ochota, Warszawa, mazowieckie",74.92m²,4,miejskie,1/5,brak informacji,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2024,tak,apartamentowiec,plastikowe,monitoring / ochrona,
https://www.otodom.pl/pl/oferta/park-szczesliwicki-cisza-zielen-wszedzie-blisko-przestrzen-elegancja-ID4x4Z7,461164238,1999000,"ul. Włodarzewska, Szczęśliwice, Ochota, Warszawa, mazowieckie",90m²,4,miejskie,parter/3,1 800 zł,do zamieszkania,wtórny,spółdzielcze wł. prawo do lokalu,prywatny,1997,nie,blok,plastikowe,monitoring / ochronateren zamknięty,balkon | garaż/miejsce parkingowe | piwnica | oddzielna kuchnia
https://www.otodom.pl/pl/oferta/2-pok-z-oddzielna-kuchnia-balkon-piwnica-klimatyczne-ochota-ID4xLkE,619164238,779000,"ul. Wolnej Wszechnicy, Stara Ochota, Ochota, Warszawa, mazowieckie",38m²,2,miejskie,1/4,brak informacji,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,1959,nie,kamienica,plastikowe,monitoring / ochrona,balkon | piwnica | oddzielna kuchnia
https://www.otodom.pl/pl/oferta/blisko-parku-szczesliwieckiego-ID4xKtK,272164238,1244565,"ul. Włodarzewska, Szczęśliwice, Ochota, Warszawa, mazowieckie",65.85m²,3,miejskie,7/9,0,do zamieszkania,wtórny,brak informacji,biuro nieruchomości,2008,tak,blok,,teren zamknięty,balkon | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/blisko-wum-24m2-ochota-ID4tviF,202164238,470000,"ul. Geodetów, Szczęśliwice, Ochota, Warszawa, mazowieckie",24m²,1,miejskie,1/10,600 zł,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,1966,tak,blok,,monitoring / ochrona,
https://www.otodom.pl/pl/oferta/okazja-nowe-10-minut-centrum-autobus-pod-budynkiem-0-zl-prowizji-ID4xL6I,466164238,698000,"Szczęśliwice, Ochota, Warszawa, mazowieckie",33m²,2,miejskie,2/6,370 zł,do zamieszkania,wtórny,pełna własność,prywatny,2024,tak,apartamentowiec,drewniane,monitoring / ochronateren zamknięty,balkon | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/mieszkanie-z-widokiem-na-gorke-szczesliwicka-ID4vXpd,836164238,839000,"ul. Karola Dickensa, Szczęśliwice, Ochota, Warszawa, mazowieckie",56.15m²,4,brak informacji,5/8,1 050 zł,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,1960,nie,,plastikowe,,
https://www.otodom.pl/pl/oferta/kawalerka-do-wejscia-do-negocjacji-ID4xplB,182164238,659000,"ul. Zadumana, Szczęśliwice, Ochota, Warszawa, mazowieckie",30m²,1,miejskie,3/6,600 zł,brak informacji,wtórny,pełna własność,biuro nieruchomości,2002,tak,blok,plastikowe,monitoring / ochronateren zamknięty,
https://www.otodom.pl/pl/oferta/kawalerka-blisko-wum-do-wejscia-ID4xplA,941164238,609000,"ul. Drawska, Szczęśliwice, Ochota, Warszawa, mazowieckie",28.13m²,1,miejskie,3/4,brak informacji,brak informacji,wtórny,pełna własność,biuro nieruchomości,2007,tak,blok,plastikowe,monitoring / ochronateren zamknięty,
https://www.otodom.pl/pl/oferta/trzy-pokoje-ochota-przy-parku-szczesliwickim-ID4xKQh,352164238,1399000,"ul. Pandy, Szczęśliwice, Ochota, Warszawa, mazowieckie",62.1m²,3,miejskie,parter/6,0,brak informacji,wtórny,pełna własność,biuro nieruchomości,2006,tak,blok,,teren zamknięty,
https://www.otodom.pl/pl/oferta/gotowe-do-wejscia-blisko-wum-idealne-tez-na-wynaje-ID4xF87,918164239,619000,"ul. Stefana Baleya, Rakowiec, Ochota, Warszawa, mazowieckie",39m²,2,miejskie,1/4,690 zł,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,1968,nie,blok,,,balkon | piwnica
https://www.otodom.pl/pl/oferta/3-pokoje-po-generalnym-remoncie-ochota-47-1m2-ID4xKLT,437164239,899000,"ul. Gorlicka, Rakowiec, Ochota, Warszawa, mazowieckie",47.1m²,3,brak informacji,4/4,0,brak informacji,wtórny,pełna własność,biuro nieruchomości,1970,nie,blok,,,
https://www.otodom.pl/pl/oferta/po-remoncie-generalnym-stara-ochota-ID4xKKg,852164239,640000,"ul. Częstochowska, Stara Ochota, Ochota, Warszawa, mazowieckie",37.71m²,2,brak informacji,3/3,600 zł,do zamieszkania,wtórny,brak informacji,biuro nieruchomości,1960,nie,,plastikowe,,
https://www.otodom.pl/pl/oferta/klimatyczne-4-pokojowe-mieszkanie-na-ochocie-ID4xKCP,963164239,1399000,"ul. Tarczyńska, Stara Ochota, Ochota, Warszawa, mazowieckie",97.44m²,4,miejskie,6/6,1 402 zł,do wykończenia,wtórny,pełna własność,biuro nieruchomości,1994,tak,blok,,,
https://www.otodom.pl/pl/oferta/gotowe-do-wprowadzenia-blisko-wum-uw-ochota-latwy-dojazd-do-centrum-ID4xyFT,378164239,519000,"Szczęśliwice, Ochota, Warszawa, mazowieckie",26m²,1,miejskie,3/4,600 zł,do zamieszkania,wtórny,spółdzielcze wł. prawo do lokalu,prywatny,1967,nie,blok,plastikowe,,balkon | piwnica | oddzielna kuchnia
https://www.otodom.pl/pl/oferta/apartament-144-80m2-wysoki-parter-taras-46m2-ID4wwoK,730164239,2100000,"ul. Opaczewska, Szczęśliwice, Ochota, Warszawa, mazowieckie",144.8m²,4,miejskie,1/4,0,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,1998,tak,blok,,monitoring / ochrona,taras | garaż/miejsce parkingowe | oddzielna kuchnia
https://www.otodom.pl/pl/oferta/apartament-3pokoje-duzy-balkon-10m2-marii-gold-ID4v4FB,595164239,1390000,"al. Aleja Bohaterów Września, Szczęśliwice, Ochota, Warszawa, mazowieckie",69.7m²,3,miejskie,1/6,0,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2012,tak,apartamentowiec,,,balkon | garaż/miejsce parkingowe | pom. użytkowe
https://www.otodom.pl/pl/oferta/mieszkanie-92-12-m2-w-kamienicy-ul-mochnackiego-ID4sbjm,997164239,1750000,"ul. Maurycego Mochnackiego, Stara Ochota, Ochota, Warszawa, mazowieckie",92.12m²,3,miejskie,2/5,1 370 zł,brak informacji,wtórny,brak informacji,biuro nieruchomości,1926,nie,kamienica,drewniane,teren zamknięty,
https://www.otodom.pl/pl/oferta/przestronne-mieszkanie-163-5-m-ze-wspanialym-widokiem-ID4vYcC,263164239,2990000,"ul. Bitwy Warszawskiej 1920 r., Szczęśliwice, Ochota, Warszawa, mazowieckie",163m²,5,miejskie,7/12,2 500 zł,do zamieszkania,wtórny,pełna własność,prywatny,,tak,apartamentowiec,drewniane,monitoring / ochronateren zamknięty,balkon | garaż/miejsce parkingowe | pom. użytkowe
https://www.otodom.pl/pl/oferta/2-pok-po-remoncie-loggia-swietna-komunikacja-ID4x29s,325164239,750000,"ul. Grójecka, Szczęśliwice, Ochota, Warszawa, mazowieckie",37.8m²,2,brak informacji,9/14,600 zł,do zamieszkania,wtórny,spółdzielcze wł. prawo do lokalu,biuro nieruchomości,1972,tak,,,,
https://www.otodom.pl/pl/oferta/swietnie-zlokalizowane-do-wprowadzenia-super-rozklad-ID4vQD4,331164239,779000,"Rakowiec, Ochota, Warszawa, mazowieckie",49.3m²,2,miejskie,7/12,950 zł,do zamieszkania,wtórny,spółdzielcze wł. prawo do lokalu,biuro nieruchomości,1976,tak,blok,plastikowe,,balkon | piwnica | oddzielna kuchnia
https://www.otodom.pl/pl/oferta/3-pokojowe-mieszkanie-przy-filtrach-z-garazem-ID4xiTm,124164239,699000,"ul. Daleka, Stara Ochota, Ochota, Warszawa, mazowieckie",44.1m²,3,miejskie,6/10,527 zł,do remontu,wtórny,spółdzielcze wł. prawo do lokalu,biuro nieruchomości,1969,tak,blok,plastikowe,monitoring / ochrona,balkon | garaż/miejsce parkingowe | piwnica | oddzielna kuchnia
https://www.otodom.pl/pl/oferta/bezposrednio-2-pok-po-generalnym-remoncie-ochota-ID4t2K3,555164240,910000,"Grójecka 47/51, Stara Ochota, Ochota, Warszawa, mazowieckie",37.98m²,2,miejskie,4/6,497 zł,do zamieszkania,wtórny,pełna własność,prywatny,1965,tak,blok,plastikowe,,balkon | piwnica
https://www.otodom.pl/pl/oferta/2-sypialnie-2-miejsca-garazowe-15-pietro-ID4xKbA,518164240,1957000,"ul. Juliana Ursyna Niemcewicza, Stara Ochota, Ochota, Warszawa, mazowieckie",103m²,3,miejskie,> 10/16,0,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2005,tak,apartamentowiec,,teren zamknięty,
https://www.otodom.pl/pl/oferta/komfort-2pok-nowy-blok-bez-posrednikow-ID4c33x,881164240,1150000,"Szczęśliwice, Ochota, Warszawa, mazowieckie",37m²,2,miejskie,4/5,550 zł,do zamieszkania,pierwotny,pełna własność,prywatny,2021,tak,apartamentowiec,plastikowe,teren zamknięty,balkon | taras | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/mieszkanie-dwustronne-2-oddzielne-pokoje-kuchnia-opcja-inwestycyjna-ID4x3wi,381164240,775000,"ul. Grójecka, Rakowiec, Ochota, Warszawa, mazowieckie",44.7m²,2,miejskie,4/6,700 zł,do zamieszkania,wtórny,pełna własność,prywatny,1965,tak,blok,plastikowe,,balkon | piwnica | oddzielna kuchnia
https://www.otodom.pl/pl/oferta/ochota-2-pokojowe-mieszkanie-47-m2-garaz-balkon-ID4xK6V,260164240,930000,"Szczęśliwice, Ochota, Warszawa, mazowieckie",47m²,2,brak informacji,3/13,668 zł,brak informacji,wtórny,pełna własność,prywatny,2012,tak,apartamentowiec,drewniane,monitoring / ochronateren zamknięty,balkon | garaż/miejsce parkingowe | oddzielna kuchnia
https://www.otodom.pl/pl/oferta/idealne-na-biuro-27-msedziowska-2ochota-ID4xK4u,946164240,810000,"ul. Sędziowska, Filtry, Ochota, Warszawa, mazowieckie",27m²,1,miejskie,parter,300 zł,brak informacji,wtórny,brak informacji,biuro nieruchomości,1929,nie,,plastikowe,,
https://www.otodom.pl/pl/oferta/kawalerka-lux-przy-parku-szczesliwickim-bezp-szybki-zakup-rabat-ID4xcJn,326164240,609000,"ul. Drawska, Szczęśliwice, Ochota, Warszawa, mazowieckie",28.13m²,1,miejskie,3/4,480 zł,do zamieszkania,wtórny,pełna własność,prywatny,2007,nie,apartamentowiec,plastikowe,monitoring / ochronateren zamknięty,
https://www.otodom.pl/pl/oferta/kawalerka-lux-przy-parku-szczesliwickim-bezp-szybki-zakup-rabat-ID4vpaI,732164240,639000,"ul. Zadumana, Szczęśliwice, Ochota, Warszawa, mazowieckie",30m²,1,brak informacji,3,550 zł,do zamieszkania,wtórny,pełna własność,prywatny,,tak,apartamentowiec,,monitoring / ochronateren zamknięty,
https://www.otodom.pl/pl/oferta/rozkladowe-mieszkanie-przy-parku-szczesliwieckim-z-widokiem-na-zielen-ID4xK0M,122164240,899000,"ul. Zadumana, Szczęśliwice, Ochota, Warszawa, mazowieckie",40.5m²,2,brak informacji,3/6,750 zł,do zamieszkania,wtórny,pełna własność,prywatny,2005,nie,blok,,monitoring / ochronateren zamknięty,
https://www.otodom.pl/pl/oferta/perelka-do-remontu-2-pokoje-ID4xAXd,336164241,1174775,"ul. Kopińska, Stara Ochota, Ochota, Warszawa, mazowieckie",67.13m²,2,miejskie,parter/4,1 150 zł,do remontu,wtórny,brak informacji,biuro nieruchomości,1936,nie,kamienica,,teren zamknięty,piwnica | oddzielna kuchnia | pom. użytkowe
https://www.otodom.pl/pl/oferta/kawalerka-idealne-biuro-ochota-filtry-ID4xAXc,823164240,810000,"ul. Sędziowska, Filtry, Ochota, Warszawa, mazowieckie",27m²,1,gazowe,parter/4,300 zł,do zamieszkania,wtórny,brak informacji,biuro nieruchomości,1939,nie,kamienica,,,balkon | pom. użytkowe
https://www.otodom.pl/pl/oferta/sloneczne-3-pokoje-z-duzym-balkonem-stara-ochota-ID4xgTl,540164241,875000,"Stara Ochota, Ochota, Warszawa, mazowieckie",55.5m²,3,miejskie,6/9,670 zł,do remontu,wtórny,pełna własność,biuro nieruchomości,1962,tak,blok,plastikowe,monitoring / ochrona,balkon | piwnica
https://www.otodom.pl/pl/oferta/cudowny-apartament-z-kominkiem-i-sauna-w-kamienicy-ID4xtDF,775164241,2699000,"Stara Ochota, Ochota, Warszawa, mazowieckie",115m²,4,miejskie,4/5,1 200 zł,do zamieszkania,wtórny,spółdzielcze wł. prawo do lokalu,biuro nieruchomości,1928,nie,kamienica,drewniane,,piwnica | oddzielna kuchnia
https://www.otodom.pl/pl/oferta/szczesliwice-dobosza-opaczewska-ID4wn0R,897164241,670000,"ul. Dobosza, Szczęśliwice, Ochota, Warszawa, mazowieckie",40.05m²,2,miejskie,3/4,635 zł,do remontu,wtórny,pełna własność,prywatny,1959,nie,kamienica,plastikowe,,balkon | piwnica | oddzielna kuchnia
https://www.otodom.pl/pl/oferta/unikalny-200metrowy-apartament-na-ochocie-ID4x33t,563164241,3750000,"ul. Zadumana, Szczęśliwice, Ochota, Warszawa, mazowieckie",185m²,5,miejskie,6/6,2 000 zł,do zamieszkania,wtórny,pełna własność,prywatny,2006,tak,blok,plastikowe,monitoring / ochronateren zamknięty,balkon | taras | garaż/miejsce parkingowe | pom. użytkowe
https://www.otodom.pl/pl/oferta/2pokoje-widok-na-panorame-warszawy-duzy-potencjal-aranzacyjny-ID4xxjm,144164241,664000,"al. Aleje Jerozolimskie, Filtry, Ochota, Warszawa, mazowieckie",39.2m²,2,miejskie,brak informacji,800 zł,brak informacji,wtórny,spółdzielcze wł. prawo do lokalu,biuro nieruchomości,1965,tak,blok,plastikowe,,piwnica | oddzielna kuchnia
https://www.otodom.pl/pl/oferta/przestronny-apartament-na-starej-ochocie-ID4xkaO,532164241,1369000,"Stara Ochota, Ochota, Warszawa, mazowieckie",83.2m²,2,miejskie,6/16,1 182 zł,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2003,tak,apartamentowiec,aluminiowe,monitoring / ochrona,
https://www.otodom.pl/pl/oferta/5-pokoi-w-sercu-starej-ochoty-kamienica-z-1938-r-ID4xrRl,568164241,2976800,"ul. Juliana Ursyna Niemcewicza, Stara Ochota, Ochota, Warszawa, mazowieckie",122m²,5,brak informacji,3/4,1 800 zł,brak informacji,wtórny,pełna własność,biuro nieruchomości,1938,nie,,,,
https://www.otodom.pl/pl/oferta/wum-2-pokoje-z-balkonem-od-zaraz-cicho-ID4xdTS,317164242,660000,"ul. Karola Bohdanowicza, Rakowiec, Ochota, Warszawa, mazowieckie",41.66m²,2,miejskie,6/10,500 zł,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,1977,tak,blok,plastikowe,,balkon | piwnica
https://www.otodom.pl/pl/oferta/stara-ochota-ulica-sekocinska-kamienica-ID4xJtQ,700164241,895000,"Stara Ochota, Ochota, Warszawa, mazowieckie",56.77m²,2,brak informacji,parter/3,860 zł,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,,nie,kamienica,,,
https://www.otodom.pl/pl/oferta/dw-zachodni-400m-tramwaj-400m-pelna-infrastruktur-ID4wntx,221164242,639000,"ul. Szczęśliwicka, Stara Ochota, Ochota, Warszawa, mazowieckie",36.1m²,2,miejskie,4/12,0,do wykończenia,wtórny,pełna własność,biuro nieruchomości,1964,tak,blok,,,
https://www.otodom.pl/pl/oferta/unikalne-82-m-w-sercu-warszawy-ID4xctL,156164242,1998000,"al. Aleja Niepodległości, Filtry, Ochota, Warszawa, mazowieckie",81.78m²,3,miejskie,1/6,1 230 zł,brak informacji,wtórny,pełna własność,biuro nieruchomości,1931,tak,kamienica,,,balkon | piwnica
https://www.otodom.pl/pl/oferta/piekne-mieszkanie-na-ochocie-ID4x1Q0,491164242,1180000,"Szczęśliwice, Ochota, Warszawa, mazowieckie",70m²,3,miejskie,5/8,800 zł,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2004,tak,blok,,,
https://www.otodom.pl/pl/oferta/pl-narutowicza-kamienica-klimatyczne-ID4xCth,823164242,599000,"ul. Spiska, Stara Ochota, Ochota, Warszawa, mazowieckie",34.57m²,1,miejskie,3/4,550 zł,do remontu,wtórny,pełna własność,biuro nieruchomości,1965,nie,kamienica,plastikowe,monitoring / ochrona,
https://www.otodom.pl/pl/oferta/apartament-biuro-z-panorama-warszawy-ochota-16-pietro-177-m2-ID4vsTS,999164242,3363000,"ul. Juliana Ursyna Niemcewicza, Stara Ochota, Ochota, Warszawa, mazowieckie",177m²,6,miejskie,> 10/16,2 800 zł,do zamieszkania,wtórny,pełna własność,prywatny,2003,tak,apartamentowiec,drewniane,monitoring / ochronateren zamknięty,garaż/miejsce parkingowe | oddzielna kuchnia
https://www.otodom.pl/pl/oferta/ciche-2-pokoje-gotowe-do-wprowadzenia-park-ID4xvfQ,399164242,599000,"ul. Karola Dickensa, Rakowiec, Ochota, Warszawa, mazowieckie",35.24m²,2,miejskie,4/4,680 zł,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,1965,nie,blok,plastikowe,monitoring / ochrona,piwnica | oddzielna kuchnia
https://www.otodom.pl/pl/oferta/ochota-3pok-swietna-lokalizacja-ID4xJ6m,233164242,1082766,"Szczęśliwice, Ochota, Warszawa, mazowieckie",66.43m²,3,miejskie,1/8,0,do wykończenia,pierwotny,pełna własność,biuro nieruchomości,2025,tak,blok,,teren zamkniętymonitoring / ochrona,garaż/miejsce parkingowe | pom. użytkowe
https://www.otodom.pl/pl/oferta/po-remoncie-blisko-wum-idealne-na-wynajem-ID4vMO8,856164242,727870,"ul. Stefana Baleya, Rakowiec, Ochota, Warszawa, mazowieckie",38m²,2,miejskie,2/4,680 zł,brak informacji,wtórny,spółdzielcze wł. prawo do lokalu,biuro nieruchomości,1969,nie,blok,,,balkon | piwnica
https://www.otodom.pl/pl/oferta/sloneczne-mieszkanie-z-pieknym-widokiem-bezposrednio-ID4vOXb,885164242,695000,"ul. Białobrzeska, Stara Ochota, Ochota, Warszawa, mazowieckie",38m²,2,miejskie,6/7,500 zł,do zamieszkania,wtórny,pełna własność,prywatny,1957,tak,kamienica,plastikowe,,balkon | piwnica
https://www.otodom.pl/pl/oferta/2-3-pok-oddzielna-kuchnia-park-ID4vVqW,730164242,704000,"ul. Władysława Korotyńskiego, Rakowiec, Ochota, Warszawa, mazowieckie",49.4m²,2,miejskie,> 10/12,1 100 zł,do remontu,wtórny,spółdzielcze wł. prawo do lokalu,prywatny,1975,tak,blok,plastikowe,,balkon | garaż/miejsce parkingowe | piwnica | oddzielna kuchnia
https://www.otodom.pl/pl/oferta/2-pokojowe-na-ochocie-ul-dickensa-ID4xJ1a,175164242,539000,"ul. Karola Dickensa, Szczęśliwice, Ochota, Warszawa, mazowieckie",35.47m²,2,miejskie,2/3,brak informacji,do remontu,wtórny,pełna własność,biuro nieruchomości,,nie,blok,,,
https://www.otodom.pl/pl/oferta/mieszkanie-66-40-m-warszawa-ID4xc9S,962164243,1395000,"ul. Karola Bohdanowicza, Rakowiec, Ochota, Warszawa, mazowieckie",66.4m²,3,miejskie,3/8,1 340 zł,do remontu,wtórny,spółdzielcze wł. prawo do lokalu,prywatny,2000,tak,blok,drewniane,monitoring / ochronateren zamknięty,balkon | garaż/miejsce parkingowe
https://www.otodom.pl/pl/oferta/cegla-2-pokoje-balkon-obok-wydzialu-matematyki-ID4xsTF,864164243,599000,"ul. Wolnej Wszechnicy, Stara Ochota, Ochota, Warszawa, mazowieckie",38m²,2,miejskie,4/4,0,do remontu,wtórny,pełna własność,biuro nieruchomości,1950,nie,kamienica,,,balkon | piwnica | oddzielna kuchnia
https://www.otodom.pl/pl/oferta/ochota-ul-grojecka-2-pok-60-m-komorka-lok-ID4wRcF,541164243,1080000,"ul. Grójecka, Szczęśliwice, Ochota, Warszawa, mazowieckie",60m²,2,miejskie,2/7,74 099 zł,brak informacji,wtórny,pełna własność,biuro nieruchomości,2014,tak,blok,,teren zamkniętymonitoring / ochrona,balkon | piwnica | oddzielna kuchnia
