id,price,area,rooms,heating,maintenance_fee,condition,market,ownership,advertiser_type,year_built,elevator,building_type,windows,district,neighborhood,street,current_floor,total_floors,gated_area,monitoring,security_guard,balcony,parking,terrace,garden,basement,utility_rooms,non_smokers_only,students_allowed,separate_kitchen
695183002,8540000,58.9,2,gazowe,600,brak informacji,wtórny,pełna własność,biuro nieruchomości,1934,False,kamienica,,Praga-Północ,Szmulowizna,ul. Ząbkowska,4,4,,,,True,False,False,False,True,True,False,False,False
572183003,5800000,37.32,2,miejskie,600,do remontu,wtórny,pełna własność,biuro nieruchomości,1937,False,kamienica,,Praga-Północ,Nowa Praga,,4,4,,,,False,False,False,False,True,True,False,False,False
820183003,76251000,217.86,6,miejskie,2,do wykończenia,pierwotny,pełna własność,biuro nieruchomości,2024,True,apartamentowiec,,Praga-Północ,Stara Praga,ul. Józefa Sierakowskiego,7,7,False,True,True,True,True,True,False,False,False,False,False,False
434183003,7300000,27.46,1,brak informacji,0,brak informacji,wtórny,brak informacji,biuro nieruchomości,,False,,,Praga-Północ,Stara Praga,ul. Jagiellońska,3,5,,,,True,True,False,False,False,False,False,False,False
737183003,15390760,57.86,2,miejskie,694,do wykończenia,pierwotny,pełna własność,biuro nieruchomości,2024,True,apartamentowiec,,Praga-Północ,Stara Praga,ul. Józefa Sierakowskiego,5,7,,,,,,,,,,,,
761183003,41130600,97.93,3,miejskie,1,do wykończenia,pierwotny,pełna własność,biuro nieruchomości,2024,True,apartamentowiec,,Praga-Północ,Stara Praga,ul. Józefa Sierakowskiego,5,7,False,True,True,,,,,,,,,
572183004,15700000,84.82,3,miejskie,1,do remontu,wtórny,pełna własność,biuro nieruchomości,1923,False,kamienica,,Praga-Północ,Stara Praga,,4,4,False,True,True,False,False,False,False,True,True,False,False,False
372183004,,45.85,2,brak informacji,,do wykończenia,pierwotny,pełna własność,deweloper,2025,True,,,Praga-Północ,Pelcowizna,ul. Aleksandra Kotsisa,6,7,True,False,False,,,,,,,,,
696183004,7200000,42.89,2,brak informacji,0,brak informacji,wtórny,brak informacji,biuro nieruchomości,2023,True,,,Praga-Północ,Pelcowizna,ul. Jagiellońska,7,7,,,,,,,,,,,,
402183004,14046870,52.61,2,miejskie,630,do wykończenia,pierwotny,pełna własność,biuro nieruchomości,2024,True,apartamentowiec,,Praga-Północ,Stara Praga,ul. Józefa Sierakowskiego,3,7,False,True,True,True,True,False,False,False,False,False,False,False
452183004,6866460,24.89,1,miejskie,,brak informacji,wtórny,pełna własność,biuro nieruchomości,2024,True,,plastikowe,Praga-Północ,Szmulowizna,ul. Białostocka,,,,,,,,,,,,,,
303183004,6950000,29.47,1,miejskie,360,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2016,True,apartamentowiec,,Praga-Północ,Stara Praga,ul. Stefana Okrzei,0,7,False,True,True,,,,,,,,,
761183004,,29.0,,,,,,,deweloper,,,,,,,,,,False,False,False,,,,,,,,,
402183004,,50.58,1,brak informacji,,do wykończenia,pierwotny,pełna własność,deweloper,2025,True,,,Praga-Północ,Stara Praga,ul. Sprzeczna,0,6,,,,True,True,False,False,False,False,False,False,False
612183004,,39.45,2,brak informacji,,do wykończenia,pierwotny,pełna własność,deweloper,2027,True,,,Praga-Północ,Nowa Praga,ul. Stalowa,1,5,True,False,False,True,True,False,False,False,False,False,False,False
279183005,10896600,41.91,2,miejskie,4,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2024,True,,plastikowe,Praga-Północ,Szmulowizna,ul. Białostocka,1,8,,,,True,True,False,False,False,False,False,False,False
593183005,5444980,25.15,1,miejskie,,brak informacji,wtórny,pełna własność,biuro nieruchomości,2024,True,,plastikowe,Praga-Północ,Szmulowizna,ul. Białostocka,,,,,,False,True,False,False,False,False,False,False,True
226183005,5672000,25.78,1,miejskie,,brak informacji,wtórny,pełna własność,biuro nieruchomości,2024,True,,plastikowe,Praga-Północ,Szmulowizna,ul. Białostocka,,,,,,True,True,False,False,False,False,False,False,True
295183005,6250000,28.28,1,miejskie,,brak informacji,wtórny,pełna własność,biuro nieruchomości,2024,True,,plastikowe,Praga-Północ,Szmulowizna,ul. Białostocka,,,,,,True,True,False,False,False,False,False,False,True
835183005,8053000,40.23,2,miejskie,,brak informacji,wtórny,pełna własność,biuro nieruchomości,2024,True,,plastikowe,Praga-Północ,Szmulowizna,ul. Białostocka,,,,,,False,True,False,False,False,False,False,False,True
615183005,8906000,42.91,2,miejskie,,brak informacji,wtórny,pełna własność,biuro nieruchomości,2024,True,,plastikowe,Praga-Północ,Szmulowizna,ul. Białostocka,,,,,,True,True,False,False,False,False,False,False,True
107183005,8232000,40.52,2,miejskie,,brak informacji,wtórny,pełna własność,biuro nieruchomości,2024,True,,plastikowe,Praga-Północ,Szmulowizna,ul. Białostocka,,,,,,True,True,False,False,False,False,False,False,True
