id,price,area,rooms,heating,maintenance_fee,condition,market,ownership,advertiser_type,year_built,elevator,building_type,windows,district,neighborhood,street,current_floor,total_floors,gated_area,monitoring,security_guard,balcony,parking,terrace,garden,basement,utility_rooms,non_smokers_only,students_allowed,separate_kitchen
254102843,11400000,67.85,2,brak informacji,1,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2007,False,,drewniane,Wilanów,Błonia Wilanowskie,ul. Sarmacka,0,4,,,,True,True,False,False,False,False,False,False,True
151102843,29990000,109.54,4,miejskie,0,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2018,True,apartamentowiec,plastikowe,Wilanów,Błonia Wilanowskie,,3,3,True,False,False,False,True,True,False,False,False,False,False,False
183102843,9300000,64.0,4,brak informacji,0,do wykończenia,wtórny,spółdzielcze wł. prawo do lokalu,biuro nieruchomości,,False,,,Wilanów,Wilanów Wysoki,ul. Jana III Sobieskiego,2,4,,,,True,True,False,False,True,False,False,False,True
709102844,18200000,94.0,3,brak informacji,,brak informacji,wtórny,pełna własność,biuro nieruchomości,2007,True,,,Wilanów,Błonia Wilanowskie,,0,2,,,,,,,,,,,,
458102844,7990000,41.43,2,brak informacji,500,brak informacji,wtórny,pełna własność,biuro nieruchomości,2013,False,,plastikowe,Wilanów,Błonia Wilanowskie,,3,4,,,,True,True,False,False,False,False,False,False,False
873102844,,96.13,4,gazowe,,do wykończenia,pierwotny,pełna własność,deweloper,2025,True,apartamentowiec,plastikowe,Wilanów,Zawady,ul. Dostatnia,0,2,True,True,True,False,True,False,True,False,True,False,False,False
373102843,19990000,100.26,4,miejskie,1,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2011,True,apartamentowiec,drewniane,Wilanów,Błonia Wilanowskie,ul. Sarmacka,2,4,True,True,True,True,True,False,False,False,True,False,False,False
529102844,11990000,58.6,3,miejskie,1,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2017,True,blok,,Wilanów,Błonia Wilanowskie,al. Aleja Rzeczypospolitej,3,4,True,False,False,True,True,False,False,False,False,False,False,False
392102844,,36.0,,,,,,,deweloper,,,,,,,,,,False,False,False,,,,,,,,,
221102844,10500000,53.5,2,miejskie,0,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2011,True,apartamentowiec,,Wilanów,Błonia Wilanowskie,ul. Adama Branickiego,3,4,True,True,True,True,True,False,False,False,True,False,False,False
401102844,9990000,50.0,2,miejskie,0,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2011,True,apartamentowiec,,Wilanów,Błonia Wilanowskie,ul. Adama Branickiego,2,4,True,True,True,True,True,False,False,False,True,False,False,False
791102844,19500000,93.0,2,miejskie,,do zamieszkania,wtórny,brak informacji,biuro nieruchomości,2010,True,apartamentowiec,drewniane,Wilanów,Błonia Wilanowskie,,4,4,False,True,True,True,True,True,False,False,False,False,False,False
901102844,11000000,60.0,3,brak informacji,,do wykończenia,wtórny,pełna własność,biuro nieruchomości,,True,apartamentowiec,drewniane,Wilanów,Błonia Wilanowskie,ul. Franciszka Klimczaka,1,4,True,True,True,True,True,False,False,False,True,False,False,False
624102844,8501360,45.22,2,miejskie,0,do wykończenia,pierwotny,pełna własność,biuro nieruchomości,2026,True,blok,,Wilanów,Błonia Wilanowskie,Jerzego Holzera,0,4,True,True,True,False,True,False,True,False,False,False,False,False
971102844,28336990,131.8,4,gazowe,1,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2004,False,apartamentowiec,drewniane,Wilanów,Zawady,ul. Syta,0,2,True,False,False,False,True,False,True,False,True,False,False,False
351102844,8999000,46.0,2,brak informacji,,do wykończenia,pierwotny,pełna własność,biuro nieruchomości,2025,True,apartamentowiec,,Wilanów,Błonia Wilanowskie,ul. Sarmacka,1,4,True,True,True,True,True,True,False,False,False,False,False,False
736102845,12499990,105.9,4,miejskie,0,do remontu,wtórny,spółdzielcze wł. prawo do lokalu,biuro nieruchomości,1978,True,blok,,Wilanów,Wilanów Wysoki,ul. Goplańska,10,10,,,,True,False,False,False,True,False,False,False,True
