id,price,area,rooms,heating,maintenance_fee,condition,market,ownership,advertiser_type,year_built,elevator,building_type,windows,district,neighborhood,street,current_floor,total_floors,gated_area,monitoring,security_guard,balcony,parking,terrace,garden,basement,utility_rooms,non_smokers_only,students_allowed,separate_kitchen
258092055,12000000,64.0,4,miejskie,,brak informacji,wtórny,brak informacji,prywatny,2025,True,blok,plastikowe,Targówek,Bródno,,1,,True,True,True,True,True,False,False,False,False,False,False,False
629092055,3850000,31.0,1,miejskie,600,do zamieszkania,wtórny,brak informacji,biuro nieruchomości,1974,True,blok,,Targówek,Bródno,ul. Bolesławicka,1,10,,,,True,False,False,False,True,False,False,False,True
315092055,8200000,55.0,3,miejskie,800,do zamieszkania,wtórny,spółdzielcze wł. prawo do lokalu,biuro nieruchomości,1994,False,blok,plastikowe,Targówek,Targówek Mieszkaniowy,ul. ks. Piotra Skargi,0,4,,,,False,False,False,True,False,True,False,False,True
943092055,5595000,37.8,2,miejskie,,do wykończenia,pierwotny,pełna własność,biuro nieruchomości,2025,False,blok,plastikowe,Targówek,Bródno,ul. Piotra Wysockiego,2,7,,,,True,True,False,False,False,False,False,False,False
838092055,5506000,39.06,2,miejskie,,do wykończenia,pierwotny,pełna własność,biuro nieruchomości,2025,False,blok,plastikowe,Targówek,Bródno,ul. Piotra Wysockiego,0,7,,,,False,True,False,True,False,False,False,False,False
314092055,8300000,57.81,3,miejskie,750,brak informacji,wtórny,pełna własność,biuro nieruchomości,1976,False,blok,plastikowe,Targówek,Targówek Mieszkaniowy,ul. Gościeradowska,1,4,,,,True,True,False,False,True,False,False,False,True
947092055,12749250,75.0,3,inne,,do zamieszkania,wtórny,pełna własność,prywatny,2021,True,blok,plastikowe,Targówek,Elsnerów,Pohulanka,1,3,False,True,True,True,True,True,False,False,True,False,False,False
519092055,4900000,36.0,2,miejskie,626,do remontu,wtórny,pełna własność,biuro nieruchomości,1973,True,blok,plastikowe,Targówek,Bródno,ul. Łabiszyńska,0,10,False,True,True,False,False,False,False,True,False,False,False,True
964092055,5163840,35.86,2,brak informacji,,do wykończenia,pierwotny,brak informacji,biuro nieruchomości,,True,apartamentowiec,,Targówek,Elsnerów,,1,5,True,True,True,True,True,False,False,False,False,False,False,False
872092055,5715470,43.3,2,miejskie,,do wykończenia,pierwotny,pełna własność,biuro nieruchomości,2025,False,blok,plastikowe,Targówek,Bródno,ul. Piotra Wysockiego,0,7,,,,False,True,False,True,False,False,False,False,False
399092055,5564410,39.06,2,miejskie,,do wykończenia,pierwotny,pełna własność,biuro nieruchomości,2025,False,blok,plastikowe,Targówek,Bródno,ul. Piotra Wysockiego,1,7,,,,True,True,False,False,False,False,False,False,False
514092055,6500000,47.0,4,miejskie,700,do zamieszkania,wtórny,spółdzielcze wł. prawo do lokalu,prywatny,,False,blok,plastikowe,Targówek,Bródno,ul. Chodecka,9,10,,,,True,False,False,False,True,False,False,False,True
842092056,7114500,45.9,2,brak informacji,845,brak informacji,wtórny,brak informacji,biuro nieruchomości,2010,False,,,Targówek,Zacisze,ul. Radzymińska,3,3,,,,,,,,,,,,
457092056,7700000,45.96,2,miejskie,700,do zamieszkania,wtórny,pełna własność,prywatny,2018,True,blok,plastikowe,Targówek,Targówek Mieszkaniowy,,0,,True,True,True,,,,,,,,,
924092056,6600000,63.0,3,miejskie,800,do zamieszkania,wtórny,spółdzielcze wł. prawo do lokalu,biuro nieruchomości,1980,True,blok,,Targówek,Targówek Mieszkaniowy,ul. Zamiejska,2,10,,,,True,True,False,False,True,False,False,False,True
508092056,7490000,50.7,2,miejskie,780,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2018,True,blok,plastikowe,Targówek,Elsnerów,,1,3,True,True,True,True,True,False,False,False,True,False,False,True
566092056,7090000,44.18,2,miejskie,650,do zamieszkania,wtórny,pełna własność,prywatny,2013,True,blok,plastikowe,Targówek,Zacisze,ul. Uznamska,1,4,True,True,True,True,True,False,False,False,False,False,False,True
505092056,7490000,52.0,3,gazowe,0,do zamieszkania,wtórny,pełna własność,prywatny,2014,False,szeregowiec,plastikowe,Targówek,Bródno-Podgrodzie,,0,1,True,False,False,False,True,True,True,False,True,False,False,True
330092056,7990000,54.2,3,miejskie,610,do remontu,wtórny,pełna własność,prywatny,1975,True,blok,plastikowe,Targówek,Targówek Mieszkaniowy,ul. Złotopolska,9,10,,,,True,False,False,False,False,False,False,False,True
839092056,7900000,53.3,3,miejskie,900,do zamieszkania,wtórny,spółdzielcze wł. prawo do lokalu,prywatny,1978,True,blok,plastikowe,Targówek,Bródno-Podgrodzie,ul. Krasnobrodzka,1,10,,,,True,False,False,False,True,False,False,False,False
241092056,6800000,61.9,3,miejskie,730,do remontu,wtórny,pełna własność,biuro nieruchomości,1971,True,blok,plastikowe,Targówek,Bródno,ul. Krasnobrodzka,7,11,,,,True,False,False,False,True,False,False,False,False
339092056,13990000,79.59,4,brak informacji,1,brak informacji,wtórny,pełna własność,biuro nieruchomości,,False,,,Targówek,Elsnerów,,2,3,,,,,,,,,,,,
311092056,6690000,47.0,3,miejskie,,brak informacji,wtórny,pełna własność,prywatny,,False,blok,plastikowe,Targówek,Bródno,ul. Łojewska,4,4,False,True,True,True,False,False,False,True,False,False,False,False
192092056,8230600,53.98,2,miejskie,756,do zamieszkania,pierwotny,pełna własność,biuro nieruchomości,2024,True,blok,plastikowe,Targówek,Elsnerów,,0,4,True,True,True,True,True,False,False,False,False,False,False,False
807092056,4150000,30.0,1,miejskie,698,do zamieszkania,wtórny,spółdzielcze wł. prawo do lokalu,biuro nieruchomości,1973,True,blok,,Targówek,Bródno,ul. Chodecka 1,10,10,False,True,True,True,True,False,False,True,False,False,False,False
932092057,4200000,26.0,1,brak informacji,550,do wykończenia,wtórny,pełna własność,biuro nieruchomości,2024,True,apartamentowiec,,Targówek,Elsnerów,ul. Wierna,0,3,,,,False,True,False,True,False,False,False,False,False
945092057,7250000,50.0,2,inne,800,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,1988,True,blok,plastikowe,Targówek,Targówek Mieszkaniowy,ul. św. Wincentego,8,10,,,,,,,,,,,,
379092056,7450000,44.77,2,miejskie,,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,,True,blok,plastikowe,Targówek,Elsnerów,ul. Montwiłłowska,2,,True,True,True,True,True,False,False,False,False,False,False,False
275092057,7930000,62.0,3,miejskie,,do wykończenia,pierwotny,pełna własność,biuro nieruchomości,2025,False,blok,plastikowe,Targówek,Bródno,ul. Piotra Wysockiego,1,7,,,,True,True,False,False,False,False,False,False,False
222092057,4350000,24.5,1,miejskie,,do zamieszkania,wtórny,pełna własność,prywatny,,False,blok,plastikowe,Targówek,Bródno,ul. Suwalska,2,3,,,,False,False,False,False,True,False,False,False,True
584092057,32000,60.0,3,brak informacji,1,brak informacji,wtórny,brak informacji,biuro nieruchomości,,False,,,Targówek,Bródno-Podgrodzie,ul. Malborska,,12,,,,True,True,False,False,True,False,False,False,False
578092057,7690000,64.2,3,miejskie,1,do zamieszkania,wtórny,brak informacji,biuro nieruchomości,1990,False,blok,plastikowe,Targówek,Bródno,ul. św. Hieronima,2,3,,,,True,False,False,False,True,False,False,False,False
895092057,5700000,42.5,2,miejskie,750,do remontu,wtórny,pełna własność,biuro nieruchomości,,True,,,Targówek,Bródno,ul. Piotra Wysockiego,5,10,False,True,True,True,False,False,False,False,False,False,False,True
959092057,8739500,49.94,2,brak informacji,860,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2020,False,,plastikowe,Targówek,Elsnerów,ul. Janowiecka,2,3,,,,,,,,,,,,
935092057,6490000,53.5,3,miejskie,784,brak informacji,wtórny,spółdzielcze wł. prawo do lokalu,biuro nieruchomości,1975,False,blok,plastikowe,Targówek,Bródno,ul. Rembielińska,10,10,,,,True,False,False,False,False,False,False,False,True
734092057,7290000,36.5,2,miejskie,467,brak informacji,wtórny,pełna własność,biuro nieruchomości,,True,apartamentowiec,,Targówek,Targówek Mieszkaniowy,ul. Pratulińska,3,8,True,True,True,True,False,False,False,False,True,False,False,False
892092058,7050000,47.4,3,miejskie,900,do zamieszkania,wtórny,pełna własność,prywatny,2002,False,blok,plastikowe,Targówek,Zacisze,ul. Wyspowa,2,3,True,True,True,True,True,False,False,False,False,False,False,False
748092057,6990000,61.0,3,miejskie,1,do zamieszkania,wtórny,brak informacji,prywatny,,True,blok,plastikowe,Targówek,Bródno,ul. Wyszogrodzka,2,8,,,,True,False,False,False,True,False,False,False,True
290092057,,39.0,,,,,,,deweloper,,,,,,,,,,False,False,False,,,,,,,,,
338092058,6390000,49.9,3,miejskie,800,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,1974,False,blok,plastikowe,Targówek,Bródno,,4,4,,,,True,False,False,False,True,False,False,False,True
778092058,8060000,62.4,3,miejskie,900,do wykończenia,wtórny,pełna własność,biuro nieruchomości,1976,True,blok,drewniane,Targówek,Bródno-Podgrodzie,ul. Malborska,1,12,False,True,True,False,False,False,False,True,False,False,False,True
643092058,5300000,33.5,2,miejskie,550,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,1969,True,blok,plastikowe,Targówek,Bródno,ul. Toruńska,8,10,False,True,True,True,False,False,False,True,False,False,False,True
499092058,8190000,70.1,4,brak informacji,890,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,1990,False,,,Targówek,Targówek Mieszkaniowy,ul. św. Wincentego,0,9,,,,False,False,False,True,True,False,False,False,False
889092058,6290000,36.7,2,miejskie,700,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2016,True,blok,,Targówek,Elsnerów,ul. Ponarska,2,3,True,True,True,,,,,,,,,
272092058,9340210,70.0,4,miejskie,,do wykończenia,pierwotny,pełna własność,biuro nieruchomości,2025,False,blok,plastikowe,Targówek,Bródno,ul. Piotra Wysockiego,1,7,,,,True,True,False,False,False,False,False,False,False
527092058,6400000,53.2,3,miejskie,,do zamieszkania,wtórny,brak informacji,biuro nieruchomości,1976,True,blok,,Targówek,Bródno-Podgrodzie,ul. Krasnobrodzka,9,10,,,,True,False,False,False,True,False,False,False,True
390092058,9728000,77.51,4,miejskie,,do wykończenia,pierwotny,pełna własność,biuro nieruchomości,2025,False,blok,plastikowe,Targówek,Bródno,ul. Piotra Wysockiego,1,7,,,,True,True,False,False,False,False,False,False,False
396092058,5500000,38.7,2,brak informacji,930,brak informacji,wtórny,pełna własność,biuro nieruchomości,2000,False,,,Targówek,Zacisze,ul. Wojskowa,0,2,,,,,,,,,,,,
142092058,8300000,55.66,3,brak informacji,0,do wykończenia,pierwotny,brak informacji,biuro nieruchomości,2025,False,,,Targówek,Bródno,,1,6,,,,True,True,False,False,False,True,False,False,False
891092058,6193450,43.77,2,miejskie,0,do wykończenia,pierwotny,brak informacji,biuro nieruchomości,2024,True,apartamentowiec,,Targówek,Bródno,,1,3,False,True,True,False,True,False,False,False,True,False,False,False
393092059,10608700,79.77,4,miejskie,0,do wykończenia,pierwotny,brak informacji,biuro nieruchomości,2026,True,apartamentowiec,,Targówek,Bródno,,1,4,False,True,True,True,True,False,False,False,True,False,False,False
302092059,9898690,69.96,4,miejskie,0,do wykończenia,pierwotny,brak informacji,biuro nieruchomości,2026,True,apartamentowiec,,Targówek,Bródno,,3,7,,,,False,True,True,True,False,True,False,False,False
924092059,4490000,24.0,1,miejskie,600,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2020,True,,plastikowe,Targówek,Targówek Mieszkaniowy,,4,4,False,True,True,True,True,False,False,False,False,False,False,False
476092059,6350000,43.0,2,miejskie,900,do remontu,wtórny,spółdzielcze wł. prawo do lokalu,biuro nieruchomości,1976,True,blok,plastikowe,Targówek,Bródno-Podgrodzie,ul. Malborska,6,12,False,True,True,True,True,False,False,False,False,False,False,True
137092059,5700000,40.32,2,miejskie,900,do zamieszkania,wtórny,spółdzielcze wł. prawo do lokalu,prywatny,1999,False,blok,plastikowe,Targówek,Bródno,ul. Nadwiślańska,2,3,True,False,False,True,False,False,False,False,False,False,False,True
142092059,15900000,88.0,4,miejskie,,do zamieszkania,wtórny,pełna własność,prywatny,2023,True,blok,plastikowe,Targówek,Zacisze,,1,6,True,True,True,True,True,False,False,False,False,False,False,False
485092059,6200000,39.5,2,miejskie,620,do remontu,wtórny,spółdzielcze wł. prawo do lokalu,prywatny,1972,False,,plastikowe,Targówek,Bródno,ul. Żuromińska,0,4,,,,True,False,False,False,True,False,False,False,False
103092059,7230000,54.17,4,miejskie,,do wykończenia,pierwotny,pełna własność,biuro nieruchomości,2025,False,blok,plastikowe,Targówek,Bródno,ul. Piotra Wysockiego,1,7,,,,True,True,False,False,False,False,False,False,False
662092059,5564410,39.06,2,miejskie,,do wykończenia,pierwotny,pełna własność,biuro nieruchomości,2025,False,blok,plastikowe,Targówek,Bródno,ul. Piotra Wysockiego,1,7,,,,True,True,False,False,False,False,False,False,False
884092059,5715470,43.3,2,miejskie,,do wykończenia,pierwotny,pełna własność,biuro nieruchomości,2025,False,blok,plastikowe,Targówek,Bródno,ul. Piotra Wysockiego,0,7,,,,False,True,False,True,False,False,False,False,False
974092059,8390000,61.95,3,miejskie,500,do wykończenia,pierwotny,pełna własność,biuro nieruchomości,,True,apartamentowiec,drewniane,Targówek,Bródno,,3,6,False,True,True,True,True,False,False,False,False,False,False,False
495092100,,84.9,4,brak informacji,,do wykończenia,pierwotny,pełna własność,deweloper,2026,True,,,Targówek,Bródno,ul. Piotra Wysockiego,1,8,,,,True,True,False,False,False,False,False,False,False
964092101,19600000,98.0,4,miejskie,,do zamieszkania,wtórny,brak informacji,prywatny,2015,True,blok,,Targówek,Bródno,ul. Poborzańska,2,5,True,True,True,True,True,False,False,False,True,False,False,False
116092101,5990000,38.0,2,miejskie,570,do zamieszkania,wtórny,spółdzielcze wł. prawo do lokalu,prywatny,1975,True,blok,plastikowe,Targówek,Bródno,ul. Wyszogrodzka,6,,,,,True,False,False,False,True,False,False,False,True
236092101,7450000,44.77,2,miejskie,,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,,True,blok,plastikowe,Targówek,Elsnerów,ul. Montwiłłowska,2,,True,True,True,True,True,False,False,False,False,False,False,False
519092101,5900000,39.05,2,miejskie,400,do wykończenia,pierwotny,pełna własność,biuro nieruchomości,,True,apartamentowiec,drewniane,Targówek,Bródno,,3,6,False,True,True,True,True,False,False,False,False,False,False,False
941092101,6670000,48.1,3,miejskie,,do remontu,wtórny,brak informacji,biuro nieruchomości,1962,True,blok,plastikowe,Targówek,Bródno,,4,10,False,True,True,,,,,,,,,
297092101,6500000,47.3,3,miejskie,650,do zamieszkania,wtórny,pełna własność,prywatny,1969,False,blok,plastikowe,Targówek,Bródno,ul. Łabiszyńska,1,4,False,True,True,True,False,False,False,True,False,False,False,True
629092101,6510000,52.5,3,kotłownia,0,do wykończenia,pierwotny,pełna własność,biuro nieruchomości,2025,True,blok,,Białołęka,Brzeziny,ul. Białołęcka,1,4,,,,True,True,False,False,False,False,False,False,False
678092102,5786880,43.84,2,brak informacji,0,do wykończenia,pierwotny,pełna własność,biuro nieruchomości,2025,False,,,Białołęka,Brzeziny,ul. Białołęcka,1,4,,,,True,True,False,False,False,False,False,False,False
387092102,6650000,37.5,2,miejskie,580,do zamieszkania,wtórny,spółdzielcze wł. prawo do lokalu,prywatny,1971,True,blok,plastikowe,Targówek,Bródno,,1,10,True,False,False,True,True,False,False,True,False,False,False,True
270092102,7890000,44.0,2,miejskie,750,do zamieszkania,wtórny,pełna własność,prywatny,2018,True,blok,,Targówek,Zacisze,,4,5,True,True,True,True,True,False,False,False,False,False,False,False
277092102,5600000,37.15,2,miejskie,630,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,1970,False,blok,,Targówek,Bródno,ul. Łabiszyńska 23,2,4,,,,True,False,False,False,True,False,False,False,False
209092102,7850000,53.0,3,miejskie,,do wykończenia,pierwotny,pełna własność,biuro nieruchomości,2025,True,blok,plastikowe,Targówek,Bródno,,,,True,True,True,True,True,True,False,True,True,False,False,False
395092102,12950000,77.0,3,miejskie,1,do zamieszkania,wtórny,pełna własność,prywatny,2018,True,blok,plastikowe,Targówek,Bródno-Podgrodzie,ul. Głębocka,1,4,True,True,True,True,True,False,False,False,False,False,False,True
893092102,8790000,63.2,3,miejskie,1,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2017,True,blok,,Targówek,Zacisze,ul. Potulicka,2,3,False,True,True,True,True,False,False,False,False,False,False,False
881092102,5690000,40.6,1,miejskie,700,do zamieszkania,wtórny,pełna własność,prywatny,2002,False,blok,plastikowe,Targówek,Bródno-Podgrodzie,ul. Ludwika Kondratowicza,,15,,,,True,False,False,False,False,False,False,False,True
583092102,8610000,62.0,3,miejskie,,do wykończenia,pierwotny,pełna własność,biuro nieruchomości,2024,True,blok,plastikowe,Targówek,Bródno,,,,True,True,True,True,True,True,False,True,True,False,False,False
538092102,7740000,56.0,3,miejskie,,do wykończenia,pierwotny,pełna własność,biuro nieruchomości,2024,True,blok,plastikowe,Targówek,Bródno,,,,True,True,True,True,True,True,False,True,True,False,False,False
450092102,5720000,44.0,2,miejskie,,do wykończenia,pierwotny,pełna własność,biuro nieruchomości,2025,True,blok,plastikowe,Targówek,Bródno,,,,True,True,True,True,True,True,False,True,True,False,False,False
783092103,6250000,46.81,3,miejskie,,do remontu,wtórny,pełna własność,biuro nieruchomości,1970,False,blok,,Targówek,Bródno,ul. Łojewska,0,4,,,,False,True,False,True,True,False,False,False,True
822092102,6990000,57.0,3,miejskie,,do remontu,wtórny,spółdzielcze wł. prawo do lokalu,biuro nieruchomości,1960,False,blok,plastikowe,Targówek,Bródno,ul. Suwalska,3,4,,,,True,False,False,False,True,False,False,False,True
779092102,8000000,56.0,3,miejskie,700,do zamieszkania,wtórny,spółdzielcze wł. prawo do lokalu,prywatny,1972,False,blok,plastikowe,Targówek,Bródno,ul. Ludwika Kondratowicza,3,4,,,,True,True,False,False,True,False,False,False,True
601092103,5690000,38.0,2,miejskie,621,do remontu,wtórny,spółdzielcze wł. prawo do lokalu,prywatny,1974,True,blok,drewniane,Targówek,Bródno,ul. Rembielińska,5,10,,,,True,False,False,False,True,False,False,False,True
264092103,4870000,37.5,2,miejskie,700,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,1970,True,blok,plastikowe,Targówek,Bródno-Podgrodzie,ul. Toruńska,2,10,False,True,True,True,True,False,False,True,False,False,False,False
520092103,7200000,58.4,3,miejskie,900,brak informacji,wtórny,pełna własność,biuro nieruchomości,1972,False,blok,plastikowe,Targówek,Bródno-Podgrodzie,ul. Krasnobrodzka,7,12,,,,True,False,False,False,True,False,False,False,True
209092103,7990000,55.7,4,miejskie,700,do zamieszkania,wtórny,spółdzielcze wł. prawo do lokalu,biuro nieruchomości,1977,True,blok,plastikowe,Targówek,Targówek Mieszkaniowy,ul. Remiszewska,,12,,,,True,False,False,False,True,False,False,False,False
945092103,5290000,38.0,2,inne,600,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,1970,True,blok,plastikowe,Targówek,Bródno,ul. Suwalska,0,10,False,True,True,,,,,,,,,
319092103,6300000,41.0,2,inne,800,do zamieszkania,wtórny,spółdzielcze wł. prawo do lokalu,biuro nieruchomości,1970,True,blok,plastikowe,Targówek,Bródno,ul. Rembielińska,5,10,,,,True,False,False,False,True,False,False,False,True
351092103,5100000,24.5,1,miejskie,680,do zamieszkania,wtórny,spółdzielcze wł. prawo do lokalu,prywatny,1969,False,blok,plastikowe,Targówek,Bródno,ul. Suwalska,1,3,,,,False,False,False,False,True,False,False,False,True
646092104,6500000,49.0,2,miejskie,1,brak informacji,wtórny,brak informacji,biuro nieruchomości,1982,True,blok,plastikowe,Targówek,Bródno,ul. Wyszogrodzka,9,12,,,,True,False,False,False,True,False,False,False,False
791092104,4750000,37.6,2,miejskie,405,do remontu,wtórny,pełna własność,biuro nieruchomości,1970,False,blok,plastikowe,Targówek,Bródno,ul. Łojewska,4,4,,,,True,False,False,False,True,False,False,False,False
630092104,4990000,27.1,2,miejskie,580,do zamieszkania,wtórny,spółdzielcze wł. prawo do lokalu,biuro nieruchomości,1980,True,blok,plastikowe,Targówek,Bródno-Podgrodzie,ul. Malborska,,11,False,True,True,False,False,False,False,False,True,False,False,True
527092104,7499000,49.0,2,miejskie,910,do wykończenia,wtórny,pełna własność,biuro nieruchomości,2011,True,blok,plastikowe,Targówek,Elsnerów,ul. Zamkowa,3,3,True,True,True,False,True,False,False,False,True,False,False,True
248092104,4490000,27.9,1,miejskie,600,brak informacji,wtórny,pełna własność,biuro nieruchomości,1974,False,blok,plastikowe,Targówek,Bródno,ul. Bazyliańska,7,10,,,,True,False,False,False,False,False,False,False,True
519092104,3350000,22.4,1,gazowe,300,do zamieszkania,wtórny,pełna własność,prywatny,1982,False,blok,plastikowe,Targówek,Zacisze,ul. Rusiecka,2,2,True,False,False,,,,,,,,,
935092104,7360000,59.57,3,miejskie,0,do wykończenia,wtórny,pełna własność,biuro nieruchomości,2024,True,blok,,Targówek,Bródno-Podgrodzie,,3,8,False,True,True,True,True,False,False,False,True,False,False,False
716092104,5505780,39.05,2,miejskie,0,do wykończenia,pierwotny,pełna własność,biuro nieruchomości,2026,True,blok,,Targówek,Bródno,,0,7,False,True,True,False,True,True,True,False,True,False,False,False
823092104,5564200,39.05,2,miejskie,0,do wykończenia,pierwotny,pełna własność,biuro nieruchomości,2026,True,blok,,Targówek,Bródno,,1,7,False,True,True,True,True,False,False,False,True,False,False,False
543092104,8896360,59.51,3,brak informacji,560,do wykończenia,pierwotny,pełna własność,biuro nieruchomości,2025,True,blok,,Targówek,Bródno,,5,7,True,True,True,True,True,False,False,False,True,False,False,False
997092104,6000000,50.3,2,miejskie,761,do remontu,wtórny,brak informacji,biuro nieruchomości,1979,True,blok,,Targówek,Targówek Mieszkaniowy,,6,9,,,,,,,,,,,,
382092104,4780000,34.69,2,brak informacji,0,do wykończenia,pierwotny,pełna własność,biuro nieruchomości,2025,False,,,Targówek,Bródno-Podgrodzie,,2,2,,,,True,True,False,True,False,False,False,False,False
179092105,6790000,47.0,3,miejskie,500,do zamieszkania,wtórny,spółdzielcze wł. prawo do lokalu,biuro nieruchomości,1971,False,blok,,Targówek,Bródno,ul. Chodecka,3,4,,,,True,True,False,False,True,False,False,False,True
952092105,4090000,24.5,1,miejskie,600,do zamieszkania,wtórny,pełna własność,prywatny,1968,False,blok,plastikowe,Targówek,Bródno,ul. Toruńska,4,4,False,True,True,False,False,False,False,True,False,False,False,True
544092106,19800000,151.83,6,miejskie,1,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2003,False,blok,,Targówek,Zacisze,ul. Pszczyńska,0,3,,,,True,True,False,False,True,False,False,False,False
407092105,6600000,39.0,2,miejskie,537,do zamieszkania,wtórny,spółdzielcze wł. prawo do lokalu,biuro nieruchomości,1974,True,blok,,Targówek,Bródno,ul. Łabiszyńska,10,10,False,True,True,True,True,False,False,True,False,False,False,False
276092105,9150000,54.0,2,brak informacji,760,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2015,True,blok,plastikowe,Targówek,Elsnerów,ul. Montwiłłowska,1,3,,,,True,True,False,False,False,False,False,False,True
915092105,7290000,53.8,3,miejskie,800,do zamieszkania,wtórny,spółdzielcze wł. prawo do lokalu,biuro nieruchomości,1978,True,blok,,Targówek,Targówek Mieszkaniowy,ul. Janinówka,6,12,False,True,True,True,True,False,False,True,False,False,False,False
658092105,7850000,45.0,2,miejskie,700,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2016,True,blok,plastikowe,Targówek,Zacisze,,0,3,True,True,True,False,True,False,True,False,True,False,False,False
822092105,6670000,46.0,2,gazowe,523,do zamieszkania,wtórny,pełna własność,prywatny,1956,False,blok,,Targówek,Bródno,ul. Oliwska,2,3,True,True,True,True,True,False,False,True,True,False,False,True
157092106,6100000,47.0,3,miejskie,568,brak informacji,wtórny,spółdzielcze wł. prawo do lokalu,biuro nieruchomości,1970,False,blok,plastikowe,Targówek,Bródno,ul. Łojewska,1,4,,,,True,False,False,False,True,False,False,False,False
195092105,6870000,43.0,2,miejskie,797,do zamieszkania,wtórny,pełna własność,prywatny,2015,True,blok,plastikowe,Targówek,Targówek Mieszkaniowy,ul. Hodowlana,0,3,True,False,False,True,True,False,False,False,False,False,False,True
732092105,6150000,35.0,2,miejskie,698,do zamieszkania,wtórny,pełna własność,prywatny,2015,True,blok,plastikowe,Targówek,Targówek Mieszkaniowy,ul. Hodowlana,0,3,True,False,False,True,True,True,True,False,False,False,False,True
425092106,7294950,50.31,2,brak informacji,900,do zamieszkania,wtórny,spółdzielcze wł. prawo do lokalu,biuro nieruchomości,2004,False,,,Targówek,Targówek Mieszkaniowy,ul. Remiszewska,2,3,,,,False,True,False,False,False,True,False,False,False
233092107,,26.0,,,,,,,deweloper,,,,,,,,,,False,False,False,,,,,,,,,
280092106,10250000,57.0,2,miejskie,,do zamieszkania,wtórny,pełna własność,prywatny,2001,True,apartamentowiec,plastikowe,Targówek,Bródno-Podgrodzie,ul. Malborska,7,11,True,True,True,True,True,False,False,False,False,False,False,False
280092106,14000000,77.23,3,miejskie,997,do zamieszkania,wtórny,pełna własność,prywatny,2022,True,blok,plastikowe,Targówek,Elsnerów,ul. Krzewna,2,3,False,True,True,True,True,False,False,False,False,False,False,False
614092106,6890000,43.0,2,miejskie,1,do zamieszkania,wtórny,pełna własność,prywatny,1975,True,blok,plastikowe,Targówek,Bródno,ul. Piotra Wysockiego,10,10,,,,True,False,False,False,True,False,False,False,True
774092106,4400000,32.94,2,brak informacji,0,do wykończenia,wtórny,pełna własność,biuro nieruchomości,2024,False,kamienica,,Targówek,Bródno,ul. Oliwska,3,3,True,True,True,False,True,False,False,False,True,False,False,False
136092106,3950000,28.13,1,elektryczne,0,do wykończenia,wtórny,pełna własność,biuro nieruchomości,1956,False,kamienica,,Targówek,Bródno,ul. Oliwska,3,3,True,True,True,False,True,False,False,False,True,False,False,False
220092106,4999990,30.4,1,miejskie,550,do zamieszkania,wtórny,spółdzielcze wł. prawo do lokalu,prywatny,1970,True,blok,plastikowe,Targówek,Bródno,ul. Bolesławicka,10,10,,,,True,False,False,False,True,False,False,False,False
942092107,6490000,61.0,3,miejskie,800,do remontu,wtórny,spółdzielcze wł. prawo do lokalu,biuro nieruchomości,1980,True,blok,,Targówek,Bródno,ul. Wyszogrodzka,7,15,,,,False,True,False,False,True,False,False,False,True
920092107,14000000,70.0,3,miejskie,,do zamieszkania,wtórny,pełna własność,prywatny,2009,True,blok,,Targówek,Bródno-Podgrodzie,ul. Malborska,2,3,True,True,True,True,True,False,False,True,False,False,False,False
984092107,8700000,44.17,2,miejskie,700,do zamieszkania,wtórny,pełna własność,prywatny,2018,True,apartamentowiec,aluminiowe,Targówek,Targówek Mieszkaniowy,,2,5,True,True,True,True,True,False,False,False,False,False,False,False
250092107,6950000,46.4,2,miejskie,620,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,1975,True,blok,plastikowe,Targówek,Bródno-Podgrodzie,ul. Krasnobrodzka,3,10,,,,True,False,False,False,True,False,False,False,True
548092107,6400000,45.34,2,miejskie,1,do zamieszkania,wtórny,pełna własność,prywatny,1996,False,blok,plastikowe,Targówek,Targówek Mieszkaniowy,ul. Orłowska,4,4,,,,True,True,False,False,True,False,False,False,True
348092107,5590000,42.0,2,miejskie,360,do zamieszkania,wtórny,spółdzielcze wł. prawo do lokalu,biuro nieruchomości,1974,True,blok,plastikowe,Targówek,Bródno,ul. Bolesławicka,3,10,,,,True,False,False,False,True,False,False,False,False
