id,price,area,rooms,heating,maintenance_fee,condition,market,ownership,advertiser_type,year_built,elevator,building_type,windows,district,neighborhood,street,current_floor,total_floors,gated_area,monitoring,security_guard,balcony,parking,terrace,garden,basement,utility_rooms,non_smokers_only,students_allowed,separate_kitchen
778132708,7800000,49.37,2,miejskie,976,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2005,True,apartamentowiec,drewniane,Bemowo,Bemowo-Lotnisko,ul. Wrocławska,0,4,False,True,True,True,True,False,False,False,False,False,False,False
747132708,9600000,71.8,3,miejskie,,do wykończenia,wtórny,pełna własność,biuro nieruchomości,2001,False,blok,plastikowe,Bemowo,Jelonki Południowe,ul. Lustrzana,1,3,,,,True,True,False,False,False,True,False,False,False
150132708,13650000,75.02,3,inne,1,brak informacji,wtórny,pełna własność,biuro nieruchomości,2008,True,blok,,Bemowo,Fort Radiowo,ul. Antoniego Kocjana,2,4,True,True,True,True,True,False,False,False,False,False,False,False
746132708,8990000,59.0,3,brak informacji,650,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2007,True,blok,,Bemowo,Bemowo-Lotnisko,ul. Apenińska,7,7,False,True,True,,,,,,,,,
691132708,9900000,52.3,2,miejskie,0,do wykończenia,wtórny,pełna własność,biuro nieruchomości,2021,True,blok,,Bemowo,Chrzanów,ul. gen. Meriana C. Coopera,0,3,True,True,True,False,True,True,True,False,True,False,False,False
252132708,9400000,54.0,3,miejskie,1,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2016,True,apartamentowiec,,Bemowo,Górce,ul. Narwik,3,3,True,True,True,True,True,True,False,True,True,False,False,False
127132708,5280880,28.24,1,miejskie,,do wykończenia,pierwotny,pełna własność,biuro nieruchomości,2025,True,apartamentowiec,plastikowe,Bemowo,Chrzanów,ul. Lazurowa,2,4,True,True,True,True,True,False,False,False,True,False,False,False
533132709,6900000,47.0,2,miejskie,800,brak informacji,wtórny,pełna własność,biuro nieruchomości,1980,True,blok,plastikowe,Bemowo,Jelonki Północne,ul. Muszlowa,8,9,,,,True,False,False,False,True,False,False,False,False
784132708,8499000,62.0,3,miejskie,900,do remontu,wtórny,pełna własność,biuro nieruchomości,1981,True,blok,,Bemowo,Jelonki Północne,ul. Kazimierza Wyki,8,11,,,,True,False,False,False,True,False,False,False,True
863132709,6980000,49.91,2,miejskie,800,do zamieszkania,wtórny,spółdzielcze wł. prawo do lokalu,biuro nieruchomości,1970,True,blok,plastikowe,Bemowo,Jelonki Południowe,ul. Rozłogi,2,10,False,True,True,False,False,False,False,True,False,False,False,True
868132708,6200000,48.85,3,miejskie,700,do remontu,wtórny,spółdzielcze wł. prawo do lokalu,biuro nieruchomości,1980,True,blok,drewniane,Bemowo,Jelonki Południowe,ul. mjr. Henryka Sucharskiego,1,11,,,,True,False,False,False,True,False,False,False,True
980132709,7400000,49.5,3,miejskie,950,do zamieszkania,wtórny,spółdzielcze wł. prawo do lokalu,prywatny,1981,True,blok,plastikowe,Bemowo,Jelonki Północne,ul. Karola Irzykowskiego,0,9,,,,True,False,True,True,True,False,False,False,False
183132709,9500000,78.82,4,miejskie,1,do remontu,wtórny,pełna własność,prywatny,1983,False,blok,plastikowe,Bemowo,Bemowo-Lotnisko,ul. Apenińska,1,3,,,,True,True,False,False,True,False,False,False,True
565132709,7500000,44.0,2,miejskie,,do wykończenia,pierwotny,pełna własność,biuro nieruchomości,2025,True,blok,plastikowe,Bemowo,Chrzanów,,,,True,True,True,True,True,True,False,True,True,False,False,False
137132709,22490000,87.97,3,miejskie,0,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2005,True,blok,plastikowe,Bemowo,Fort Bema,ul. Obrońców Tobruku,6,6,True,False,False,False,True,True,False,True,True,False,False,False
645132709,6799000,39.4,2,miejskie,845,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,1936,False,kamienica,plastikowe,Bemowo,Fort Radiowo,ul. Radiowa,1,2,True,True,True,False,True,False,False,True,False,False,False,False
793132709,7812000,47.0,3,miejskie,,do wykończenia,pierwotny,pełna własność,biuro nieruchomości,2025,True,blok,plastikowe,Bemowo,Chrzanów,,,,True,True,True,True,True,True,False,True,True,False,False,False
127132709,16480000,110.0,4,brak informacji,,do wykończenia,pierwotny,pełna własność,biuro nieruchomości,2026,True,blok,,Bemowo,Chrzanów,ul. Szeligowska,1,6,,,,,,,,,,,,
528132709,6827460,40.28,2,miejskie,0,do wykończenia,pierwotny,pełna własność,biuro nieruchomości,2026,False,blok,,Bemowo,Chrzanów,,1,5,False,True,True,True,True,False,False,False,True,False,False,True
867132709,9192830,60.48,3,miejskie,0,do wykończenia,pierwotny,pełna własność,biuro nieruchomości,2025,False,blok,,Bemowo,Chrzanów,,1,5,False,True,True,True,True,False,False,False,True,False,False,True
566132709,6296940,37.26,2,miejskie,0,do wykończenia,pierwotny,pełna własność,biuro nieruchomości,2026,False,blok,,Bemowo,Chrzanów,,1,5,False,True,True,True,True,False,False,False,True,False,False,True
595132709,9192830,52.69,3,miejskie,0,do wykończenia,wtórny,pełna własność,biuro nieruchomości,2026,True,blok,,Bemowo,Chrzanów,,1,7,,,,True,True,False,False,False,True,False,False,False
186132710,8800000,64.0,3,brak informacji,800,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,1986,True,,plastikowe,Bemowo,Bemowo-Lotnisko,ul. Widawska,6,9,,,,True,True,False,False,True,False,False,False,False
862132710,13990000,71.0,3,miejskie,950,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2019,True,apartamentowiec,,Bemowo,Górce,ul. gen. Tadeusza Pełczyńskiego,0,8,False,True,True,False,True,False,True,False,False,False,False,False
261132711,,78.21,4,brak informacji,,do wykończenia,pierwotny,pełna własność,deweloper,2025,True,,,Bemowo,Chrzanów,ul. Szeligowska,0,5,True,False,False,False,True,False,True,False,False,False,False,True
801132711,,52.17,3,brak informacji,,do wykończenia,pierwotny,pełna własność,deweloper,2026,True,,,Bemowo,Chrzanów,ul. Lazurowa,1,6,True,False,False,True,True,False,False,False,False,False,False,False
850132711,5500000,24.81,1,miejskie,500,do zamieszkania,wtórny,pełna własność,prywatny,2022,True,apartamentowiec,plastikowe,Bemowo,Fort Bema,Krzemieniecka,3,4,True,True,True,True,True,False,False,False,False,False,False,False
810132711,12500000,72.0,3,miejskie,1,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2007,True,apartamentowiec,drewniane,Bemowo,Górce,ul. Powstańców Śląskich,7,8,True,False,False,False,True,True,False,False,True,False,False,False
237132711,6290000,37.0,1,miejskie,850,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,1999,True,apartamentowiec,plastikowe,Bemowo,Górce,ul. Górczewska,1,4,True,True,True,True,True,False,False,False,True,False,False,False
122132711,7189580,41.8,2,miejskie,0,do wykończenia,pierwotny,pełna własność,biuro nieruchomości,2025,False,blok,,Bemowo,Chrzanów,,1,5,False,True,True,True,True,False,False,False,True,False,False,True
372132711,9460000,64.85,3,miejskie,0,do wykończenia,pierwotny,pełna własność,biuro nieruchomości,2025,True,blok,,Bemowo,Chrzanów,,4,5,False,True,True,True,True,False,False,False,True,False,False,True
149132711,7890000,52.13,3,miejskie,0,do wykończenia,pierwotny,pełna własność,biuro nieruchomości,2027,False,blok,,Bemowo,Chrzanów,,0,5,False,True,True,True,True,False,False,False,True,False,False,True
953132711,9631710,63.37,3,miejskie,0,do wykończenia,wtórny,pełna własność,biuro nieruchomości,2025,True,blok,,Bemowo,Chrzanów,,4,5,False,True,True,True,True,False,False,False,True,False,False,True
492132712,6990000,47.0,2,miejskie,800,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,1980,True,blok,plastikowe,Bemowo,Jelonki Północne,ul. Legendy,8,9,,,,True,False,False,False,True,False,False,False,True
529132712,8700000,61.5,3,miejskie,1,do remontu,wtórny,pełna własność,biuro nieruchomości,1982,True,blok,plastikowe,Bemowo,Bemowo-Lotnisko,ul. Pirenejska,7,8,,,,True,False,False,False,True,True,False,False,True
311132712,7301950,39.47,2,miejskie,,do wykończenia,wtórny,pełna własność,biuro nieruchomości,2024,True,blok,,Bemowo,Górce,ul. Marynin,1,5,False,True,True,True,True,False,False,False,True,False,False,False
524132712,7550000,61.7,3,miejskie,900,do remontu,wtórny,spółdzielcze wł. prawo do lokalu,biuro nieruchomości,1979,False,blok,plastikowe,Bemowo,Górce,ul. Powstańców Śląskich,2,3,,,,False,True,False,False,True,False,False,False,True
784132712,9300000,55.0,2,brak informacji,,brak informacji,wtórny,brak informacji,prywatny,,False,kamienica,,Bemowo,Jelonki Północne,ul. gen. Waleriana Czumy,0,,,,,True,False,True,True,True,False,False,False,True
789132712,13200000,72.5,3,brak informacji,0,brak informacji,wtórny,brak informacji,biuro nieruchomości,2025,False,,,Bemowo,Górce,ul. Marynin,5,5,,,,False,True,True,False,False,True,False,False,False
662132712,7190000,52.54,2,miejskie,,do remontu,wtórny,spółdzielcze wł. prawo do lokalu,biuro nieruchomości,1999,True,blok,plastikowe,Bemowo,Jelonki Północne,,2,6,True,True,True,True,True,False,False,False,True,False,False,True
186132712,8707500,45.0,2,miejskie,900,do zamieszkania,wtórny,brak informacji,biuro nieruchomości,2017,True,apartamentowiec,,Bemowo,Chrzanów,,4,6,True,True,True,True,True,False,False,False,False,False,False,False
477132712,5590000,29.4,1,miejskie,460,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2006,True,blok,plastikowe,Bemowo,Fort Bema,ul. Edmunda Jana Osmańczyka,3,6,,,,True,False,False,False,False,False,False,False,True
624132712,9635280,63.39,3,miejskie,1,do remontu,wtórny,pełna własność,prywatny,2005,True,blok,drewniane,Bemowo,Bemowo-Lotnisko,ul. Wrocławska,0,5,,,,True,True,False,False,False,False,False,False,True
442132712,,25.0,,,,,,,deweloper,,,,,,,,,,False,False,False,,,,,,,,,
776132712,10900000,67.34,3,miejskie,957,do zamieszkania,wtórny,pełna własność,prywatny,2005,True,blok,plastikowe,Bemowo,Górce,,1,7,True,False,False,True,True,True,False,False,True,False,False,False
245132713,6600000,36.0,2,miejskie,630,do wykończenia,wtórny,pełna własność,biuro nieruchomości,2025,True,blok,,Bemowo,Chrzanów,ul. Szeligowska,0,5,False,True,True,False,True,False,True,False,False,False,False,False
204132713,8400000,44.58,2,miejskie,0,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2008,True,blok,plastikowe,Bemowo,Fort Bema,ul. Obrońców Tobruku,3,6,True,True,True,True,True,False,False,False,False,False,False,False
952132713,8000000,71.73,4,miejskie,1,do remontu,wtórny,spółdzielcze wł. prawo do lokalu,biuro nieruchomości,1976,True,blok,,Bemowo,Jelonki Południowe,,2,12,False,True,True,True,False,False,False,True,False,False,False,False
910132713,15900000,117.9,3,miejskie,0,do zamieszkania,pierwotny,brak informacji,biuro nieruchomości,2023,True,apartamentowiec,,Bemowo,Jelonki Północne,ul. Powstańców Śląskich,0,3,,,,False,True,False,True,False,False,False,False,False
697132713,12500000,72.0,3,miejskie,1,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2007,True,apartamentowiec,drewniane,Bemowo,Górce,ul. Powstańców Śląskich,7,8,True,False,False,False,True,True,False,False,True,False,False,False
842132714,9990000,53.3,2,miejskie,1,do zamieszkania,wtórny,pełna własność,prywatny,2013,True,blok,plastikowe,Bemowo,Bemowo-Lotnisko,ul. Hery,2,5,True,True,True,True,True,False,False,False,False,False,False,True
874132714,7690000,51.48,3,miejskie,800,do zamieszkania,wtórny,spółdzielcze wł. prawo do lokalu,prywatny,,True,blok,plastikowe,Bemowo,Jelonki Południowe,,1,,,,,True,False,False,False,True,False,False,False,True
220132714,8990000,68.79,3,miejskie,1,do zamieszkania,wtórny,pełna własność,prywatny,1984,False,blok,plastikowe,Bemowo,Bemowo-Lotnisko,ul. Dynarska,2,3,,,,True,False,False,False,True,False,False,False,True
363132715,7650000,42.51,2,miejskie,470,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2015,True,blok,,Bemowo,Chrzanów,ul. Batalionów Chłopskich,4,5,True,True,True,True,True,False,False,False,False,False,False,False
275132714,6100000,38.92,2,brak informacji,360,brak informacji,wtórny,pełna własność,biuro nieruchomości,2010,True,blok,,Bemowo,Jelonki Północne,ul. Powstańców Śląskich,3,4,,,,,,,,,,,,
683132715,6600000,36.0,2,miejskie,630,do wykończenia,wtórny,pełna własność,biuro nieruchomości,2025,True,blok,,Bemowo,Chrzanów,ul. Szeligowska,0,5,False,True,True,False,True,False,True,False,False,False,False,False
759132715,15870000,97.52,4,miejskie,950,do wykończenia,pierwotny,pełna własność,biuro nieruchomości,,True,apartamentowiec,plastikowe,Bemowo,Chrzanów,,1,4,False,True,True,,,,,,,,,
531132715,7990000,48.1,3,miejskie,580,do zamieszkania,wtórny,pełna własność,prywatny,1976,True,blok,plastikowe,Bemowo,Jelonki Północne,ul. Karabeli,8,8,,,,True,False,False,False,True,False,False,False,False
868132715,8300000,51.69,3,miejskie,750,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2004,True,blok,,Bemowo,Fort Bema,ul. Obrońców Tobruku 18,2,3,True,True,True,True,True,False,False,True,False,False,False,False
971132715,5400000,26.6,1,miejskie,280,do zamieszkania,wtórny,pełna własność,prywatny,2016,True,blok,,Bemowo,Chrzanów,ul. Batalionów Chłopskich,3,4,False,True,True,True,False,False,False,False,False,False,False,True
398132715,4400000,25.0,1,miejskie,400,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,,False,blok,plastikowe,Bemowo,Bemowo-Lotnisko,ul. Apenińska,0,9,,,,,,,,,,,,
868132715,12990000,68.7,3,miejskie,1,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2000,True,blok,plastikowe,Bemowo,Fort Bema,ul. Obrońców Tobruku,2,5,False,True,True,True,True,False,False,False,False,False,False,False
639132715,19500000,145.91,4,gazowe,,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,1959,False,,,Bemowo,Jelonki Południowe,ul. Józefa Wybickiego,0,2,,,,False,True,True,True,False,False,False,False,False
783132716,18620000,98.0,3,brak informacji,,do wykończenia,pierwotny,pełna własność,biuro nieruchomości,2026,False,apartamentowiec,,Bemowo,Jelonki Południowe,ul. Okrętowa,0,2,,,,False,True,False,True,False,False,False,False,False
979132716,17100000,90.0,4,brak informacji,,do wykończenia,pierwotny,pełna własność,biuro nieruchomości,2026,False,apartamentowiec,,Bemowo,Jelonki Południowe,ul. Okrętowa,0,1,,,,False,True,False,True,False,False,False,False,False
888132716,26030000,137.0,4,brak informacji,,do wykończenia,pierwotny,pełna własność,biuro nieruchomości,2026,False,apartamentowiec,,Bemowo,Jelonki Południowe,ul. Okrętowa,1,2,,,,False,True,True,False,False,False,False,False,False
889132716,18620000,98.0,3,brak informacji,,do wykończenia,pierwotny,pełna własność,biuro nieruchomości,2026,False,apartamentowiec,,Bemowo,Jelonki Południowe,ul. Okrętowa,0,2,,,,False,True,False,True,False,False,False,False,False
697132716,18620000,98.0,3,brak informacji,,do wykończenia,pierwotny,pełna własność,biuro nieruchomości,2026,False,apartamentowiec,,Bemowo,Jelonki Południowe,ul. Okrętowa,0,2,,,,False,True,False,True,False,False,False,False,False
701132716,26030000,137.0,4,brak informacji,,do wykończenia,pierwotny,pełna własność,biuro nieruchomości,2026,False,apartamentowiec,,Bemowo,Jelonki Południowe,ul. Okrętowa,1,2,,,,False,True,True,False,False,False,False,False,False
283132716,26030000,137.0,4,brak informacji,,do wykończenia,pierwotny,pełna własność,biuro nieruchomości,2026,False,apartamentowiec,,Bemowo,Jelonki Południowe,ul. Okrętowa,1,2,,,,False,True,True,False,False,False,False,False,False
227132716,15000000,70.0,3,brak informacji,950,do zamieszkania,wtórny,pełna własność,prywatny,,True,blok,aluminiowe,Bemowo,Fort Bema,ul. Obrońców Tobruku,3,4,True,True,True,True,False,False,False,True,False,False,False,False
332132716,7480000,44.2,2,miejskie,600,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2009,True,blok,plastikowe,Bemowo,Górce,ul. Górczewska,2,8,True,True,True,True,False,False,False,True,False,False,False,False
684132716,9470000,63.6,3,miejskie,1,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,1990,False,blok,plastikowe,Bemowo,Bemowo-Lotnisko,ul. Rosy Bailly,3,3,False,True,True,True,False,False,False,True,False,False,False,False
560132716,9190000,54.59,3,miejskie,980,do wykończenia,pierwotny,pełna własność,biuro nieruchomości,2027,True,apartamentowiec,,Bemowo,Chrzanów,,2,3,False,True,True,,,,,,,,,
579132716,11500000,74.45,4,miejskie,,do wykończenia,pierwotny,pełna własność,biuro nieruchomości,2027,True,apartamentowiec,plastikowe,Bemowo,Chrzanów,,1,3,False,True,True,,,,,,,,,
906132716,13610000,87.02,4,miejskie,630,do wykończenia,pierwotny,pełna własność,biuro nieruchomości,2027,True,apartamentowiec,,Bemowo,Chrzanów,,1,3,False,True,True,True,True,False,False,False,False,False,False,False
907132716,,34.0,,,,,,,deweloper,,,,,,,,,,False,False,False,,,,,,,,,
133132717,8720000,52.86,3,miejskie,780,do wykończenia,pierwotny,pełna własność,biuro nieruchomości,2027,True,apartamentowiec,plastikowe,Bemowo,Chrzanów,,1,4,False,True,True,,,,,,,,,
882132717,14600000,80.0,4,miejskie,,do wykończenia,pierwotny,brak informacji,biuro nieruchomości,2025,True,blok,plastikowe,Bemowo,Chrzanów,ul. Szeligowska,5,6,False,True,True,True,True,False,False,False,False,False,False,False
705132717,10200000,60.0,3,miejskie,,do wykończenia,pierwotny,brak informacji,biuro nieruchomości,2025,True,blok,plastikowe,Bemowo,Chrzanów,ul. Szeligowska,3,6,False,True,True,True,True,False,False,False,False,False,False,False
376132717,8500000,46.0,2,miejskie,,do wykończenia,pierwotny,brak informacji,biuro nieruchomości,2025,True,blok,plastikowe,Bemowo,Chrzanów,ul. Szeligowska,4,6,False,True,True,True,True,False,False,False,False,False,False,True
211132717,946791840,64.85,3,miejskie,850,do wykończenia,pierwotny,pełna własność,biuro nieruchomości,2026,True,apartamentowiec,plastikowe,Bemowo,Chrzanów,,4,5,False,True,True,,,,,,,,,
642132717,7522250,43.99,2,miejskie,500,do wykończenia,pierwotny,pełna własność,biuro nieruchomości,2025,True,blok,plastikowe,Bemowo,Chrzanów,,5,6,False,True,True,,,,,,,,,
954132717,11450000,79.8,4,miejskie,1,do remontu,wtórny,pełna własność,biuro nieruchomości,1980,False,blok,plastikowe,Bemowo,Bemowo-Lotnisko,,1,3,,,,True,False,False,False,True,False,False,False,False
476132717,8500000,45.7,2,brak informacji,792,brak informacji,wtórny,pełna własność,biuro nieruchomości,2013,True,apartamentowiec,,Bemowo,Górce,,0,6,False,True,True,,,,,,,,,
200132717,6990000,44.0,2,miejskie,880,do zamieszkania,wtórny,pełna własność,prywatny,2010,True,blok,drewniane,Bemowo,Fort Radiowo,ul. Dywizjonu 303 303,2,4,True,True,True,True,True,False,False,False,False,False,False,True
974132717,16400000,139.0,5,brak informacji,2,brak informacji,wtórny,brak informacji,biuro nieruchomości,2000,False,blok,plastikowe,Bemowo,Boernerowo,ul. gen. Sylwestra Kaliskiego,3,4,,,,True,True,True,False,False,False,False,False,True
478132718,12890000,85.0,4,miejskie,0,do wykończenia,pierwotny,pełna własność,biuro nieruchomości,2027,True,blok,,Bemowo,Chrzanów,ul. Szeligowska,1,5,False,True,True,True,True,False,False,False,True,False,False,True
656132718,16400000,139.0,5,kotłownia,2,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2000,False,blok,plastikowe,Bemowo,Fort Radiowo,ul. gen. Sylwestra Kaliskiego,3,4,True,True,True,True,True,False,False,True,False,False,False,True
603132717,11200000,80.48,3,miejskie,1,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2000,False,blok,plastikowe,Bemowo,Górce,ul. gen. Tadeusza Pełczyńskiego,3,4,False,True,True,True,True,False,False,True,False,False,False,False
113132718,17000000,142.7,4,brak informacji,1,brak informacji,wtórny,pełna własność,biuro nieruchomości,2000,False,,plastikowe,Bemowo,Boernerowo,ul. Radiowa,3,3,,,,True,True,False,False,False,False,False,False,True
494132718,10600000,77.9,3,miejskie,1,do zamieszkania,wtórny,pełna własność,prywatny,1997,False,blok,plastikowe,Bemowo,Górce,ul. Ziębicka,3,5,,,,True,False,False,False,True,False,False,False,True
401132718,7950000,50.7,2,brak informacji,,do zamieszkania,wtórny,brak informacji,biuro nieruchomości,2000,False,blok,plastikowe,Bemowo,Górce,ul. Marynin,0,3,,,,True,True,False,False,False,False,False,False,False
876132718,11500000,42.0,2,miejskie,,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2023,True,apartamentowiec,plastikowe,Bemowo,Chrzanów,,0,4,False,True,True,,,,,,,,,
798132718,9999990,62.0,3,miejskie,,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,1990,False,blok,plastikowe,Bemowo,Bemowo-Lotnisko,ul. Rodła,3,3,,,,True,False,False,False,True,False,False,False,True
650132718,13610000,87.02,4,miejskie,950,do wykończenia,pierwotny,brak informacji,biuro nieruchomości,2025,True,apartamentowiec,plastikowe,Bemowo,Chrzanów,,2,5,False,True,True,,,,,,,,,
586132718,6650000,35.03,2,brak informacji,0,do wykończenia,wtórny,brak informacji,biuro nieruchomości,2025,True,blok,,Bemowo,Chrzanów,Bolesława Orlińskiego,2,4,False,True,True,True,True,False,False,False,False,False,False,False
406132718,11650000,64.82,3,miejskie,970,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2016,True,blok,drewniane,Bemowo,Jelonki Południowe,ul. Powstańców Śląskich,5,11,False,True,True,True,True,False,False,True,False,False,False,False
969132718,8604350,46.51,2,miejskie,551,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2009,True,blok,plastikowe,Bemowo,Górce,ul. Górczewska,0,14,True,True,True,True,True,False,False,False,False,False,False,False
765132718,9500000,56.57,3,miejskie,800,do wykończenia,pierwotny,pełna własność,biuro nieruchomości,2024,True,blok,,Bemowo,Chrzanów,ul. Szeligowska,1,5,False,True,True,True,True,False,False,False,False,False,False,False
832132719,11200000,55.17,3,miejskie,800,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2024,True,apartamentowiec,,Bemowo,Górce,ul. Wieśniacza,3,7,True,True,True,True,True,False,False,False,False,False,False,False
717132719,5950000,35.08,2,miejskie,685,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2009,True,apartamentowiec,plastikowe,Bemowo,Chrzanów,,3,3,False,True,True,True,True,True,False,False,False,False,False,False
155132719,5300000,27.42,1,miejskie,,do wykończenia,pierwotny,pełna własność,prywatny,,False,blok,plastikowe,Bemowo,Chrzanów,ul. Szeligowska,2,3,,,,,,,,,,,,
164132719,8600000,64.6,3,brak informacji,950,do zamieszkania,wtórny,spółdzielcze wł. prawo do lokalu,biuro nieruchomości,1984,False,,plastikowe,Bemowo,Bemowo-Lotnisko,ul. Juliusza Kaden-Bandrowskiego,4,10,,,,True,True,False,False,True,False,False,False,False
382132719,6800000,45.8,3,miejskie,,do wykończenia,wtórny,pełna własność,biuro nieruchomości,1981,True,blok,plastikowe,Bemowo,Jelonki Północne,,1,10,,,,,,,,,,,,
584132719,8300000,49.0,3,miejskie,700,do zamieszkania,wtórny,spółdzielcze wł. prawo do lokalu,biuro nieruchomości,1961,True,blok,,Bemowo,Jelonki Południowe,ul. mjr. Henryka Sucharskiego,8,11,,,,False,True,False,False,True,False,False,False,True
761132719,5990000,46.1,2,miejskie,800,do zamieszkania,wtórny,spółdzielcze wł. prawo do lokalu,biuro nieruchomości,1978,True,blok,plastikowe,Bemowo,Chrzanów,ul. Lazurowa,7,9,,,,True,False,False,False,True,False,False,False,True
371132719,10490000,83.7,4,miejskie,1,do zamieszkania,wtórny,spółdzielcze wł. prawo do lokalu,biuro nieruchomości,1990,False,blok,plastikowe,Bemowo,Jelonki Północne,ul. Aleksandra Świętochowskiego,4,4,,,,True,False,False,False,True,False,False,False,True
966132719,7490000,48.0,2,miejskie,800,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,1990,True,blok,plastikowe,Bemowo,Bemowo-Lotnisko,ul. gen. Bolesława Szareckiego,0,10,,,,True,False,False,False,True,False,False,False,True
221132720,9970000,68.0,3,miejskie,850,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,1993,True,blok,plastikowe,Bemowo,Górce,ul. Arki Bożka,7,10,,,,True,True,False,False,True,True,False,False,True
723132720,6692400,51.48,3,miejskie,760,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,1972,True,blok,plastikowe,Bemowo,Jelonki Południowe,ul. Borowej Góry,9,11,False,True,True,True,False,False,False,True,False,False,False,True
544132719,7500000,47.0,2,miejskie,900,do zamieszkania,wtórny,pełna własność,prywatny,2000,True,blok,plastikowe,Bielany,Chomiczówka,ul. Księżycowa,1,6,True,True,True,True,True,False,False,True,False,False,False,True
817132720,8990000,47.04,2,miejskie,950,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2010,True,blok,plastikowe,Bemowo,Górce,,5,6,False,True,True,,,,,,,,,
874132720,11000000,82.4,3,brak informacji,0,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,1977,True,blok,plastikowe,Bemowo,Jelonki Południowe,ul. Siemiatycka,5,12,,,,True,False,False,False,True,False,False,False,True
727132720,7990000,39.1,2,miejskie,630,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2016,True,blok,,Bemowo,Górce,ul. płk. Witolda Łokuciewskiego,5,5,True,False,False,False,True,True,False,False,True,False,False,False
389132720,10190000,77.7,4,miejskie,,do zamieszkania,wtórny,brak informacji,biuro nieruchomości,1975,False,blok,plastikowe,Bemowo,Jelonki Południowe,ul. Rozłogi,1,3,,,,True,True,False,False,True,False,False,False,True
695132720,8700000,62.9,3,miejskie,930,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,1982,True,blok,plastikowe,Bemowo,Bemowo-Lotnisko,ul. Czerwonych Maków,6,7,,,,True,True,False,False,True,False,False,False,False
602132721,8150000,67.99,4,miejskie,1,do zamieszkania,wtórny,spółdzielcze wł. prawo do lokalu,biuro nieruchomości,1984,True,blok,plastikowe,Bemowo,Jelonki Północne,ul. Legendy,0,8,,,,True,False,False,True,True,False,False,False,True
283132721,11600000,71.6,3,miejskie,950,do zamieszkania,wtórny,brak informacji,biuro nieruchomości,2001,True,blok,plastikowe,Bemowo,Bemowo-Lotnisko,ul. Powstańców Śląskich,10,11,,,,,,,,,,,,
834132721,6200000,36.6,1,miejskie,0,do zamieszkania,wtórny,brak informacji,biuro nieruchomości,2018,True,blok,plastikowe,Bemowo,Bemowo-Lotnisko,ul. Widawska,3,8,True,False,False,,,,,,,,,
629132721,7900000,62.9,3,brak informacji,0,do wykończenia,wtórny,brak informacji,biuro nieruchomości,1984,False,,plastikowe,Bemowo,Bemowo-Lotnisko,ul. Widawska,5,10,,,,True,False,False,False,True,False,False,False,True
785132721,786991400,46.55,2,miejskie,,do wykończenia,pierwotny,pełna własność,biuro nieruchomości,2025,True,apartamentowiec,plastikowe,Bemowo,Chrzanów,ul. Lazurowa 7,3,4,True,True,True,True,True,False,False,False,True,False,False,False
537132721,16500000,125.1,5,brak informacji,1,brak informacji,wtórny,brak informacji,biuro nieruchomości,1995,True,blok,plastikowe,Bemowo,Fort Bema,ul. Obrońców Tobruku,5,6,False,True,True,True,True,True,False,True,False,False,False,True
179132721,8950000,66.16,3,miejskie,850,do zamieszkania,wtórny,spółdzielcze wł. prawo do lokalu,biuro nieruchomości,2002,True,apartamentowiec,,Bemowo,Chrzanów,ul. Lazurowa,2,5,False,True,True,True,True,False,False,False,False,False,False,False
