id,price,area,rooms,heating,maintenance_fee,condition,market,ownership,advertiser_type,year_built,elevator,building_type,windows,district,neighborhood,street,current_floor,total_floors,gated_area,monitoring,security_guard,balcony,parking,terrace,garden,basement,utility_rooms,non_smokers_only,students_allowed,separate_kitchen
496163036,10800000,64.5,4,brak informacji,900,brak informacji,wtórny,brak informacji,biuro nieruchomości,1989,False,,,Mokotów,Sadyba,ul. Przy Bernardyńskiej Wodzie,4,4,,,,False,True,False,False,False,True,False,False,False
675163036,7270000,31.0,2,miejskie,315,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2024,False,kamienica,drewniane,Mokotów,Stary Mokotów,ul. Kujawska,4,4,True,False,False,,,,,,,,,
922163036,6700000,47.6,3,miejskie,680,do zamieszkania,wtórny,pełna własność,prywatny,1970,True,blok,drewniane,Mokotów,Służewiec,,9,10,,,,True,False,False,False,True,False,False,False,True
656163036,13021200,72.34,3,miejskie,1,brak informacji,wtórny,pełna własność,biuro nieruchomości,2019,True,apartamentowiec,drewniane,Mokotów,Służewiec,ul. Komputerowa,4,6,False,True,True,True,False,False,False,True,False,False,False,False
437163036,9900000,51.18,2,miejskie,,do zamieszkania,wtórny,pełna własność,prywatny,2015,True,apartamentowiec,drewniane,Mokotów,Służewiec,ul. Cybernetyki,2,7,False,True,True,True,True,False,False,False,False,False,False,False
116163036,11950000,73.9,3,miejskie,1,do zamieszkania,wtórny,spółdzielcze wł. prawo do lokalu,biuro nieruchomości,1991,False,apartamentowiec,plastikowe,Mokotów,Sadyba,ul. Nałęczowska,1,4,,,,False,True,False,False,True,False,False,False,False
912163036,7850000,56.1,3,brak informacji,0,do remontu,wtórny,spółdzielcze wł. prawo do lokalu,biuro nieruchomości,1971,False,,plastikowe,Mokotów,Sadyba,,3,4,,,,True,True,False,False,True,False,False,False,True
658163036,13950000,91.6,4,miejskie,1,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2001,True,blok,drewniane,Mokotów,Czerniaków,ul. Melomanów,3,7,,,,True,True,False,False,False,False,False,False,True
627163036,7990000,60.0,3,miejskie,760,brak informacji,wtórny,brak informacji,biuro nieruchomości,1974,False,blok,,Mokotów,Sadyba,ul. Urle,4,4,False,True,True,,,,,,,,,
887163037,7300000,56.2,3,miejskie,650,do zamieszkania,wtórny,spółdzielcze wł. prawo do lokalu,biuro nieruchomości,1975,True,blok,plastikowe,Mokotów,Stegny,,6,11,,,,True,True,False,False,True,False,False,False,True
350163037,9200000,50.03,2,miejskie,900,do zamieszkania,wtórny,pełna własność,prywatny,2007,True,apartamentowiec,drewniane,Mokotów,Ksawerów,ul. Bukowińska,7,15,False,True,True,True,True,False,False,False,True,False,False,True
186163037,13200000,73.61,3,miejskie,1,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2018,True,apartamentowiec,,Mokotów,Służewiec,ul. Cybernetyki,5,7,,,,True,True,False,False,True,False,False,False,False
363163037,5330000,31.2,1,miejskie,550,do zamieszkania,wtórny,spółdzielcze wł. prawo do lokalu,prywatny,,True,blok,plastikowe,Mokotów,Stegny,ul. Kaukaska,3,10,,,,False,False,False,False,True,False,False,False,True
262163037,11900000,68.7,2,miejskie,1,do remontu,wtórny,pełna własność,biuro nieruchomości,2000,True,blok,plastikowe,Mokotów,Służew,ul. Smyczkowa,3,3,,,,True,True,False,False,False,False,False,False,False
949163037,6850000,43.4,2,miejskie,780,brak informacji,wtórny,pełna własność,biuro nieruchomości,1972,True,blok,,Mokotów,Służew,ul. Orzycka,9,10,,,,,,,,,,,,
839163037,6725700,42.3,2,miejskie,,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,1974,True,blok,plastikowe,Mokotów,Stegny,ul. Sardyńska,9,10,,,,True,False,False,False,True,False,False,False,False
615163037,7920000,56.6,3,brak informacji,900,do remontu,wtórny,pełna własność,prywatny,1977,True,blok,,Mokotów,Służew,ul. Sonaty,1,9,,,,True,True,False,False,True,False,False,False,True
975163037,9499000,43.7,2,miejskie,,do remontu,wtórny,pełna własność,biuro nieruchomości,,False,kamienica,,Mokotów,Stary Mokotów,ul. Kielecka,0,,True,True,True,False,True,False,False,True,False,False,False,False
193163037,8490000,60.0,2,miejskie,800,do remontu,wtórny,spółdzielcze wł. prawo do lokalu,biuro nieruchomości,1993,True,blok,plastikowe,Mokotów,Służew,ul. Podbipięty,1,10,False,True,True,True,True,False,False,True,False,False,False,True
789163037,7350000,37.0,2,miejskie,630,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,1970,True,blok,plastikowe,Mokotów,Służew,,10,10,,,,,,,,,,,,
374163037,12490000,63.0,3,miejskie,770,do zamieszkania,wtórny,pełna własność,prywatny,2016,True,apartamentowiec,drewniane,Mokotów,Służewiec,ul. Wynalazek 2,3,,True,True,True,True,True,False,False,True,True,False,False,False
869163038,13087110,78.3,3,miejskie,0,brak informacji,pierwotny,pełna własność,biuro nieruchomości,2025,True,blok,plastikowe,Mokotów,Służewiec,,2,,True,True,True,True,True,True,False,False,True,False,False,True
338163038,8900000,48.2,3,miejskie,700,do zamieszkania,wtórny,pełna własność,prywatny,,True,blok,plastikowe,Mokotów,Sadyba,ul. św. Bonifacego,9,10,False,True,True,True,True,False,False,True,False,False,False,True
741163037,8990000,48.0,2,gazowe,,do zamieszkania,wtórny,pełna własność,prywatny,,False,blok,plastikowe,Mokotów,Wierzbno,,2,5,,,,True,False,False,False,False,False,False,False,True
485163037,7190000,48.2,3,miejskie,700,do zamieszkania,wtórny,spółdzielcze wł. prawo do lokalu,biuro nieruchomości,,True,blok,plastikowe,Mokotów,Sadyba,,8,10,True,True,True,True,True,False,False,True,False,False,False,True
595163038,5990000,42.5,2,miejskie,760,do zamieszkania,wtórny,spółdzielcze wł. prawo do lokalu,biuro nieruchomości,1975,False,blok,plastikowe,Mokotów,Stegny,,1,4,,,,True,True,False,False,True,False,False,False,True
697163038,6000000,35.0,1,brak informacji,550,brak informacji,wtórny,pełna własność,biuro nieruchomości,2000,False,blok,,Mokotów,Czerniaków,,2,3,,,,,,,,,,,,
893163038,14490000,72.73,3,brak informacji,1,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2019,True,apartamentowiec,,Mokotów,Stegny,,1,7,True,True,True,,,,,,,,,
922163038,11200000,62.33,3,miejskie,850,do remontu,wtórny,pełna własność,biuro nieruchomości,1956,False,kamienica,,Mokotów,Sielce,,1,3,,,,,,,,,,,,
645163038,,93.56,4,brak informacji,,do wykończenia,pierwotny,pełna własność,deweloper,2025,True,,,Mokotów,Stegny,ul. Mangalia,6,7,,,,False,True,True,False,False,False,False,False,False
574163038,,30.0,,,,,,,deweloper,,,,,,,,,,False,False,False,,,,,,,,,
303163038,5700000,32.0,2,brak informacji,,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,1973,True,blok,plastikowe,Mokotów,Służew,ul. Stefana Pieńkowskiego,7,10,,,,False,True,False,False,True,False,False,False,False
425163038,,63.14,3,brak informacji,,do wykończenia,pierwotny,pełna własność,deweloper,2024,True,,,Mokotów,Augustówka,ul. Antoniewska,1,6,,,,,,,,,,,,
223163038,14500000,64.2,2,miejskie,,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2007,True,apartamentowiec,drewniane,Mokotów,Sielce,ul. Czerniakowska,4,6,False,True,True,True,True,False,False,True,False,False,False,False
294163038,4500000,27.9,1,miejskie,500,do remontu,wtórny,pełna własność,biuro nieruchomości,1969,True,blok,plastikowe,Mokotów,Wyględów,ul. Artura Malawskiego,5,10,,,,True,False,False,False,True,False,False,False,False
983163039,6990000,46.0,2,miejskie,645,do remontu,wtórny,spółdzielcze wł. prawo do lokalu,biuro nieruchomości,1976,True,blok,plastikowe,Mokotów,Służew,ul. Wałbrzyska,6,10,,,,True,False,False,False,True,False,False,False,False
601163040,7597000,43.1,2,miejskie,,brak informacji,pierwotny,pełna własność,biuro nieruchomości,2025,True,apartamentowiec,drewniane,Mokotów,Wyględów,ul. Wołoska,1,5,True,True,True,True,True,False,False,False,False,False,False,False
837163039,12315000,71.0,4,miejskie,,brak informacji,pierwotny,pełna własność,biuro nieruchomości,2025,True,apartamentowiec,drewniane,Mokotów,Ksawerów,ul. Domaniewska,3,7,True,True,True,True,True,False,False,False,False,False,False,False
540163039,9561000,61.0,3,miejskie,,brak informacji,pierwotny,pełna własność,biuro nieruchomości,2025,True,apartamentowiec,drewniane,Mokotów,Ksawerów,ul. Domaniewska,2,7,True,True,True,True,True,True,False,False,False,False,False,False
281163039,7280000,37.71,2,miejskie,,brak informacji,pierwotny,pełna własność,biuro nieruchomości,2025,True,apartamentowiec,drewniane,Mokotów,Ksawerów,ul. Domaniewska,1,7,True,True,True,True,True,False,False,False,False,False,False,False
586163039,9766680,64.68,3,miejskie,,brak informacji,pierwotny,pełna własność,biuro nieruchomości,2025,True,apartamentowiec,drewniane,Mokotów,Czerniaków,al. Aleja Polski Walczącej,2,5,True,True,True,True,True,False,False,False,False,False,False,False
385163039,10530190,66.02,4,miejskie,,brak informacji,pierwotny,pełna własność,biuro nieruchomości,2025,True,apartamentowiec,drewniane,Mokotów,Czerniaków,al. Aleja Polski Walczącej,3,5,True,True,True,True,True,False,False,False,False,False,False,False
264163040,16830000,85.0,4,brak informacji,900,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2020,True,,plastikowe,Mokotów,Służewiec,ul. Komputerowa,2,6,,,,True,True,False,False,False,False,False,False,False
393163039,36500000,83.0,2,miejskie,,do wykończenia,pierwotny,pełna własność,prywatny,2026,True,apartamentowiec,aluminiowe,Mokotów,Stary Mokotów,,3,3,False,True,True,True,True,True,False,False,False,False,False,False
616163039,7597130,43.08,2,brak informacji,0,do wykończenia,pierwotny,pełna własność,biuro nieruchomości,2025,True,blok,,Mokotów,Wyględów,ul. Wołoska,1,9,False,True,True,True,True,False,False,False,True,False,False,False
540163040,11084710,66.85,3,brak informacji,0,do wykończenia,pierwotny,pełna własność,biuro nieruchomości,2025,False,,,Mokotów,Wyględów,ul. Wołoska,1,9,,,,False,True,True,True,False,True,False,False,False
595163040,6690000,45.4,3,brak informacji,,brak informacji,wtórny,brak informacji,biuro nieruchomości,,False,,,Mokotów,Sielce,,,,,,,,,,,,,,,
297163041,8170000,44.33,2,miejskie,600,do zamieszkania,wtórny,pełna własność,prywatny,2021,True,blok,plastikowe,Mokotów,Ksawerów,,0,3,,,,False,True,False,True,False,False,False,False,False
391163040,8970000,65.0,2,miejskie,1,do remontu,wtórny,pełna własność,prywatny,1971,True,blok,plastikowe,Mokotów,Sielce,ul. Turecka,4,10,True,True,True,True,False,False,False,True,False,False,False,True
179163040,6150000,37.0,1,brak informacji,,brak informacji,wtórny,brak informacji,biuro nieruchomości,1964,True,,plastikowe,Mokotów,Ksawerów,ul. Broniwoja,5,9,,,,,,,,,,,,
887163040,11950000,73.9,1,miejskie,1,do zamieszkania,wtórny,spółdzielcze wł. prawo do lokalu,prywatny,1991,False,blok,plastikowe,Mokotów,Sadyba,ul. Nałęczowska,1,4,True,False,False,True,True,False,False,True,False,False,False,True
497163041,,49.0,,,,,,,deweloper,,,,,,,,,,False,False,False,,,,,,,,,
437163041,7700000,38.3,2,miejskie,530,do zamieszkania,wtórny,pełna własność,prywatny,2000,True,apartamentowiec,plastikowe,Mokotów,Stegny,ul. Pory,8,12,False,True,True,,,,,,,,,
830163041,34990000,208.9,6,miejskie,3,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2002,True,apartamentowiec,,Mokotów,Wierzbno,ul. Ursynowska,3,4,False,True,True,True,True,False,False,False,False,False,False,False
338163041,7490000,37.8,2,miejskie,700,do zamieszkania,wtórny,spółdzielcze wł. prawo do lokalu,prywatny,1968,True,blok,plastikowe,Mokotów,Wierzbno,al. Aleja Niepodległości,3,10,False,True,True,True,False,False,False,True,False,False,False,True
767163041,8750000,45.35,2,miejskie,752,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2019,True,apartamentowiec,,Mokotów,Czerniaków,,1,4,False,True,True,True,True,False,False,False,False,False,False,False
847163041,,59.5,3,brak informacji,,do wykończenia,pierwotny,pełna własność,deweloper,2025,True,,,Mokotów,Stegny,al. Aleja gen. Władysława Sikorskiego 7,1,7,,,,,,,,,,,,
513163041,6490000,37.8,2,miejskie,670,do zamieszkania,wtórny,brak informacji,biuro nieruchomości,1968,True,blok,,Mokotów,Wierzbno,al. Aleja Niepodległości,9,10,,,,True,False,False,False,True,False,False,False,False
614163041,7800000,33.5,2,miejskie,0,do wykończenia,pierwotny,brak informacji,biuro nieruchomości,2025,True,apartamentowiec,,Mokotów,Ksawerów,,8,9,False,True,True,,,,,,,,,
402163041,12712740,58.6,3,miejskie,0,do wykończenia,pierwotny,brak informacji,biuro nieruchomości,2025,True,apartamentowiec,,Mokotów,Ksawerów,,2,5,False,True,True,False,True,False,False,False,True,False,False,False
269163041,9990000,53.2,2,miejskie,1,do zamieszkania,wtórny,brak informacji,biuro nieruchomości,2006,True,apartamentowiec,,Mokotów,Ksawerów,ul. Pejzażowa,8,12,False,True,True,True,True,False,False,False,False,False,False,False
154163042,8101620,43.5,2,miejskie,0,do wykończenia,pierwotny,brak informacji,biuro nieruchomości,2025,True,apartamentowiec,,Mokotów,Ksawerów,,1,5,False,True,True,False,False,True,True,False,False,False,False,False
885163041,7900000,47.9,2,brak informacji,465,brak informacji,wtórny,pełna własność,biuro nieruchomości,1964,False,,,Mokotów,Sielce,ul. Jana III Sobieskiego,2,3,,,,True,False,False,False,True,False,False,False,False
874163042,8500000,72.3,3,miejskie,755,do remontu,wtórny,pełna własność,biuro nieruchomości,1955,False,kamienica,plastikowe,Mokotów,Stary Mokotów,ul. Lewicka,4,4,,,,False,True,False,False,True,False,False,False,False
684163042,8470000,44.6,2,miejskie,597,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2018,True,blok,,Mokotów,Czerniaków,,1,3,False,True,True,,,,,,,,,
571163042,9750000,50.4,2,miejskie,812,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2012,True,blok,,Mokotów,Czerniaków,ul. Bartycka,1,4,False,True,True,False,True,True,False,False,False,False,False,False
675163042,10400000,62.0,2,miejskie,690,do zamieszkania,wtórny,brak informacji,biuro nieruchomości,2004,True,apartamentowiec,,Mokotów,Służew,al. Aleja Wyścigowa,4,13,False,True,True,True,True,False,False,False,True,False,False,False
545163042,11990000,58.24,3,miejskie,699,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2019,True,apartamentowiec,,Mokotów,Służewiec,ul. Komputerowa,5,7,True,True,True,True,True,False,False,False,False,False,False,False
796163044,8000000,49.0,3,miejskie,568,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,,False,kamienica,plastikowe,Mokotów,Czerniaków,ul. Czerniakowska,2,4,,,,,,,,,,,,
345163044,10625000,42.5,2,miejskie,706,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2020,True,blok,drewniane,Mokotów,Służewiec,ul. Racjonalizacji,4,6,True,True,True,,,,,,,,,
467163045,5600000,31.0,2,miejskie,,do zamieszkania,wtórny,spółdzielcze wł. prawo do lokalu,prywatny,1975,True,blok,plastikowe,Mokotów,Stegny,ul. Jana III Sobieskiego,3,10,,,,True,False,False,False,True,False,False,False,False
334163044,6990000,46.8,3,brak informacji,680,brak informacji,wtórny,pełna własność,biuro nieruchomości,1972,False,,,Mokotów,Służew,ul. Bartłomieja,1,4,,,,True,False,False,False,True,False,False,False,False
935163044,10158800,61.4,3,miejskie,0,brak informacji,pierwotny,pełna własność,biuro nieruchomości,2025,True,blok,plastikowe,Mokotów,Służewiec,,1,,True,True,True,True,True,True,False,False,True,False,False,True
897163044,8200000,39.0,2,miejskie,0,do zamieszkania,wtórny,spółdzielcze wł. prawo do lokalu,biuro nieruchomości,1968,True,blok,,Mokotów,Stary Mokotów,ul. Giordana Bruna,9,10,True,True,True,True,False,False,False,True,False,False,False,False
739163044,13500000,82.0,3,inne,1,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2007,True,blok,plastikowe,Mokotów,Stegny,ul. Śródziemnomorska,3,6,,,,False,True,True,False,False,False,False,False,False
265163044,7150000,47.0,3,miejskie,800,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,1964,False,blok,plastikowe,Mokotów,Sielce,ul. Braci Pillatich,3,4,,,,True,False,False,False,True,False,False,False,False
996163045,16800000,73.31,3,brak informacji,,do zamieszkania,wtórny,pełna własność,prywatny,2021,True,,,Mokotów,Służewiec,,1,6,True,True,True,True,True,False,False,False,False,False,False,False
936163045,29999990,121.56,5,miejskie,1,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2021,True,apartamentowiec,,Mokotów,Sadyba,ul. Nałęczowska,7,10,,,,False,True,False,False,False,True,False,False,False
308163045,25700000,136.0,5,miejskie,0,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,1934,False,kamienica,,Mokotów,Sielce,ul. Promenada,2,3,,,,True,True,False,False,True,False,False,False,True
813163045,19250000,83.2,3,brak informacji,1,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2005,True,blok,plastikowe,Mokotów,Sielce,ul. Czerska,6,8,True,True,True,True,True,False,False,False,False,False,False,False
427163045,54900000,156.54,4,miejskie,,do zamieszkania,wtórny,brak informacji,biuro nieruchomości,,True,apartamentowiec,,Mokotów,Stegny,ul. Srebrnych Świerków,1,2,False,True,True,True,True,False,False,False,False,False,False,False
179163045,6830000,36.0,2,miejskie,500,do zamieszkania,wtórny,spółdzielcze wł. prawo do lokalu,prywatny,1969,True,blok,plastikowe,Mokotów,Wierzbno,ul. Wojciecha Żywnego,0,10,,,,False,False,False,False,True,False,False,False,True
657163045,15000000,73.51,3,miejskie,870,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2022,True,apartamentowiec,,Mokotów,Sadyba,ul. Nałęczowska,4,10,False,True,True,,,,,,,,,
357163045,21900000,121.0,3,miejskie,,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,1996,True,apartamentowiec,,Mokotów,Stegny,al. Aleja Wilanowska,1,3,False,True,True,True,True,True,False,False,False,False,False,True
332163045,32000000,114.0,3,miejskie,1,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2018,True,apartamentowiec,drewniane,Mokotów,Służewiec,,7,7,False,True,True,False,True,True,False,False,False,False,False,False
298163045,9050000,45.2,2,brak informacji,700,do zamieszkania,wtórny,brak informacji,biuro nieruchomości,2014,True,,,Mokotów,Służewiec,ul. Postępu,9,12,,,,,,,,,,,,
106163045,16500000,67.0,3,miejskie,900,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2024,True,apartamentowiec,aluminiowe,Mokotów,Ksawerów,,2,6,False,True,True,True,True,False,False,False,False,False,False,True
497163045,23500000,86.0,4,miejskie,1,do zamieszkania,wtórny,brak informacji,biuro nieruchomości,2024,True,apartamentowiec,plastikowe,Mokotów,Służewiec,,1,8,False,True,True,True,True,False,False,False,False,False,False,False
695163045,8101480,48.08,2,brak informacji,,do wykończenia,pierwotny,brak informacji,biuro nieruchomości,2025,True,apartamentowiec,,Mokotów,Sielce,,3,5,True,True,True,True,True,False,False,False,False,False,False,False
423163046,9817200,72.72,4,brak informacji,,do wykończenia,pierwotny,brak informacji,biuro nieruchomości,,True,apartamentowiec,,Mokotów,Augustówka,,3,5,True,True,True,True,True,False,False,False,False,False,False,False
171163045,8319780,58.59,3,brak informacji,,do wykończenia,pierwotny,brak informacji,biuro nieruchomości,2025,True,apartamentowiec,,Mokotów,Augustówka,,4,5,True,True,True,True,True,False,False,False,False,False,False,False
302163046,9390000,56.92,3,brak informacji,700,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2007,False,,drewniane,Mokotów,Stegny,al. Aleja Wilanowska,3,6,,,,,,,,,,,,
554163046,7100000,46.1,2,miejskie,915,do remontu,wtórny,brak informacji,biuro nieruchomości,1962,False,blok,plastikowe,Mokotów,Wierzbno,ul. Oskara Kolberga,0,3,False,True,True,True,True,False,False,True,False,False,False,False
603163046,6600000,36.2,2,miejskie,620,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,1961,False,blok,,Mokotów,Wierzbno,ul. Oskara Kolberga,3,3,,,,,,,,,,,,
968163046,15770000,83.0,3,miejskie,1,do zamieszkania,wtórny,pełna własność,prywatny,2005,True,blok,plastikowe,Mokotów,Sielce,ul. Czerska,2,10,True,True,True,True,True,False,False,False,False,False,False,False
649163046,19250000,83.2,3,miejskie,1,do zamieszkania,wtórny,pełna własność,prywatny,2005,True,apartamentowiec,plastikowe,Mokotów,Sielce,ul. Czerska,6,8,True,True,True,True,True,False,False,False,False,False,False,False
777163046,6200000,32.0,1,miejskie,580,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,1961,False,blok,plastikowe,Mokotów,Wierzbno,ul. Fryderyka Joliot-Curie,2,3,,,,True,False,False,False,False,False,False,False,True
167163046,14490000,47.0,2,brak informacji,0,do zamieszkania,wtórny,brak informacji,biuro nieruchomości,2019,False,,,Mokotów,Ksawerów,ul. Mariana Zdziechowskiego,0,7,,,,False,True,True,True,False,False,False,False,False
781163046,14690000,74.5,3,miejskie,1,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2010,True,apartamentowiec,drewniane,Mokotów,Służewiec,ul. Jana Pawła Woronicza,3,12,True,True,True,True,True,False,False,False,True,False,False,False
462163046,7900000,33.0,2,miejskie,,brak informacji,pierwotny,brak informacji,biuro nieruchomości,,False,apartamentowiec,plastikowe,Mokotów,Wierzbno,,4,7,True,False,False,,,,,,,,,
882163046,6950000,49.08,2,miejskie,890,do remontu,wtórny,spółdzielcze wł. prawo do lokalu,biuro nieruchomości,1957,False,kamienica,drewniane,Mokotów,Sielce,ul. Jurija Gagarina,0,4,,,,False,False,False,False,True,False,False,False,True
541163046,19990000,117.0,4,miejskie,0,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2014,True,apartamentowiec,drewniane,Mokotów,Stegny,ul. św. Bonifacego,5,5,False,True,True,,,,,,,,,
318163046,12900000,68.0,3,brak informacji,1,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,1937,False,kamienica,,Mokotów,Sielce,ul. Nowosielecka,2,4,,,,False,False,False,False,True,False,False,False,True
554163046,12000000,59.0,2,miejskie,586,do zamieszkania,wtórny,brak informacji,prywatny,2012,True,apartamentowiec,drewniane,Mokotów,Służewiec,ul. Obrzeżna,2,,False,True,True,True,True,False,True,False,False,False,False,False
404163046,6200000,48.14,2,miejskie,1,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,1939,False,kamienica,,Mokotów,Stary Mokotów,ul. Sandomierska,1,3,,,,False,False,False,True,False,False,False,False,True
460163046,8990000,56.7,3,miejskie,750,do remontu,wtórny,pełna własność,biuro nieruchomości,1976,True,blok,,Mokotów,Sadyba,ul. św. Bonifacego,6,10,False,True,True,True,True,False,False,True,True,False,False,False
503163046,9800000,54.5,2,miejskie,,do zamieszkania,wtórny,brak informacji,biuro nieruchomości,2005,True,apartamentowiec,drewniane,Mokotów,Wyględów,ul. Rajska,5,7,True,True,True,True,True,False,False,False,False,False,False,False
340163047,8200000,56.3,3,miejskie,770,do remontu,wtórny,pełna własność,biuro nieruchomości,,True,blok,,Mokotów,Służew,ul. Zygmunta Modzelewskiego,7,10,,,,False,False,False,False,True,True,False,False,False
882163047,11990000,69.04,3,miejskie,1,do remontu,wtórny,pełna własność,prywatny,2001,True,blok,drewniane,Mokotów,Ksawerów,ul. Zygmunta Modzelewskiego,1,7,True,False,False,True,False,False,False,False,False,False,False,True
195163047,14990000,67.31,3,brak informacji,0,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2014,False,kamienica,plastikowe,Śródmieście,Ujazdów,ul. Nowosielecka,4,4,,,,,,,,,,,,
310163047,7490000,34.38,2,brak informacji,,do wykończenia,pierwotny,pełna własność,prywatny,2025,True,apartamentowiec,plastikowe,Mokotów,Sielce,ul. Stanisława Kierbedzia,5,6,True,True,True,True,True,False,False,False,False,False,False,False
204163047,6249000,28.5,1,miejskie,576,do zamieszkania,wtórny,spółdzielcze wł. prawo do lokalu,prywatny,1967,True,blok,plastikowe,Mokotów,Stary Mokotów,ul. Stefana Batorego,,15,False,True,True,,,,,,,,,
500163047,9900000,48.32,3,miejskie,850,do zamieszkania,wtórny,pełna własność,prywatny,1933,False,kamienica,plastikowe,Mokotów,Wierzbno,,0,3,True,False,False,,,,,,,,,
503163047,746000,48.0,2,brak informacji,,brak informacji,wtórny,brak informacji,biuro nieruchomości,,False,,,Mokotów,Stegny,ul. Kartaginy,9,,,,,,,,,,,,,
906163047,22900000,88.43,4,brak informacji,,do wykończenia,pierwotny,pełna własność,deweloper,2026,True,,,Mokotów,Stegny,ul. Białego Dębu,1,2,,,,True,True,False,False,False,False,False,False,False
327163047,10500000,44.5,2,miejskie,600,do zamieszkania,wtórny,pełna własność,prywatny,2012,True,apartamentowiec,drewniane,Mokotów,Służewiec,ul. Jana Pawła Woronicza,4,5,True,True,True,True,True,False,False,True,True,False,False,False
267163047,20000000,86.29,4,miejskie,1,do zamieszkania,pierwotny,pełna własność,prywatny,1938,True,kamienica,plastikowe,Mokotów,Stary Mokotów,,3,4,,,,False,False,False,False,True,False,False,False,True
696163047,9000000,43.2,2,miejskie,0,brak informacji,wtórny,pełna własność,biuro nieruchomości,2013,True,apartamentowiec,,Mokotów,Sielce,,3,9,False,True,True,,,,,,,,,
213163047,16900000,87.6,3,miejskie,1,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,1917,False,kamienica,plastikowe,Mokotów,Stary Mokotów,ul. Olesińska,0,3,True,False,False,,,,,,,,,
335163048,,76.45,4,brak informacji,,do wykończenia,pierwotny,pełna własność,deweloper,2024,True,,,Mokotów,Augustówka,ul. Antoniewska,5,6,,,,True,True,False,False,False,False,False,False,False
676163048,,36.0,,,,,,,deweloper,,,,,,,,,,False,False,False,,,,,,,,,
353163048,3990000,20.0,1,miejskie,384,do zamieszkania,wtórny,pełna własność,prywatny,1964,True,kamienica,plastikowe,Mokotów,Ksawerów,al. Aleja Niepodległości,0,5,True,False,False,False,False,False,False,True,False,False,False,True
960163048,10280000,55.0,2,miejskie,900,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2018,True,apartamentowiec,plastikowe,Mokotów,Stegny,al. Aleja Wilanowska,3,6,False,True,True,True,True,False,False,False,True,False,False,True
274163048,5900000,22.6,1,brak informacji,,do zamieszkania,wtórny,pełna własność,prywatny,,False,dom wolnostojący,,Mokotów,Wyględów,ul. Bełska,0,,,,,,,,,,,,,
569163048,13000000,55.0,2,miejskie,0,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2007,True,apartamentowiec,plastikowe,Mokotów,Wyględów,ul. Przejazd,2,7,True,True,True,True,True,False,False,False,False,False,False,False
942163048,5190000,31.0,1,miejskie,900,do zamieszkania,wtórny,brak informacji,biuro nieruchomości,1974,True,blok,,Mokotów,Ksawerów,ul. Domaniewska,6,11,,,,,,,,,,,,
480163048,18900000,77.0,3,brak informacji,1,brak informacji,wtórny,pełna własność,biuro nieruchomości,2008,True,apartamentowiec,,Mokotów,Sielce,ul. Belwederska,2,3,True,True,True,True,True,False,False,False,False,False,False,False
398163048,23300000,97.0,4,miejskie,1,do zamieszkania,wtórny,pełna własność,prywatny,2024,True,apartamentowiec,drewniane,Mokotów,Służew,ul. Bartłomieja,2,4,True,True,True,True,True,False,False,False,True,False,False,False
704163048,11500000,56.0,3,miejskie,900,do zamieszkania,wtórny,pełna własność,prywatny,2018,True,apartamentowiec,,Mokotów,Sadyba,,7,7,,,,True,True,False,False,False,False,False,False,False
763163048,,59.92,3,brak informacji,,do wykończenia,pierwotny,pełna własność,deweloper,2025,True,,,Mokotów,Stegny,al. Aleja gen. Władysława Sikorskiego 7,6,7,,,,,,,,,,,,
