id,price,area,rooms,heating,maintenance_fee,condition,market,ownership,advertiser_type,year_built,elevator,building_type,windows,district,neighborhood,street,current_floor,total_floors,gated_area,monitoring,security_guard,balcony,parking,terrace,garden,basement,utility_rooms,non_smokers_only,students_allowed,separate_kitchen
336093344,6200000,36.7,1,inne,500,do zamieszkania,wtórny,spółdzielcze wł. prawo do lokalu,prywatny,2000,True,blok,plastikowe,Ursynów,Stary Imielin,ul. rtm. Witolda Pileckiego,2,7,,,,True,False,False,False,False,True,False,False,True
623093344,5975580,38.8,2,miejskie,540,do remontu,wtórny,pełna własność,biuro nieruchomości,2005,False,apartamentowiec,plastikowe,Ursynów,Natolin,ul. Braci Wagów,0,2,True,True,True,,,,,,,,,
591093345,1999927800,80.6,4,miejskie,1,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2023,True,apartamentowiec,plastikowe,Ursynów,Kabaty,,2,3,False,True,True,False,True,True,False,False,False,False,False,False
194093344,12540000,66.03,3,miejskie,1,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2022,True,blok,,Ursynów,Wyczółki,ul. Kłobucka,4,4,False,True,True,True,True,False,False,False,True,False,False,False
710093344,14490000,82.6,3,miejskie,1,do remontu,wtórny,pełna własność,biuro nieruchomości,2000,True,blok,plastikowe,Ursynów,Ursynów-Centrum,ul. Nowoursynowska,2,,True,True,True,True,True,False,False,True,True,False,False,True
186093344,17950000,117.33,3,brak informacji,1,do zamieszkania,wtórny,brak informacji,biuro nieruchomości,,False,,,Ursynów,Kabaty,ul. Ekologiczna,4,4,,,,False,False,False,False,True,True,False,False,False
515093345,8982800,52.84,2,miejskie,614,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2015,True,apartamentowiec,,Ursynów,Wyczółki,ul. Kłobucka,6,6,False,True,True,,,,,,,,,
677093345,14500000,121.42,4,gazowe,,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2017,False,,,Piaseczno,Józefosław,ul. Osiedlowa,,,False,True,True,,,,,,,,,
619093345,8400000,61.6,3,miejskie,1,do remontu,wtórny,spółdzielcze wł. prawo do lokalu,biuro nieruchomości,1980,True,blok,plastikowe,Ursynów,Ursynów Północny,ZWM,4,7,,,,True,False,False,False,True,False,False,False,True
182093345,24550000,122.82,4,miejskie,,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2000,False,apartamentowiec,,Ursynów,Natolin,al. Aleja Komisji Edukacji Narodowej,10,10,False,True,True,False,True,True,False,False,False,False,False,False
948093345,9612340,53.9,3,miejskie,,do wykończenia,pierwotny,pełna własność,biuro nieruchomości,2026,True,apartamentowiec,plastikowe,Mokotów,Służew,,0,7,False,True,True,True,True,False,True,False,True,False,False,False
293093345,6742000,30.0,1,miejskie,,do wykończenia,pierwotny,pełna własność,biuro nieruchomości,2026,True,apartamentowiec,plastikowe,Mokotów,Służew,,1,7,False,True,True,True,True,False,False,False,False,False,False,False
582093345,16720000,110.0,5,gazowe,1,do zamieszkania,wtórny,spółdzielcze wł. prawo do lokalu,biuro nieruchomości,2000,True,apartamentowiec,plastikowe,Ursynów,Kabaty,ul. Przy Bażantarni,2,5,False,True,True,True,True,False,False,False,False,False,False,True
547093345,12890000,74.2,3,kotłownia,1,do zamieszkania,wtórny,spółdzielcze wł. prawo do lokalu,prywatny,2007,True,blok,plastikowe,Ursynów,Stary Imielin,ul. Alternatywy,1,8,True,True,True,True,True,False,False,False,True,False,False,False
564093346,7190000,42.4,2,miejskie,,brak informacji,wtórny,spółdzielcze wł. prawo do lokalu,prywatny,1980,False,blok,plastikowe,Ursynów,Ursynów Północny,ul. Puszczyka,4,4,,,,True,False,False,False,True,False,False,False,True
562093346,24650000,145.1,5,gazowe,,do zamieszkania,wtórny,pełna własność,prywatny,2003,True,blok,plastikowe,Ursynów,Stary Imielin,ul. Makolągwy,2,3,True,True,True,True,True,False,False,True,False,False,False,False
717093346,16883530,87.58,4,miejskie,,brak informacji,wtórny,pełna własność,biuro nieruchomości,2022,True,,plastikowe,Mokotów,Służew,ul. Bokserska,7,8,True,True,True,True,True,False,False,False,False,False,False,False
556093346,12688220,64.23,3,miejskie,3,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2022,True,,plastikowe,Mokotów,Służew,ul. Bokserska,2,8,True,True,True,True,True,False,False,False,False,False,False,False
761093346,9610560,46.33,2,miejskie,277,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2022,True,,plastikowe,Mokotów,Służew,ul. Bokserska,4,8,True,True,True,True,True,False,False,False,False,False,False,False
710093346,11590000,66.73,2,miejskie,800,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,1970,True,blok,drewniane,Ursynów,Ursynów Północny,ul. Stanisława Herbsta,1,4,True,True,True,True,False,True,True,True,False,False,False,False
100093346,18300000,92.0,4,gazowe,,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2003,False,,plastikowe,,,,2,3,True,False,False,False,True,False,False,False,False,False,False,True
309093346,9590000,55.09,2,miejskie,650,do zamieszkania,pierwotny,pełna własność,prywatny,2012,True,blok,drewniane,Ursynów,Wyczółki,ul. Kłobucka,2,10,True,True,True,True,True,True,False,False,False,False,False,False
850093346,19900000,88.8,4,miejskie,1,do zamieszkania,wtórny,pełna własność,prywatny,2000,True,blok,plastikowe,Ursynów,Natolin,ul. Franciszka Marii Lanciego,6,6,True,True,True,False,True,True,False,True,False,False,False,False
362093346,8300000,56.8,3,miejskie,1,do zamieszkania,wtórny,spółdzielcze wł. prawo do lokalu,prywatny,1981,True,blok,plastikowe,Ursynów,Ursynów-Centrum,ul. Stefana Szolc-Rogozińskiego,,15,,,,True,False,False,False,True,True,False,False,True
903093346,13190000,74.2,3,brak informacji,1,do zamieszkania,wtórny,brak informacji,biuro nieruchomości,2007,True,blok,,Ursynów,Stary Imielin,ul. Alternatywy,1,8,False,True,True,True,True,False,False,False,True,False,False,False
221093346,6950000,52.77,2,miejskie,,do remontu,wtórny,brak informacji,biuro nieruchomości,1992,False,blok,,Ursynów,Ursynów Północny,ul. Wawrzyńca Surowieckiego,3,3,False,True,True,True,False,False,False,True,True,False,False,False
901093346,23200000,119.03,5,miejskie,1,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2017,True,apartamentowiec,,Ursynów,Pyry,ul. Wędrowców,1,2,True,True,True,False,True,True,False,False,True,False,False,False
420093347,11000000,109.47,4,miejskie,2,do remontu,wtórny,pełna własność,biuro nieruchomości,2000,False,blok,plastikowe,Ursynów,Grabów,ul. Lambady,3,3,,,,True,True,False,False,False,False,False,False,False
256093347,5720000,37.94,2,brak informacji,650,do remontu,wtórny,pełna własność,biuro nieruchomości,1970,False,,plastikowe,Ursynów,Wyczółki,ul. Bokserska,2,4,,,,True,True,False,False,True,False,False,False,True
853093347,29800000,155.0,6,miejskie,2,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2003,True,blok,drewniane,Ursynów,Kabaty,ul. Stefana Dembego,3,5,True,True,True,True,True,False,False,True,False,False,False,False
358093347,11000000,64.0,2,miejskie,1,do zamieszkania,wtórny,pełna własność,prywatny,2004,True,apartamentowiec,drewniane,Ursynów,Kabaty,ul. Wąwozowa,3,8,True,True,True,True,True,False,False,False,False,False,False,False
179093347,6950000,47.2,2,miejskie,907,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,1980,True,blok,plastikowe,Ursynów,Natolin,,9,10,,,,True,True,False,False,True,False,False,False,True
757093349,4995000,27.0,1,miejskie,521,do zamieszkania,wtórny,spółdzielcze wł. prawo do lokalu,prywatny,2004,True,blok,plastikowe,Ursynów,Natolin,al. Aleja Komisji Edukacji Narodowej,5,11,False,True,True,,,,,,,,,
326093349,9700000,110.1,4,gazowe,,do remontu,pierwotny,pełna własność,prywatny,1915,False,,plastikowe,Ursynów,Pyry,ul. Aleksandra Kostki Napierskiego,1,2,True,False,False,True,True,False,True,False,True,False,False,True
619093349,11890000,61.0,3,miejskie,,do zamieszkania,wtórny,pełna własność,prywatny,2011,True,apartamentowiec,drewniane,Mokotów,Służew,,1,,False,True,True,True,True,False,False,False,False,False,False,False
480093349,6160000,35.2,1,brak informacji,710,brak informacji,wtórny,spółdzielcze wł. prawo do lokalu,biuro nieruchomości,2000,False,,,Ursynów,Kabaty,ul. Villardczyków,0,4,,,,,,,,,,,,
210093349,8500000,53.57,2,miejskie,850,do zamieszkania,wtórny,pełna własność,prywatny,1994,False,blok,plastikowe,Ursynów,Ursynów Północny,,3,3,,,,True,True,False,False,True,False,False,False,True
866093349,17330000,131.0,5,gazowe,1,do zamieszkania,wtórny,spółdzielcze wł. prawo do lokalu,biuro nieruchomości,2000,False,blok,,Ursynów,Ursynów-Centrum,ul. Nowoursynowska,3,3,True,True,True,True,True,False,False,False,True,False,False,True
412093349,9490000,59.6,3,miejskie,900,do zamieszkania,wtórny,spółdzielcze wł. prawo do lokalu,biuro nieruchomości,1981,False,blok,plastikowe,Ursynów,Ursynów Północny,,1,3,,,,True,False,False,False,True,False,False,False,True
810093349,5800000,50.0,1,miejskie,670,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,1992,False,blok,plastikowe,Ursynów,Natolin,"ul. Kazimierza Sotta ""Sokoła""",0,3,True,False,False,False,False,True,True,True,False,False,False,False
282093349,11670000,78.0,3,gazowe,990,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2000,False,blok,plastikowe,Ursynów,Jeziorki Północne,,0,3,True,True,True,True,True,False,False,True,False,False,False,False
226093349,7900000,53.1,2,miejskie,860,do remontu,wtórny,brak informacji,biuro nieruchomości,1979,True,blok,plastikowe,Ursynów,Ursynów Północny,,0,12,,,,True,False,False,False,True,False,False,False,False
434093350,7700000,44.41,2,miejskie,720,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2015,True,apartamentowiec,,Ursynów,Wyczółki,ul. Kłobucka,0,6,False,True,True,False,True,True,False,False,False,False,False,False
786093349,4950000,31.0,1,miejskie,500,do remontu,wtórny,brak informacji,biuro nieruchomości,1978,True,blok,,Ursynów,Ursynów-Centrum,ul. Polinezyjska,5,10,False,True,True,True,False,False,False,True,False,False,False,False
827093349,8400000,64.9,3,miejskie,1,do remontu,wtórny,brak informacji,biuro nieruchomości,1978,True,blok,,Ursynów,Ursynów Północny,ul. Koncertowa,3,10,,,,True,True,False,False,True,False,False,False,False
701093350,12000000,93.23,5,miejskie,1,do remontu,wtórny,spółdzielcze wł. prawo do lokalu,biuro nieruchomości,1980,True,blok,,Ursynów,Ursynów Północny,,0,10,,,,False,True,True,False,True,True,False,False,False
236093350,7950000,60.2,3,miejskie,820,do remontu,wtórny,brak informacji,biuro nieruchomości,1980,False,blok,,Ursynów,Ursynów-Centrum,ul. Roalda Amundsena,0,3,,,,True,True,False,True,True,False,False,False,False
999093350,13750000,79.43,3,kotłownia,900,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2008,True,blok,plastikowe,Ursynów,Stary Imielin,ul. Rybitwy,2,3,True,True,True,True,True,False,False,False,False,False,False,True
209093350,7950000,46.8,2,miejskie,691,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2001,True,blok,drewniane,Ursynów,Kabaty,ul. Wąwozowa,1,8,False,True,True,True,True,False,False,False,False,False,False,False
857093350,9380000,55.26,2,miejskie,930,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2001,True,blok,plastikowe,Ursynów,Kabaty,ul. Stryjeńskich,3,5,True,True,True,True,True,False,False,False,False,False,False,True
115093350,10990000,70.0,4,miejskie,1,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,1980,False,blok,plastikowe,Ursynów,Ursynów Północny,ul. Puszczyka,2,4,,,,,,,,,,,,
352093350,9490000,56.71,3,miejskie,780,do zamieszkania,wtórny,spółdzielcze wł. prawo do lokalu,biuro nieruchomości,2000,True,blok,plastikowe,Ursynów,Kabaty,ul. Wąwozowa,0,5,True,True,True,,,,,,,,,
421093350,12890000,65.0,3,brak informacji,0,brak informacji,wtórny,pełna własność,biuro nieruchomości,,False,,,Mokotów,Służew,al. Aleja Wyścigowa,9,10,,,,,,,,,,,,
703093351,12890000,74.2,3,brak informacji,1,do zamieszkania,wtórny,brak informacji,biuro nieruchomości,2007,False,blok,plastikowe,Ursynów,Stary Imielin,ul. Alternatywy 4,1,8,,,,,,,,,,,,
232093350,9999990,56.0,3,miejskie,700,do zamieszkania,wtórny,pełna własność,prywatny,2008,True,blok,plastikowe,Ursynów,Natolin,ul. Filipiny Płaskowickiej,4,4,True,True,True,,,,,,,,,
589093351,8980000,45.62,2,brak informacji,850,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2017,False,,,Ursynów,Wyczółki,Jurajska,0,6,,,,False,True,True,True,False,True,False,False,False
348093351,8085160,44.89,2,miejskie,,do wykończenia,pierwotny,pełna własność,biuro nieruchomości,2026,True,blok,plastikowe,Ursynów,Las Kabacki,,1,7,False,True,True,True,True,False,False,False,False,False,False,False
526093351,7850000,64.0,3,miejskie,64,brak informacji,wtórny,spółdzielcze wł. prawo do lokalu,biuro nieruchomości,1981,True,blok,plastikowe,Ursynów,Ursynów-Centrum,ul. Polinezyjska 1,4,10,,,,,,,,,,,,
344093351,8250000,52.0,2,miejskie,,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2002,True,blok,,Ursynów,Natolin,ul. rtm. Witolda Pileckiego,4,,False,True,True,,,,,,,,,
647093351,6160000,35.2,1,miejskie,710,do zamieszkania,wtórny,spółdzielcze wł. prawo do lokalu,prywatny,,True,blok,plastikowe,Ursynów,Kabaty,ul. Villardczyków,0,4,True,True,True,,,,,,,,,
113093351,6590000,54.0,3,brak informacji,,do wykończenia,pierwotny,brak informacji,prywatny,2025,True,blok,plastikowe,Ursynów,Jeziorki Południowe,,0,3,False,True,True,,,,,,,,,
342093351,5990000,45.8,2,brak informacji,720,brak informacji,wtórny,spółdzielcze wł. prawo do lokalu,biuro nieruchomości,2001,False,,drewniane,Ursynów,Natolin,ul. rtm. Witolda Pileckiego,1,7,,,,,,,,,,,,
709093351,6990000,47.4,2,brak informacji,800,brak informacji,wtórny,spółdzielcze wł. prawo do lokalu,biuro nieruchomości,1980,False,,drewniane,Ursynów,Ursynów Północny,ul. Związku Walki Młodych,3,3,,,,True,False,False,False,True,False,False,False,False
290093351,10700000,70.0,3,miejskie,700,do zamieszkania,wtórny,spółdzielcze wł. prawo do lokalu,biuro nieruchomości,2001,False,blok,,Ursynów,Kabaty,ul. Wąwozowa 6,3,3,False,True,True,False,True,False,False,False,False,False,False,True
779093351,9300000,65.94,4,miejskie,1,do wykończenia,wtórny,pełna własność,biuro nieruchomości,1981,False,blok,drewniane,Ursynów,Ursynów-Centrum,,0,3,,,,False,False,False,True,True,False,False,False,False
250093352,12990000,56.5,3,miejskie,800,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2025,True,blok,plastikowe,Ursynów,Ursynów-Centrum,ul. Józefa Feliksa Ciszewskiego,4,6,False,True,True,True,True,False,False,False,True,False,False,False
701093352,8700000,40.0,2,gazowe,550,do zamieszkania,wtórny,pełna własność,prywatny,2020,True,apartamentowiec,plastikowe,Ursynów,Grabów,ul. Taneczna,1,2,True,True,True,True,True,True,False,False,True,False,False,False
993093352,6490000,49.3,2,miejskie,900,do remontu,wtórny,spółdzielcze wł. prawo do lokalu,biuro nieruchomości,1982,True,blok,,Ursynów,Natolin,ul. Stanisława Kazury,4,10,False,True,True,True,False,False,False,True,False,False,False,False
538093352,9750000,53.1,3,miejskie,1,do zamieszkania,wtórny,pełna własność,prywatny,1978,True,blok,plastikowe,Ursynów,Ursynów Północny,ul. Pięciolinii,0,12,,,,True,False,True,True,True,False,False,False,False
699093352,9590000,66.08,3,gazowe,1,brak informacji,wtórny,pełna własność,biuro nieruchomości,1988,True,blok,plastikowe,Ursynów,Ursynów-Centrum,ul. Jana Wasilkowskiego,5,7,,,,,,,,,,,,
193093352,7209770,36.23,2,miejskie,,do wykończenia,pierwotny,brak informacji,biuro nieruchomości,2024,True,apartamentowiec,plastikowe,Ursynów,Stary Imielin,ul. rtm. Witolda Pileckiego,1,4,False,True,True,True,True,False,False,False,False,False,False,False
872093352,7032660,35.34,2,miejskie,,do wykończenia,pierwotny,brak informacji,biuro nieruchomości,2024,True,apartamentowiec,plastikowe,Ursynów,Stary Imielin,ul. rtm. Witolda Pileckiego,1,4,False,True,True,True,True,False,False,False,False,False,False,False
728093352,7032660,35.34,2,miejskie,,do wykończenia,pierwotny,brak informacji,biuro nieruchomości,2024,True,apartamentowiec,plastikowe,Ursynów,Stary Imielin,ul. rtm. Witolda Pileckiego,1,4,False,True,True,True,True,False,False,False,False,False,False,False
342093352,7030000,35.3,2,brak informacji,,brak informacji,pierwotny,brak informacji,biuro nieruchomości,,True,blok,,Ursynów,Stary Imielin,ul. rtm. Witolda Pileckiego,1,4,False,True,True,True,True,False,False,False,False,False,False,False
749093352,12500000,74.0,4,miejskie,850,do zamieszkania,wtórny,spółdzielcze wł. prawo do lokalu,prywatny,1993,False,blok,drewniane,Ursynów,Ursynów Północny,ul. Wawrzyńca Surowieckiego,2,3,,,,True,False,False,False,True,False,False,False,False
235093352,6800000,48.0,2,miejskie,,do zamieszkania,wtórny,spółdzielcze wł. prawo do lokalu,prywatny,1986,False,blok,plastikowe,Ursynów,Pyry,,1,4,,,,,,,,,,,,
182093353,8200000,52.9,3,miejskie,1,do zamieszkania,wtórny,spółdzielcze wł. prawo do lokalu,biuro nieruchomości,1978,False,blok,plastikowe,Ursynów,Ursynów Północny,ul. Oskara Sosnowskiego,3,3,,,,True,True,False,False,True,False,False,False,True
545093353,6990000,56.0,3,brak informacji,1,brak informacji,wtórny,pełna własność,biuro nieruchomości,1982,False,,,Ursynów,Ursynów-Centrum,ul. Mieczysława Szczuki,2,3,,,,True,False,False,False,True,False,False,False,False
830093353,10676000,68.0,3,brak informacji,950,brak informacji,wtórny,pełna własność,prywatny,,True,blok,,Ursynów,Ursynów Północny,ul. Nutki,5,,False,True,True,True,True,False,False,True,False,False,False,True
139093353,10400000,62.0,2,miejskie,690,do zamieszkania,wtórny,brak informacji,biuro nieruchomości,2004,True,apartamentowiec,,Mokotów,Służew,al. Aleja Wyścigowa,4,13,False,True,True,True,True,False,False,False,True,False,False,False
121093353,8990000,63.0,2,miejskie,1,do zamieszkania,wtórny,spółdzielcze wł. prawo do lokalu,biuro nieruchomości,1980,False,blok,plastikowe,Ursynów,Natolin,ul. Franciszka Marii Lanciego,1,4,,,,True,False,False,False,True,False,False,False,False
631093353,10304000,56.0,3,miejskie,1,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2015,True,apartamentowiec,,Ursynów,Wyczółki,,1,6,True,True,True,True,True,False,False,False,False,False,False,False
729093353,10304000,56.0,3,miejskie,,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2015,True,apartamentowiec,drewniane,Ursynów,Wyczółki,ul. Kłobucka,1,6,True,True,True,True,True,False,False,False,False,False,False,False
382093353,11284000,86.8,3,miejskie,1,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2000,False,blok,plastikowe,Ursynów,Pyry,,3,3,,,,True,True,False,False,False,False,False,False,False
573093353,9300000,63.2,3,brak informacji,1,do wykończenia,wtórny,spółdzielcze wł. prawo do lokalu,biuro nieruchomości,1978,False,,plastikowe,Ursynów,Ursynów Północny,ul. Koncertowa,7,10,,,,,,,,,,,,
603093354,6290000,36.5,2,inne,600,do wykończenia,pierwotny,pełna własność,biuro nieruchomości,,False,blok,plastikowe,Ursynów,Wyczółki,ul. Kłobucka,2,,,,,True,True,False,False,False,False,False,False,False
531093354,18000000,100.0,3,miejskie,1,do zamieszkania,wtórny,spółdzielcze wł. prawo do lokalu,biuro nieruchomości,2006,True,apartamentowiec,,Ursynów,Ursynów-Centrum,ul. Alternatywy,8,8,,,,,,,,,,,,
216093354,6800000,46.8,2,miejskie,620,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,1983,False,blok,,Ursynów,Natolin,ul. Na Uboczu,3,3,,,,,,,,,,,,
337093354,20972220,120.53,4,brak informacji,2,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,,False,,,Ursynów,Natolin,al. Aleja Komisji Edukacji Narodowej,2,7,,,,True,True,False,False,True,False,False,False,True
855093354,17500000,114.16,4,miejskie,1,brak informacji,wtórny,brak informacji,biuro nieruchomości,,True,blok,plastikowe,Ursynów,Stary Imielin,ul. Alternatywy,3,8,True,True,True,False,True,False,False,False,True,False,False,True
175093355,8600000,63.0,3,miejskie,1,do zamieszkania,wtórny,spółdzielcze wł. prawo do lokalu,biuro nieruchomości,1982,True,blok,plastikowe,Ursynów,Ursynów-Centrum,,0,10,,,,True,False,False,True,True,False,False,False,True
936093354,8479000,53.0,2,miejskie,642,do zamieszkania,wtórny,spółdzielcze wł. prawo do lokalu,prywatny,2001,True,blok,plastikowe,Ursynów,Ursynów-Centrum,al. Aleja Komisji Edukacji Narodowej,1,5,False,True,True,True,True,False,False,False,False,False,False,False
671093354,8487500,48.5,2,miejskie,660,do zamieszkania,wtórny,spółdzielcze wł. prawo do lokalu,prywatny,2002,True,blok,plastikowe,Ursynów,Kabaty,ul. Wąwozowa,1,5,True,True,True,,,,,,,,,
495093355,9000000,63.64,3,miejskie,850,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,1991,False,blok,plastikowe,Ursynów,Kabaty,ul. Jana Rosoła,2,3,,,,True,False,False,False,True,False,False,False,True
833093356,12000000,68.15,3,gazowe,1,do zamieszkania,wtórny,pełna własność,prywatny,2001,False,blok,drewniane,Ursynów,Ursynów-Centrum,ul. Kokosowa,1,2,,,,True,True,False,True,True,True,False,False,False
535093355,10280000,55.0,2,miejskie,900,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2018,True,apartamentowiec,plastikowe,Mokotów,Stegny,al. Aleja Wilanowska,3,6,False,True,True,True,True,False,False,False,True,False,False,True
608093355,14800000,66.0,3,miejskie,1,do zamieszkania,wtórny,pełna własność,prywatny,2020,True,apartamentowiec,,Ursynów,Wyczółki,ul. Kłobucka,0,3,True,False,False,False,True,True,True,True,True,False,False,False
616093355,14200000,75.4,3,miejskie,820,do zamieszkania,wtórny,pełna własność,prywatny,2020,True,apartamentowiec,plastikowe,Ursynów,Wyczółki,,1,3,False,True,True,True,True,True,False,True,False,False,False,False
576093355,10000000,72.26,3,miejskie,900,do remontu,wtórny,pełna własność,biuro nieruchomości,1991,False,blok,,Ursynów,Natolin,ul. Henryka Raabego,2,2,,,,True,False,False,False,True,False,False,False,True
646093355,24500000,126.0,4,miejskie,1,do zamieszkania,wtórny,pełna własność,prywatny,1999,False,blok,plastikowe,Ursynów,Kabaty,Kabaty,3,4,,,,True,True,True,False,True,False,False,False,True
309093355,7380000,60.3,3,miejskie,900,do remontu,wtórny,brak informacji,biuro nieruchomości,1980,False,blok,,Ursynów,Ursynów-Centrum,ul. Marca Polo,,,,,,True,False,False,False,True,True,False,False,True
275093356,7800000,66.8,3,miejskie,,do zamieszkania,wtórny,spółdzielcze wł. prawo do lokalu,biuro nieruchomości,,False,blok,plastikowe,Ursynów,Ursynów Północny,ul. Związku Walki Młodych,2,,,,,True,False,False,False,True,False,False,False,True
601093356,9990000,43.74,2,miejskie,0,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2023,True,blok,,Mokotów,Służewiec,ul. Bokserska,2,6,True,False,False,True,True,False,False,False,False,False,False,False
673093357,7285390,36.61,2,miejskie,,do wykończenia,pierwotny,brak informacji,biuro nieruchomości,2024,True,apartamentowiec,plastikowe,Ursynów,Stary Imielin,ul. rtm. Witolda Pileckiego,2,4,False,True,True,True,True,False,False,False,False,False,False,False
125093356,9750000,70.2,3,miejskie,1,do wykończenia,wtórny,spółdzielcze wł. prawo do lokalu,biuro nieruchomości,1984,False,blok,,Ursynów,Ursynów-Centrum,,2,3,,,,,,,,,,,,
865093357,,130.0,,,,,,,deweloper,,,,,,,,,,False,False,False,,,,,,,,,
526093356,6160000,35.2,1,brak informacji,710,brak informacji,wtórny,spółdzielcze wł. prawo do lokalu,biuro nieruchomości,2000,False,,,Ursynów,Kabaty,ul. Villardczyków,0,4,,,,,,,,,,,,
982093358,16900000,113.0,3,miejskie,1,do zamieszkania,wtórny,pełna własność,prywatny,1990,False,blok,,Ursynów,Natolin,"ul. Kazimierza Sotta ""Sokoła""",3,3,False,True,True,,,,,,,,,
354093359,19700000,132.0,4,miejskie,2,do zamieszkania,wtórny,pełna własność,prywatny,2003,True,blok,plastikowe,Ursynów,Kabaty,ul. Kabacki Dukt,5,5,True,True,True,True,True,False,False,False,False,False,False,False
298093358,8900000,94.0,3,inne,,do wykończenia,pierwotny,pełna własność,deweloper,2024,False,dom wolnostojący,plastikowe,Ursynów,Jeziorki Południowe,ul. Sarabandy,1,1,True,False,False,False,True,False,True,False,False,False,False,False
198093359,23380000,117.0,5,miejskie,1,do zamieszkania,wtórny,pełna własność,prywatny,2011,True,blok,drewniane,Mokotów,Służew,al. Aleja Wyścigowa,0,4,False,True,True,False,True,True,True,False,False,False,False,False
184093359,11800000,65.27,3,miejskie,554,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2015,True,apartamentowiec,plastikowe,Mokotów,Służewiec,ul. Kłobucka,6,7,False,True,True,,,,,,,,,
712093359,12900000,60.2,2,miejskie,970,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2003,True,apartamentowiec,,Ursynów,Kabaty,ul. Stefana Dembego,3,6,,,,,,,,,,,,
162093359,9980000,80.0,4,miejskie,800,brak informacji,wtórny,spółdzielcze wł. prawo do lokalu,biuro nieruchomości,1990,False,,,Ursynów,Natolin,ul. Lasek Brzozowy,2,3,,,,False,True,False,False,True,True,False,False,False
262093359,16390350,97.77,4,miejskie,,do wykończenia,pierwotny,pełna własność,biuro nieruchomości,2026,True,apartamentowiec,drewniane,Ursynów,Wyczółki,ul. Bokserska,6,7,True,True,True,True,True,False,False,False,False,False,False,False
852093359,6400000,44.0,2,miejskie,800,do remontu,wtórny,pełna własność,biuro nieruchomości,1978,True,blok,,Ursynów,Ursynów Północny,ul. Wiolinowa,10,10,False,True,True,True,False,False,False,True,False,False,False,False
458093359,13900000,77.5,4,miejskie,1,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2018,True,apartamentowiec,plastikowe,Ursynów,Wyczółki,Pieskowa Skała,1,7,True,True,True,True,True,False,False,True,True,False,False,False
805093359,7300000,52.91,3,miejskie,850,do zamieszkania,wtórny,spółdzielcze wł. prawo do lokalu,biuro nieruchomości,1980,False,blok,drewniane,Ursynów,Ursynów-Centrum,,2,4,,,,True,True,False,False,True,False,False,False,False
381093359,11550000,70.0,3,miejskie,1,do zamieszkania,wtórny,spółdzielcze wł. prawo do lokalu,prywatny,2004,True,blok,drewniane,Ursynów,Natolin,ul. Stryjeńskich,4,6,True,True,True,,,,,,,,,
743093359,9550000,52.89,3,miejskie,445,do zamieszkania,wtórny,pełna własność,prywatny,2019,True,apartamentowiec,plastikowe,Ursynów,Wyczółki,,3,3,False,True,True,,,,,,,,,
946093400,11590000,66.04,3,miejskie,900,do zamieszkania,wtórny,pełna własność,prywatny,2022,True,apartamentowiec,plastikowe,Ursynów,Wyczółki,ul. Kłobucka,2,4,True,True,True,True,True,False,False,True,True,False,False,True
868093400,11960000,74.8,2,miejskie,968,brak informacji,wtórny,spółdzielcze wł. prawo do lokalu,biuro nieruchomości,2001,True,blok,drewniane,Ursynów,Kabaty,ul. Melchiora Wańkowicza,3,4,False,True,True,True,True,False,False,False,False,False,False,False
883093400,8990000,48.85,2,miejskie,580,do zamieszkania,wtórny,pełna własność,biuro nieruchomości,2020,True,apartamentowiec,,Ursynów,Wyczółki,Złoty Potok,0,3,True,True,True,False,True,True,True,False,True,False,False,False
