id,price,area,rooms,heating,maintenance_fee,condition,market,ownership,advertiser_type,year_built,elevator,building_type,windows,district,neighborhood,street,current_floor,total_floors,gated_area,monitoring,security_guard,balcony,parking,terrace,garden,basement,utility_rooms,non_smokers_only,students_allowed,separate_kitchen
127102930,13000,150.0,4,miejskie,1,do zamieszkania,,,prywatny,2014,True,apartamentowiec,drewniane,Wilanów,Błonia Wilanowskie,ul. Prymasa Augusta Hlonda,4,4,True,True,True,False,True,True,False,False,True,False,False,False
348102930,3800,46.0,2,miejskie,850,do zamieszkania,,,prywatny,2024,True,apartamentowiec,drewniane,Wilanów,Błonia Wilanowskie,ul. Adama Branickiego,4,4,True,True,True,True,True,False,False,False,False,True,False,False
863102930,4500,64.0,3,miejskie,1,do zamieszkania,,,prywatny,2008,True,blok,drewniane,Wilanów,Błonia Wilanowskie,ul. Sarmacka,1,4,False,True,True,,,,,,,,,
294102930,4900,55.0,3,brak informacji,1,do zamieszkania,,,prywatny,,True,apartamentowiec,,Wilanów,Błonia Wilanowskie,ul. Franciszka Klimczaka,3,4,True,True,True,True,True,False,False,False,False,True,False,False
285102930,7800,78.0,3,miejskie,,do zamieszkania,,,prywatny,2012,True,apartamentowiec,drewniane,Wilanów,Powsinek,,3,8,True,True,True,True,True,False,False,False,False,False,False,False
617102930,5500,88.0,3,miejskie,1,do zamieszkania,,,prywatny,2010,True,blok,drewniane,Wilanów,Błonia Wilanowskie,ul. Sarmacka,1,4,True,True,True,True,True,False,False,False,False,True,False,False
944102930,3700,42.0,2,miejskie,700,do zamieszkania,,,prywatny,2024,True,apartamentowiec,plastikowe,Wilanów,Błonia Wilanowskie,ul. Sarmacka,2,5,True,True,True,True,True,False,False,False,False,True,True,False
136102930,3700,45.0,2,miejskie,1,do zamieszkania,,,biuro nieruchomości,2010,True,apartamentowiec,,Wilanów,Błonia Wilanowskie,ul. Adama Branickiego,1,4,False,True,True,True,True,False,False,False,False,False,False,False
635102932,6900,72.0,3,miejskie,1,do zamieszkania,,,prywatny,2023,True,apartamentowiec,drewniane,Wilanów,Błonia Wilanowskie,ul. Sarmacka,2,3,True,True,True,True,True,False,False,True,True,False,False,False
316102931,9500,97.0,3,gazowe,2,do zamieszkania,,,prywatny,2005,True,apartamentowiec,drewniane,Wilanów,Wilanów Niski,,1,2,True,True,True,True,True,True,False,False,False,True,False,False
630102931,6900,81.0,3,miejskie,1,do zamieszkania,,,prywatny,2007,True,apartamentowiec,drewniane,Wilanów,Błonia Wilanowskie,ul. Sarmacka,1,3,True,True,True,False,True,True,False,False,False,True,False,True
711102932,3700,45.0,2,miejskie,1,do zamieszkania,,,biuro nieruchomości,2010,True,apartamentowiec,,Wilanów,Błonia Wilanowskie,ul. Adama Branickiego,1,4,False,True,True,True,True,False,False,False,False,False,False,False
733102932,5500,56.5,3,miejskie,1,do zamieszkania,,,biuro nieruchomości,,True,apartamentowiec,,Wilanów,Błonia Wilanowskie,,2,3,,,,True,True,False,False,False,False,False,False,False
963102932,13000,105.0,4,brak informacji,1,brak informacji,,,prywatny,,True,,,Wilanów,Błonia Wilanowskie,ul. Sarmacka,4,4,,,,False,True,True,False,False,False,False,False,False
137102932,6500,77.0,3,miejskie,1,do zamieszkania,,,prywatny,2005,True,blok,plastikowe,Wilanów,Błonia Wilanowskie,al. Aleja Wilanowska,3,4,True,True,True,True,True,False,False,False,False,True,False,False
660102932,3400,33.0,2,brak informacji,530,brak informacji,,,prywatny,,False,,,Wilanów,Błonia Wilanowskie,ul. abp. Józefa Teodorowicza,,,,,,,,,,,,,,
732102932,4900,61.74,3,miejskie,1,do zamieszkania,,,biuro nieruchomości,2017,True,blok,,Wilanów,Błonia Wilanowskie,ul. Aleksandra Gieysztora,3,3,False,True,True,,,,,,,,,
745102932,6200,80.0,3,miejskie,1,do zamieszkania,,,prywatny,2017,True,blok,drewniane,Wilanów,Błonia Wilanowskie,al. Aleja Rzeczypospolitej,3,3,True,True,True,True,True,True,True,False,False,False,False,False
867102932,4100,45.0,2,miejskie,850,do zamieszkania,,,prywatny,2014,True,blok,plastikowe,Wilanów,Błonia Wilanowskie,ul. Aleksandra Gieysztora,1,3,True,True,True,True,True,False,False,False,False,True,False,False
788102932,4400,60.0,2,miejskie,1,do zamieszkania,,,prywatny,2019,True,apartamentowiec,drewniane,Wilanów,Błonia Wilanowskie,ul. Krzysztofa Kieślowskiego,0,3,True,True,True,True,True,True,False,False,True,False,False,False
774102932,6000,63.0,3,miejskie,1,do zamieszkania,,,prywatny,1979,True,blok,plastikowe,Wilanów,Wilanów Wysoki,ul. Królowej Marysieńki,3,12,,,,True,False,False,False,False,False,True,True,True
727102932,9700,118.0,4,miejskie,2,do zamieszkania,,,biuro nieruchomości,,True,blok,drewniane,Wilanów,Błonia Wilanowskie,ul. Franciszka Klimczaka,3,4,True,True,True,True,True,False,False,False,False,False,True,False
749102932,11000,130.0,4,miejskie,2,do zamieszkania,,,biuro nieruchomości,2008,True,blok,drewniane,Wilanów,Błonia Wilanowskie,ul. Sarmacka,3,3,True,True,True,False,True,True,False,False,False,False,True,False
423102932,7000,76.0,3,miejskie,,do zamieszkania,,,biuro nieruchomości,2015,False,apartamentowiec,plastikowe,Wilanów,Błonia Wilanowskie,ul. Sarmacka,3,4,False,True,True,True,True,False,False,False,False,False,False,False
116102932,13000,132.0,5,miejskie,2,brak informacji,,,biuro nieruchomości,2021,True,apartamentowiec,,Wilanów,Błonia Wilanowskie,ul. Rycerstwa Polskiego,3,4,True,True,True,True,True,True,False,False,True,False,False,False
590102932,3990,55.0,2,miejskie,1,do zamieszkania,,,biuro nieruchomości,2014,True,apartamentowiec,drewniane,Wilanów,Błonia Wilanowskie,ul. Sarmacka,2,4,False,True,True,,,,,,,,,
737102932,9500,120.0,4,miejskie,2,do zamieszkania,,,biuro nieruchomości,2023,True,apartamentowiec,plastikowe,Wilanów,Zawady,ul. Syta,1,,False,True,True,True,True,False,False,True,False,False,False,False
727102932,3500,50.0,2,brak informacji,1,brak informacji,,,biuro nieruchomości,,False,,,Wilanów,Błonia Wilanowskie,ul. Sarmacka,1,4,,,,,,,,,,,,
592102933,2890,31.9,1,miejskie,600,do zamieszkania,,,prywatny,1985,True,blok,plastikowe,Wilanów,Wilanów Wysoki,ul. Niemirowska,4,10,False,True,True,False,False,False,False,True,True,True,False,True
811102932,5600,60.0,2,brak informacji,,do zamieszkania,,,prywatny,,True,apartamentowiec,drewniane,Wilanów,Błonia Wilanowskie,ul. Sarmacka,3,4,True,True,True,True,True,False,False,False,False,True,False,False
117102932,3500,52.69,2,miejskie,1,do zamieszkania,,,biuro nieruchomości,2009,True,apartamentowiec,,Wilanów,Błonia Wilanowskie,ul. Sarmacka,2,4,True,False,False,True,True,False,False,False,False,False,False,False
933102932,13900,115.0,3,miejskie,0,do zamieszkania,,,biuro nieruchomości,,True,apartamentowiec,plastikowe,Mokotów,Stegny,ul. Jana III Sobieskiego,9,12,True,True,True,True,True,True,False,False,False,False,False,False
137102932,4000,51.0,2,miejskie,830,do zamieszkania,,,prywatny,2016,True,apartamentowiec,drewniane,Wilanów,Błonia Wilanowskie,,1,4,True,True,True,True,True,False,False,False,False,False,False,False
271102932,3900,56.3,2,miejskie,1,do zamieszkania,,,biuro nieruchomości,2011,True,apartamentowiec,drewniane,Wilanów,Błonia Wilanowskie,ul. Sarmacka,1,3,,,,True,True,False,False,False,False,False,False,False
715102933,5400,61.0,3,miejskie,940,do zamieszkania,,,prywatny,,True,blok,drewniane,Wilanów,Błonia Wilanowskie,al. Aleja Rzeczypospolitej,1,4,True,True,True,True,True,True,False,False,False,False,False,False
315102932,10000,98.0,3,miejskie,1,do zamieszkania,,,biuro nieruchomości,,False,apartamentowiec,,Wilanów,Błonia Wilanowskie,ul. Franciszka Klimczaka,4,4,,,,,,,,,,,,
633102933,3200,50.0,2,miejskie,800,do zamieszkania,,,prywatny,2012,True,apartamentowiec,plastikowe,Wilanów,Błonia Wilanowskie,ul. Sarmacka,1,4,True,True,True,True,True,False,False,False,False,True,False,False
935102932,7000,75.0,3,miejskie,1,do zamieszkania,,,prywatny,2021,True,blok,plastikowe,Wilanów,Błonia Wilanowskie,ul. Herbu Janina,1,4,False,True,True,False,True,False,False,False,False,True,False,False
254102933,4499,47.0,2,miejskie,840,do zamieszkania,,,prywatny,,True,apartamentowiec,drewniane,Wilanów,Błonia Wilanowskie,,0,4,True,True,True,False,True,True,True,False,False,True,True,False
370102933,5900,66.0,3,miejskie,1,do zamieszkania,,,prywatny,2011,True,apartamentowiec,drewniane,Wilanów,Wilanów Królewski,ul. Obornicka,0,3,True,True,True,False,True,True,True,True,True,True,True,False
553102933,13000,150.0,4,miejskie,1,do zamieszkania,,,prywatny,2014,True,apartamentowiec,drewniane,Wilanów,Błonia Wilanowskie,ul. Prymasa Augusta Hlonda,4,4,True,True,True,False,True,True,False,False,True,False,False,False
283102933,3800,46.0,2,miejskie,850,do zamieszkania,,,prywatny,2024,True,apartamentowiec,drewniane,Wilanów,Błonia Wilanowskie,ul. Adama Branickiego,4,4,True,True,True,True,True,False,False,False,False,True,False,False
669102933,4500,64.0,3,miejskie,1,do zamieszkania,,,prywatny,2008,True,blok,drewniane,Wilanów,Błonia Wilanowskie,ul. Sarmacka,1,4,False,True,True,,,,,,,,,
220102933,4900,55.0,3,brak informacji,1,do zamieszkania,,,prywatny,,True,apartamentowiec,,Wilanów,Błonia Wilanowskie,ul. Franciszka Klimczaka,3,4,True,True,True,True,True,False,False,False,False,True,False,False
958102933,7800,78.0,3,miejskie,,do zamieszkania,,,prywatny,2012,True,apartamentowiec,drewniane,Wilanów,Powsinek,,3,8,True,True,True,True,True,False,False,False,False,False,False,False
658102933,5500,88.0,3,miejskie,1,do zamieszkania,,,prywatny,2010,True,blok,drewniane,Wilanów,Błonia Wilanowskie,ul. Sarmacka,1,4,True,True,True,True,True,False,False,False,False,True,False,False
357102933,3700,42.0,2,miejskie,700,do zamieszkania,,,prywatny,2024,True,apartamentowiec,plastikowe,Wilanów,Błonia Wilanowskie,ul. Sarmacka,2,5,True,True,True,True,True,False,False,False,False,True,True,False
521102934,3700,45.0,2,miejskie,1,do zamieszkania,,,biuro nieruchomości,2010,True,apartamentowiec,,Wilanów,Błonia Wilanowskie,ul. Adama Branickiego,1,4,False,True,True,True,True,False,False,False,False,False,False,False
