id,price,area,rooms,heating,maintenance_fee,condition,market,ownership,advertiser_type,year_built,elevator,building_type,windows,district,neighborhood,street,current_floor,total_floors,gated_area,monitoring,security_guard,balcony,parking,terrace,garden,basement,utility_rooms,non_smokers_only,students_allowed,separate_kitchen
419181816,3200,43.0,2,miejskie,850,do zamieszkania,,,prywatny,1970,True,blok,plastikowe,Praga-Południe,Saska Kępa,ul. Zwycięzców,2,10,True,True,True,True,True,False,False,False,False,True,False,True
217181816,5000,80.0,4,miejskie,1,do zamieszkania,,,biuro nieruchomości,2014,True,apartamentowiec,drewniane,Praga-Południe,Saska Kępa,,5,8,,,,True,True,False,False,False,False,False,False,False
928181816,4900,74.0,3,miejskie,900,do zamieszkania,,,biuro nieruchomości,,True,apartamentowiec,plastikowe,Praga-Południe,Gocław,ul. Ostrobramska,5,18,True,True,True,True,True,False,False,False,False,False,False,False
686181816,4400,50.0,2,brak informacji,0,do zamieszkania,,,biuro nieruchomości,2014,True,apartamentowiec,,Praga-Południe,Grochów,ul. Walewska,2,4,True,True,True,True,True,False,False,False,False,False,False,False
769181816,2700,37.0,2,miejskie,650,do zamieszkania,,,prywatny,1994,True,blok,plastikowe,Praga-Południe,Grochów,,7,8,True,True,True,True,False,False,False,False,False,True,True,True
582181816,3600,60.0,3,miejskie,1,do zamieszkania,,,prywatny,1980,True,blok,plastikowe,Praga-Południe,Gocławek,ul. Witolińska,9,15,,,,True,False,False,False,True,False,False,True,True
276181816,4700,58.0,2,gazowe,850,do zamieszkania,,,prywatny,2023,True,apartamentowiec,plastikowe,Praga-Południe,Gocławek,Viva Witolin,2,5,,,,True,True,False,False,False,False,True,False,True
340181816,4310,43.63,2,miejskie,340,do zamieszkania,,,biuro nieruchomości,2025,True,apartamentowiec,plastikowe,Praga-Południe,Gocław,ul. Ostrobramska,,16,True,True,True,True,True,False,False,False,False,True,True,False
138181816,2900,52.0,2,miejskie,1,do zamieszkania,,,biuro nieruchomości,1960,False,kamienica,,Praga-Południe,Grochów,ul. Korytnicka,1,4,True,False,False,True,False,False,False,True,False,False,False,True
806181816,3200,39.0,2,miejskie,600,do zamieszkania,,,prywatny,2017,True,blok,plastikowe,Praga-Południe,Grochów,ul. Augustyna Kordeckiego,1,,True,True,True,True,True,False,False,False,False,False,False,False
866181816,3000,37.0,2,miejskie,650,do zamieszkania,,,prywatny,,False,blok,plastikowe,Praga-Południe,Saska Kępa,ul. Międzynarodowa,0,4,,,,False,False,False,False,True,False,True,False,False
355181816,4500,44.77,2,miejskie,680,do zamieszkania,,,prywatny,2024,True,blok,aluminiowe,Praga-Południe,Kamionek,ul. Mińska,4,5,False,True,True,True,True,False,False,False,False,True,True,False
780181816,4000,52.0,3,miejskie,1,do zamieszkania,,,biuro nieruchomości,2018,True,apartamentowiec,plastikowe,Praga-Południe,Grochów,ul. Grochowska,8,18,True,True,True,True,True,False,False,False,False,True,True,False
349181816,3500,55.0,2,miejskie,1,do zamieszkania,,,prywatny,1955,False,blok,plastikowe,Praga-Południe,Grochów,ul. Ludwika Kickiego,0,1,,,,False,False,False,False,True,False,False,False,True
943181817,3650,40.0,2,miejskie,850,do zamieszkania,,,prywatny,2018,True,apartamentowiec,plastikowe,Praga-Południe,Grochów,ul. Grochowska,8,17,False,True,True,True,False,False,False,False,False,True,True,False
770181817,3500,43.0,2,brak informacji,501,brak informacji,,,prywatny,2016,True,blok,plastikowe,Praga-Południe,Grochów,ul. Wojciecha Chrzanowskiego,5,6,True,False,False,,,,,,,,,
740181817,4990,57.43,3,miejskie,440,do zamieszkania,,,biuro nieruchomości,2025,True,apartamentowiec,plastikowe,Praga-Południe,Gocław,ul. Ostrobramska,,16,True,True,True,True,True,False,False,False,True,True,True,False
937181817,3300,42.0,2,miejskie,650,do zamieszkania,,,prywatny,2022,True,blok,plastikowe,Praga-Południe,Gocławek,ul. Pustelnicka,2,4,,,,True,True,False,False,True,False,False,True,False
841181817,3000,34.0,2,miejskie,600,do zamieszkania,,,prywatny,2022,True,blok,plastikowe,Praga-Południe,Gocławek,ul. Pustelnicka,4,4,True,True,True,True,True,False,False,False,False,False,True,False
869181817,7000,73.0,4,miejskie,1,do zamieszkania,,,prywatny,2020,True,blok,plastikowe,Praga-Południe,Gocław,ul. gen. Tadeusza Bora-Komorowskiego,3,8,True,True,True,True,True,False,False,False,False,True,False,False
523181817,2700,34.0,2,miejskie,800,do zamieszkania,,,prywatny,,True,blok,,Praga-Południe,Grochów,al. Aleja Stanów Zjednoczonych,8,10,False,True,True,,,,,,,,,
875181817,3500,52.0,2,brak informacji,900,do zamieszkania,,,biuro nieruchomości,1959,False,blok,plastikowe,Praga-Południe,Grochów,ul. Kirasjerów,2,4,,,,,,,,,,,,
969181817,3100,36.0,2,miejskie,950,do zamieszkania,,,prywatny,,True,blok,plastikowe,Praga-Południe,Saska Kępa,ul. Londyńska,5,10,,,,True,False,False,False,True,False,False,False,True
