id,price,area,rooms,heating,maintenance_fee,condition,market,ownership,advertiser_type,year_built,elevator,building_type,windows,district,neighborhood,street,current_floor,total_floors,gated_area,monitoring,security_guard,balcony,parking,terrace,garden,basement,utility_rooms,non_smokers_only,students_allowed,separate_kitchen
993172350,3450,56.0,2,miejskie,1,do zamieszkania,,,biuro nieruchomości,1980,False,blok,,Żoliborz,Stary Żoliborz,ul. Adama Mickiewicza,1,4,,,,,,,,,,,,
494172350,5000,42.0,2,miejskie,750,do zamieszkania,,,prywatny,1929,False,kamienica,,Żoliborz,Stary Żoliborz,ul. Teodora Toeplitza,1,3,True,False,False,False,False,False,False,True,False,True,True,False
895172352,3200,36.0,2,miejskie,600,do zamieszkania,,,prywatny,,True,blok,plastikowe,Żoliborz,Stary Żoliborz,ul. Kazimierza Promyka,,18,,,,False,True,False,False,True,True,False,False,False
882172352,5500,51.5,2,miejskie,,do zamieszkania,,,biuro nieruchomości,2013,True,apartamentowiec,drewniane,Żoliborz,Stary Żoliborz,,6,,True,True,True,True,True,False,False,False,False,False,False,False
225172352,3300,35.0,2,miejskie,600,do zamieszkania,,,prywatny,1990,True,blok,plastikowe,Żoliborz,Marymont-Potok,ul. Kazimierza Promyka,,17,False,True,True,,,,,,,,,
828172352,5000,42.0,2,miejskie,750,do zamieszkania,,,prywatny,1929,False,kamienica,,Żoliborz,Stary Żoliborz,ul. Teodora Toeplitza,1,3,True,False,False,False,False,False,False,True,False,True,True,False
341172352,4000,44.0,2,miejskie,650,do zamieszkania,,,prywatny,2012,True,blok,drewniane,Żoliborz,Sady Żoliborskie,ul. Ludwika Rydygiera,3,6,,,,True,False,False,False,False,False,True,False,False
724172352,4100,49.0,2,miejskie,800,do zamieszkania,,,biuro nieruchomości,2014,True,blok,drewniane,Żoliborz,Sady Żoliborskie,ul. Ludwika Rydygiera,4,6,False,True,True,True,True,False,False,False,False,False,False,False
882172352,2600,21.0,1,miejskie,520,do zamieszkania,,,prywatny,,True,blok,plastikowe,Żoliborz,Sady Żoliborskie,,1,,,,,,,,,,,,,
766172353,2300,26.0,1,miejskie,540,do zamieszkania,,,prywatny,1928,False,,plastikowe,Żoliborz,Stary Żoliborz,,0,2,True,False,False,False,False,False,False,True,False,False,True,True
788172352,4800,50.0,2,miejskie,920,do zamieszkania,,,biuro nieruchomości,1987,True,kamienica,,Żoliborz,Stary Żoliborz,ul. Zygmunta Krasińskiego,1,4,,,,True,True,False,False,True,True,False,False,False
120172352,3200,31.5,1,miejskie,560,do zamieszkania,,,prywatny,2018,True,apartamentowiec,aluminiowe,Żoliborz,Sady Żoliborskie,ul. Ludwika Rydygiera 18,2,8,True,True,True,True,True,False,False,False,False,False,False,False
506172352,4200,52.0,3,brak informacji,900,do zamieszkania,,,prywatny,,True,apartamentowiec,,Żoliborz,Sady Żoliborskie,ul. Ludwika Rydygiera,4,,True,True,True,True,True,False,False,True,False,False,False,False
278172352,2900,33.0,1,miejskie,620,do zamieszkania,,,prywatny,,False,blok,plastikowe,Żoliborz,Stary Żoliborz,ul. gen. Józefa Zajączka,3,3,,,,False,False,False,False,True,False,True,False,True
204172352,3200,48.5,2,miejskie,1,brak informacji,,,biuro nieruchomości,1964,True,blok,,Żoliborz,Stary Żoliborz,al. Aleja Wojska Polskiego,9,10,,,,True,False,False,False,False,False,False,False,True
960172352,4020,48.0,3,miejskie,980,brak informacji,,,biuro nieruchomości,,False,blok,plastikowe,Żoliborz,Sady Żoliborskie,ul. Przasnyska,3,3,,,,True,False,False,False,False,False,False,True,False
215172352,6300,66.0,3,miejskie,900,do zamieszkania,,,biuro nieruchomości,2018,True,apartamentowiec,plastikowe,Żoliborz,Sady Żoliborskie,ul. Zygmunta Krasińskiego 67,6,6,True,True,True,True,True,False,False,False,True,False,False,False
848172352,2000,24.0,1,miejskie,550,do zamieszkania,,,biuro nieruchomości,1960,False,blok,plastikowe,Żoliborz,Stary Żoliborz,ul. gen. Józefa Zajączka,0,4,True,False,False,False,False,False,False,False,False,True,False,True
333172352,4300,40.0,2,brak informacji,720,do zamieszkania,,,prywatny,2014,True,apartamentowiec,drewniane,Żoliborz,Sady Żoliborskie,,2,8,True,True,True,True,True,False,False,True,False,True,False,False
304172352,3200,49.0,2,miejskie,870,do zamieszkania,,,biuro nieruchomości,1959,False,blok,plastikowe,Żoliborz,Sady Żoliborskie,ul. Zygmunta Krasińskiego,2,4,,,,True,True,False,False,False,False,True,False,True
930172352,3900,55.0,3,brak informacji,,do zamieszkania,,,prywatny,,True,blok,plastikowe,Żoliborz,Marymont-Potok,ul. Gwiaździsta,9,16,,,,,,,,,,,,
534172352,4700,44.0,2,miejskie,800,do zamieszkania,,,prywatny,2021,True,apartamentowiec,plastikowe,Żoliborz,Sady Żoliborskie,ul. Ludwika Rydygiera,1,7,True,True,True,True,False,False,False,False,False,True,False,False
888172352,3300,35.0,2,miejskie,600,do zamieszkania,,,prywatny,1990,True,blok,plastikowe,Żoliborz,Marymont-Potok,ul. Kazimierza Promyka,,17,False,True,True,,,,,,,,,
923172352,6000,71.0,3,miejskie,1,do zamieszkania,,,prywatny,2017,True,apartamentowiec,plastikowe,Żoliborz,Sady Żoliborskie,ul. Kaliny Jędrusik,3,6,True,True,True,True,True,True,False,False,True,False,False,True
307172353,7000,75.0,3,miejskie,1,do zamieszkania,,,prywatny,1933,False,kamienica,,Żoliborz,Stary Żoliborz,pl. Plac Inwalidów,2,,,,,True,False,False,False,True,False,True,False,True
361172353,6200,70.0,3,brak informacji,1,brak informacji,,,biuro nieruchomości,1938,False,,,Żoliborz,Stary Żoliborz,,,,,,,,,,,,,,,
277172353,3300,49.0,2,brak informacji,700,brak informacji,,,biuro nieruchomości,1938,False,kamienica,,Żoliborz,Stary Żoliborz,,2,3,,,,,,,,,,,,
201172353,6500,70.6,2,brak informacji,900,do zamieszkania,,,prywatny,2011,True,apartamentowiec,drewniane,Żoliborz,Sady Żoliborskie,ul. Ludwika Rydygiera,2,6,True,True,True,True,True,False,False,False,False,False,False,False
322172353,10000,118.0,3,miejskie,1,do zamieszkania,,,biuro nieruchomości,2011,True,apartamentowiec,drewniane,Żoliborz,Marymont-Potok,,8,13,True,True,True,False,True,True,False,True,False,False,False,True
124172353,5900,86.0,3,miejskie,1,do zamieszkania,,,prywatny,1929,False,szeregowiec,plastikowe,Żoliborz,Stary Żoliborz,ul. Kaniowska,1,2,,,,True,False,False,False,False,False,True,False,True
338172353,3300,34.0,2,miejskie,640,do zamieszkania,,,prywatny,,True,blok,plastikowe,Żoliborz,Marymont-Potok,ul. Kazimierza Promyka,10,15,,,,False,False,False,False,True,False,True,True,False
763172353,2700,29.0,1,brak informacji,,brak informacji,,,prywatny,,False,,,Żoliborz,Sady Żoliborskie,ul. ks. Jerzego Popiełuszki,,,,,,,,,,,,,,
442172353,8385,85.0,3,miejskie,1,do zamieszkania,,,prywatny,2021,True,apartamentowiec,plastikowe,Żoliborz,Sady Żoliborskie,ul. Kaliny Jędrusik,7,7,True,True,True,True,True,False,False,False,True,True,True,True
217172353,10000,93.0,4,miejskie,1,do zamieszkania,,,prywatny,2015,True,blok,plastikowe,Żoliborz,Sady Żoliborskie,,1,5,True,True,True,True,True,False,False,False,False,True,False,False
651172353,6000,86.88,3,miejskie,1,do zamieszkania,,,biuro nieruchomości,2014,True,apartamentowiec,drewniane,Żoliborz,Sady Żoliborskie,ul. Ludwika Rydygiera,4,9,True,True,True,True,True,False,False,False,True,False,True,True
660172353,3950,44.0,2,miejskie,703,do zamieszkania,,,biuro nieruchomości,2020,True,blok,aluminiowe,Żoliborz,Sady Żoliborskie,ul. Ludwika Rydygiera,4,7,True,True,True,True,True,False,False,False,False,True,True,False
335172353,2000,24.0,1,brak informacji,460,do zamieszkania,,,biuro nieruchomości,1970,True,blok,plastikowe,Żoliborz,Stary Żoliborz,ul. Dymińska,7,,True,True,True,True,False,False,False,False,False,False,True,False
984172353,2700,50.0,3,miejskie,1,do zamieszkania,,,biuro nieruchomości,1972,False,blok,plastikowe,Żoliborz,Sady Żoliborskie,ul. Izabelli,1,4,,,,True,False,False,False,False,False,False,True,True
749172353,3900,53.0,2,miejskie,700,do zamieszkania,,,prywatny,2014,True,blok,drewniane,Żoliborz,Sady Żoliborskie,ul. Ludwika Rydygiera,5,9,True,True,True,True,False,False,False,False,False,True,False,False
842172353,4400,55.0,3,brak informacji,,brak informacji,,,biuro nieruchomości,2015,True,blok,plastikowe,Żoliborz,Sady Żoliborskie,Stanisława Dygata,4,6,True,True,True,True,True,False,False,False,False,False,False,False
120172353,3450,56.0,2,miejskie,1,do zamieszkania,,,biuro nieruchomości,1980,False,blok,,Żoliborz,Stary Żoliborz,ul. Adama Mickiewicza,1,4,,,,,,,,,,,,
137172353,5000,42.0,2,miejskie,750,do zamieszkania,,,prywatny,1929,False,kamienica,,Żoliborz,Stary Żoliborz,ul. Teodora Toeplitza,1,3,True,False,False,False,False,False,False,True,False,True,True,False
543172354,3200,36.0,2,miejskie,600,do zamieszkania,,,prywatny,,True,blok,plastikowe,Żoliborz,Stary Żoliborz,ul. Kazimierza Promyka,,18,,,,False,True,False,False,True,True,False,False,False
306172355,3500,39.0,2,miejskie,,brak informacji,,,prywatny,1970,True,blok,plastikowe,Żoliborz,Stary Żoliborz,ul. Dymińska,3,10,,,,False,False,False,False,True,False,False,True,True
880172355,2000,31.0,1,miejskie,500,do zamieszkania,,,biuro nieruchomości,2015,True,apartamentowiec,plastikowe,Żoliborz,Sady Żoliborskie,ul. Przasnyska,0,6,True,True,True,True,True,True,True,True,True,False,True,False
109172354,5000,42.0,2,miejskie,750,do zamieszkania,,,prywatny,1929,False,kamienica,,Żoliborz,Stary Żoliborz,ul. Teodora Toeplitza,1,3,True,False,False,False,False,False,False,True,False,True,True,False
112172354,4000,44.0,2,miejskie,650,do zamieszkania,,,prywatny,2012,True,blok,drewniane,Żoliborz,Sady Żoliborskie,ul. Ludwika Rydygiera,3,6,,,,True,False,False,False,False,False,True,False,False
524172355,4100,49.0,2,miejskie,800,do zamieszkania,,,biuro nieruchomości,2014,True,blok,drewniane,Żoliborz,Sady Żoliborskie,ul. Ludwika Rydygiera,4,6,False,True,True,True,True,False,False,False,False,False,False,False
523172355,2600,21.0,1,miejskie,520,do zamieszkania,,,prywatny,,True,blok,plastikowe,Żoliborz,Sady Żoliborskie,,1,,,,,,,,,,,,,
935172355,2300,26.0,1,miejskie,540,do zamieszkania,,,prywatny,1928,False,,plastikowe,Żoliborz,Stary Żoliborz,,0,2,True,False,False,False,False,False,False,True,False,False,True,True
762172355,4800,50.0,2,miejskie,920,do zamieszkania,,,biuro nieruchomości,1987,True,kamienica,,Żoliborz,Stary Żoliborz,ul. Zygmunta Krasińskiego,1,4,,,,True,True,False,False,True,True,False,False,False
169172355,3200,31.5,1,miejskie,560,do zamieszkania,,,prywatny,2018,True,apartamentowiec,aluminiowe,Żoliborz,Sady Żoliborskie,ul. Ludwika Rydygiera 18,2,8,True,True,True,True,True,False,False,False,False,False,False,False
473172355,4200,52.0,3,brak informacji,900,do zamieszkania,,,prywatny,,True,apartamentowiec,,Żoliborz,Sady Żoliborskie,ul. Ludwika Rydygiera,4,,True,True,True,True,True,False,False,True,False,False,False,False
841172355,2900,33.0,1,miejskie,620,do zamieszkania,,,prywatny,,False,blok,plastikowe,Żoliborz,Stary Żoliborz,ul. gen. Józefa Zajączka,3,3,,,,False,False,False,False,True,False,True,False,True
247172355,3200,48.5,2,miejskie,1,brak informacji,,,biuro nieruchomości,1964,True,blok,,Żoliborz,Stary Żoliborz,al. Aleja Wojska Polskiego,9,10,,,,True,False,False,False,False,False,False,False,True
816172355,4020,48.0,3,miejskie,980,brak informacji,,,biuro nieruchomości,,False,blok,plastikowe,Żoliborz,Sady Żoliborskie,ul. Przasnyska,3,3,,,,True,False,False,False,False,False,False,True,False
699172355,6300,66.0,3,miejskie,900,do zamieszkania,,,biuro nieruchomości,2018,True,apartamentowiec,plastikowe,Żoliborz,Sady Żoliborskie,ul. Zygmunta Krasińskiego 67,6,6,True,True,True,True,True,False,False,False,True,False,False,False
633172355,2000,24.0,1,miejskie,550,do zamieszkania,,,biuro nieruchomości,1960,False,blok,plastikowe,Żoliborz,Stary Żoliborz,ul. gen. Józefa Zajączka,0,4,True,False,False,False,False,False,False,False,False,True,False,True
538172355,4300,40.0,2,brak informacji,720,do zamieszkania,,,prywatny,2014,True,apartamentowiec,drewniane,Żoliborz,Sady Żoliborskie,,2,8,True,True,True,True,True,False,False,True,False,True,False,False
723172355,3200,49.0,2,miejskie,870,do zamieszkania,,,biuro nieruchomości,1959,False,blok,plastikowe,Żoliborz,Sady Żoliborskie,ul. Zygmunta Krasińskiego,2,4,,,,True,True,False,False,False,False,True,False,True
231172356,3900,55.0,3,brak informacji,,do zamieszkania,,,prywatny,,True,blok,plastikowe,Żoliborz,Marymont-Potok,ul. Gwiaździsta,9,16,,,,,,,,,,,,
975172355,4700,44.0,2,miejskie,800,do zamieszkania,,,prywatny,2021,True,apartamentowiec,plastikowe,Żoliborz,Sady Żoliborskie,ul. Ludwika Rydygiera,1,7,True,True,True,True,False,False,False,False,False,True,False,False
843172355,3300,35.0,2,miejskie,600,do zamieszkania,,,prywatny,1990,True,blok,plastikowe,Żoliborz,Marymont-Potok,ul. Kazimierza Promyka,,17,False,True,True,,,,,,,,,
792172355,6000,71.0,3,miejskie,1,do zamieszkania,,,prywatny,2017,True,apartamentowiec,plastikowe,Żoliborz,Sady Żoliborskie,ul. Kaliny Jędrusik,3,6,True,True,True,True,True,True,False,False,True,False,False,True
469172355,7000,75.0,3,miejskie,1,do zamieszkania,,,prywatny,1933,False,kamienica,,Żoliborz,Stary Żoliborz,pl. Plac Inwalidów,2,,,,,True,False,False,False,True,False,True,False,True
329172356,6200,70.0,3,brak informacji,1,brak informacji,,,biuro nieruchomości,1938,False,,,Żoliborz,Stary Żoliborz,,,,,,,,,,,,,,,
275172356,3300,49.0,2,brak informacji,700,brak informacji,,,biuro nieruchomości,1938,False,kamienica,,Żoliborz,Stary Żoliborz,,2,3,,,,,,,,,,,,
481172356,6500,70.6,2,brak informacji,900,do zamieszkania,,,prywatny,2011,True,apartamentowiec,drewniane,Żoliborz,Sady Żoliborskie,ul. Ludwika Rydygiera,2,6,True,True,True,True,True,False,False,False,False,False,False,False
584172356,10000,118.0,3,miejskie,1,do zamieszkania,,,biuro nieruchomości,2011,True,apartamentowiec,drewniane,Żoliborz,Marymont-Potok,,8,13,True,True,True,False,True,True,False,True,False,False,False,True
437172356,5900,86.0,3,miejskie,1,do zamieszkania,,,prywatny,1929,False,szeregowiec,plastikowe,Żoliborz,Stary Żoliborz,ul. Kaniowska,1,2,,,,True,False,False,False,False,False,True,False,True
859172356,3300,34.0,2,miejskie,640,do zamieszkania,,,prywatny,,True,blok,plastikowe,Żoliborz,Marymont-Potok,ul. Kazimierza Promyka,10,15,,,,False,False,False,False,True,False,True,True,False
956172356,2700,29.0,1,brak informacji,,brak informacji,,,prywatny,,False,,,Żoliborz,Sady Żoliborskie,ul. ks. Jerzego Popiełuszki,,,,,,,,,,,,,,
909172356,8385,85.0,3,miejskie,1,do zamieszkania,,,prywatny,2021,True,apartamentowiec,plastikowe,Żoliborz,Sady Żoliborskie,ul. Kaliny Jędrusik,7,7,True,True,True,True,True,False,False,False,True,True,True,True
362172356,10000,93.0,4,miejskie,1,do zamieszkania,,,prywatny,2015,True,blok,plastikowe,Żoliborz,Sady Żoliborskie,,1,5,True,True,True,True,True,False,False,False,False,True,False,False
675172356,6000,86.88,3,miejskie,1,do zamieszkania,,,biuro nieruchomości,2014,True,apartamentowiec,drewniane,Żoliborz,Sady Żoliborskie,ul. Ludwika Rydygiera,4,9,True,True,True,True,True,False,False,False,True,False,True,True
485172356,3950,44.0,2,miejskie,703,do zamieszkania,,,biuro nieruchomości,2020,True,blok,aluminiowe,Żoliborz,Sady Żoliborskie,ul. Ludwika Rydygiera,4,7,True,True,True,True,True,False,False,False,False,True,True,False
158172356,2000,24.0,1,brak informacji,460,do zamieszkania,,,biuro nieruchomości,1970,True,blok,plastikowe,Żoliborz,Stary Żoliborz,ul. Dymińska,7,,True,True,True,True,False,False,False,False,False,False,True,False
233172356,2700,50.0,3,miejskie,1,do zamieszkania,,,biuro nieruchomości,1972,False,blok,plastikowe,Żoliborz,Sady Żoliborskie,ul. Izabelli,1,4,,,,True,False,False,False,False,False,False,True,True
597172356,3900,53.0,2,miejskie,700,do zamieszkania,,,prywatny,2014,True,blok,drewniane,Żoliborz,Sady Żoliborskie,ul. Ludwika Rydygiera,5,9,True,True,True,True,False,False,False,False,False,True,False,False
329172356,4400,55.0,3,brak informacji,,brak informacji,,,biuro nieruchomości,2015,True,blok,plastikowe,Żoliborz,Sady Żoliborskie,Stanisława Dygata,4,6,True,True,True,True,True,False,False,False,False,False,False,False
901172357,3450,56.0,2,miejskie,1,do zamieszkania,,,biuro nieruchomości,1980,False,blok,,Żoliborz,Stary Żoliborz,ul. Adama Mickiewicza,1,4,,,,,,,,,,,,
541172357,5000,42.0,2,miejskie,750,do zamieszkania,,,prywatny,1929,False,kamienica,,Żoliborz,Stary Żoliborz,ul. Teodora Toeplitza,1,3,True,False,False,False,False,False,False,True,False,True,True,False
