id,price,area,rooms,heating,maintenance_fee,condition,market,ownership,advertiser_type,year_built,elevator,building_type,windows,district,neighborhood,street,current_floor,total_floors,gated_area,monitoring,security_guard,balcony,parking,terrace,garden,basement,utility_rooms,non_smokers_only,students_allowed,separate_kitchen
618164748,3700,57.0,3,miejskie,1,brak informacji,,,biuro nieruchomości,2002,True,apartamentowiec,plastikowe,Wola,Czyste,ul. Marcina Kasprzaka,7,12,,,,,,,,,,,,
269164748,3400,30.0,2,miejskie,700,do zamieszkania,,,prywatny,1973,True,blok,aluminiowe,Wola,Mirów,ul. Żelazna,8,15,True,True,True,True,True,False,False,False,False,True,True,False
220164748,3600,34.0,1,brak informacji,770,brak informacji,,,prywatny,2025,False,blok,plastikowe,Wola,Mirów,ul. Żelazna,0,,True,True,True,False,False,False,True,False,False,True,True,False
369164748,3100,35.0,2,miejskie,700,do zamieszkania,,,biuro nieruchomości,,False,kamienica,plastikowe,Wola,Młynów,ul. Młynarska,3,,,,,True,False,False,False,False,False,False,True,False
260164749,2200,17.0,1,miejskie,350,do zamieszkania,,,prywatny,2019,True,apartamentowiec,plastikowe,Wola,Odolany,ul. Wolska,3,8,True,True,True,True,False,False,False,False,False,True,True,False
835164748,2800,34.0,2,miejskie,623,do zamieszkania,,,biuro nieruchomości,1950,False,kamienica,plastikowe,Wola,Koło,ul. Obozowa,2,4,,,,False,False,False,False,False,False,True,True,True
156164748,9000,61.55,3,miejskie,1,do zamieszkania,,,prywatny,2025,True,apartamentowiec,aluminiowe,Wola,Czyste,ul. Prosta,4,29,True,True,True,True,True,True,False,False,False,True,False,False
516164748,7800,74.0,3,miejskie,1,do zamieszkania,,,prywatny,1910,False,kamienica,drewniane,Wola,Mirów,ul. Waliców,2,4,True,False,False,,,,,,,,,
147164749,11500,78.0,3,miejskie,1,do wykończenia,,,biuro nieruchomości,2024,True,apartamentowiec,plastikowe,Wola,Czyste,ul. Prosta,,29,True,True,True,True,True,False,False,False,False,False,True,False
649164749,4500,68.0,3,miejskie,1,do zamieszkania,,,biuro nieruchomości,,True,apartamentowiec,,Wola,Młynów,ul. Radziwie,5,12,True,True,True,True,True,False,False,False,False,False,False,False
175164749,2900,30.0,2,miejskie,700,do zamieszkania,,,prywatny,2015,True,blok,plastikowe,Wola,Odolany,ul. Józefa Sowińskiego,1,6,True,True,True,True,True,True,False,False,False,True,False,False
462164749,3100,27.0,2,miejskie,650,do zamieszkania,,,biuro nieruchomości,2018,True,apartamentowiec,drewniane,Wola,Nowolipki,,4,,False,True,True,,,,,,,,,
441164749,3200,31.0,2,miejskie,660,do zamieszkania,,,prywatny,1937,False,kamienica,plastikowe,Wola,Młynów,ul. Edwarda Gibalskiego,1,4,False,True,True,False,False,False,False,True,False,False,True,False
163164749,3800,40.0,2,brak informacji,600,do zamieszkania,,,prywatny,2000,True,blok,plastikowe,Wola,Młynów,ul. Płocka,8,9,False,True,True,,,,,,,,,
302164749,7000,41.43,2,miejskie,1,do zamieszkania,,,prywatny,2025,True,apartamentowiec,aluminiowe,Wola,Czyste,ul. Prosta,5,29,True,True,True,True,True,True,True,True,False,True,False,False
995164749,5300,33.0,2,miejskie,,do zamieszkania,,,prywatny,2023,True,apartamentowiec,aluminiowe,Wola,Mirów,ul. Grzybowska 37,,16,True,True,True,True,True,True,True,False,False,True,False,False
173164749,8000,47.0,2,elektryczne,1,do zamieszkania,,,prywatny,2023,True,apartamentowiec,aluminiowe,Wola,Mirów,ul. Grzybowska 37,,16,True,True,True,True,True,True,True,True,False,True,False,False
851164749,2200,25.5,1,miejskie,800,brak informacji,,,biuro nieruchomości,2013,True,apartamentowiec,plastikowe,Wola,Odolany,ul. Jana Kazimierza,9,,True,True,True,,,,,,,,,
834164749,6500,60.85,3,miejskie,1,do zamieszkania,,,prywatny,2017,True,blok,plastikowe,Wola,Odolany,ul. Jana Kazimierza,5,7,False,True,True,True,True,False,False,False,True,True,False,False
555164749,2900,32.0,2,miejskie,640,do zamieszkania,,,prywatny,1980,True,blok,plastikowe,Wola,Ulrychów,ul. Tadeusza Krępowieckiego,8,10,,,,False,False,False,False,True,True,True,True,False
131164749,7500,72.0,3,miejskie,1,do zamieszkania,,,prywatny,2017,True,apartamentowiec,drewniane,Wola,Czyste,ul. Siedmiogrodzka,7,15,True,True,True,True,True,False,False,True,True,True,False,False
492164750,4800,45.0,2,miejskie,900,brak informacji,,,biuro nieruchomości,,True,apartamentowiec,,Wola,Odolany,ul. Marcina Kasprzaka,8,12,,,,True,True,False,False,False,False,False,False,False
184164749,5700,55.0,2,brak informacji,900,brak informacji,,,biuro nieruchomości,,True,,,Wola,Odolany,ul. Jana Kazimierza,,,,,,True,True,False,False,False,False,False,False,False
424164750,3500,37.0,2,miejskie,750,do zamieszkania,,,prywatny,1962,True,blok,plastikowe,Wola,Mirów,ul. Sienna,7,9,True,False,False,True,False,False,False,True,False,True,False,False
121164750,3700,38.73,1,miejskie,950,do zamieszkania,,,prywatny,2004,True,apartamentowiec,plastikowe,Wola,Mirów,ul. Sienna,4,7,False,True,True,True,True,False,False,False,False,True,True,False
599164750,3300,43.0,2,miejskie,570,do zamieszkania,,,prywatny,2010,True,szeregowiec,plastikowe,Wola,Młynów,ul. Radziwie,,15,True,True,True,,,,,,,,,
869164750,5800,46.06,2,miejskie,630,do zamieszkania,,,prywatny,2019,True,blok,drewniane,Wola,Odolany,ul. Marcina Kasprzaka,,,False,True,True,True,True,True,False,False,False,False,False,False
238164750,3800,41.5,2,miejskie,780,do zamieszkania,,,biuro nieruchomości,2014,True,apartamentowiec,,Żoliborz,Sady Żoliborskie,Stanisława Dygata,0,5,False,True,True,False,True,True,True,False,False,False,False,False
657164750,2130,52.0,2,brak informacji,,brak informacji,,,prywatny,,False,blok,,Wola,Czyste,,0,,,,,,,,,,,,,
997164750,3500,66.0,3,miejskie,,do zamieszkania,,,biuro nieruchomości,2001,False,blok,,Wola,Koło,ul. Łacińska,4,4,True,False,False,,,,,,,,,
166164750,3800,39.0,2,brak informacji,950,do zamieszkania,,,prywatny,2021,True,blok,plastikowe,Wola,Odolany,ul. Jana Kazimierza,,,True,True,True,True,True,False,False,False,False,False,False,False
108164750,3999,30.0,2,miejskie,699,do zamieszkania,,,prywatny,2022,True,apartamentowiec,drewniane,Wola,Odolany,ul. Marcina Kasprzaka,2,11,True,True,True,True,True,False,False,False,False,True,True,False
687164750,5200,56.5,3,miejskie,1,do zamieszkania,,,prywatny,2016,True,apartamentowiec,drewniane,Wola,Czyste,ul. Marcina Kasprzaka,1,8,False,True,True,True,True,False,False,True,True,True,False,False
151164750,5900,72.0,3,brak informacji,850,do zamieszkania,,,biuro nieruchomości,2022,False,apartamentowiec,plastikowe,Wola,Odolany,,3,8,,,,,,,,,,,,
865164750,3900,42.0,2,miejskie,600,do zamieszkania,,,biuro nieruchomości,,True,blok,,Wola,Odolany,ul. Marcina Kasprzaka,8,,False,True,True,True,True,False,False,False,False,False,False,False
909164750,6900,105.0,3,miejskie,1,do zamieszkania,,,biuro nieruchomości,2021,True,apartamentowiec,drewniane,Wola,Mirów,ul. Łucka,3,15,True,True,True,True,True,False,False,False,False,True,True,False
703164750,4900,39.0,2,miejskie,600,do zamieszkania,,,prywatny,2020,True,apartamentowiec,plastikowe,Wola,Mirów,ul. Krochmalna,3,8,True,True,True,True,False,False,False,False,False,True,False,False
453164751,3000,35.0,2,miejskie,700,do zamieszkania,,,prywatny,,False,blok,plastikowe,Wola,Nowolipki,ul. Stawki,1,4,,,,False,False,False,False,True,True,True,True,True
565164751,4200,45.15,3,miejskie,690,do zamieszkania,,,biuro nieruchomości,1970,True,blok,,Wola,Mirów,ul. Twarda,4,5,,,,,,,,,,,,
418164751,3000,50.0,2,miejskie,700,do zamieszkania,,,prywatny,2010,True,blok,plastikowe,Wola,Ulrychów,ul. Górczewska,2,4,True,True,True,True,True,False,False,False,False,True,True,True
244164751,2700,25.0,1,brak informacji,680,brak informacji,,,prywatny,2022,True,apartamentowiec,,Wola,Mirów,"al. Aleja ""Solidarności""",5,,False,True,True,False,True,False,False,False,False,True,True,False
850164751,10000,63.0,2,brak informacji,,brak informacji,,,biuro nieruchomości,2022,True,apartamentowiec,,Wola,Mirów,,,17,False,True,True,False,True,False,False,False,False,False,False,False
221164751,7000,40.0,2,miejskie,600,brak informacji,,,prywatny,,True,blok,drewniane,Wola,Czyste,ul. Kolejowa,1,7,False,True,True,True,True,False,False,False,False,True,False,False
271164751,4500,59.2,3,miejskie,900,do zamieszkania,,,biuro nieruchomości,1954,False,kamienica,plastikowe,Wola,Młynów,ul. Sokołowska,3,4,,,,,,,,,,,,
494164751,2950,53.0,2,miejskie,850,do zamieszkania,,,biuro nieruchomości,2012,True,blok,plastikowe,Wola,Młynów,,5,5,False,True,True,,,,,,,,,
878164751,7700,76.0,4,miejskie,2,do zamieszkania,,,prywatny,2022,True,apartamentowiec,plastikowe,Wola,Odolany,ul. Marcina Kasprzaka,3,,False,True,True,True,True,False,False,False,True,True,True,True
352164751,2500,37.0,1,miejskie,751,do zamieszkania,,,prywatny,1958,False,blok,plastikowe,Wola,Czyste,ul. Laskowa,2,3,,,,True,False,False,False,True,False,True,True,True
969164751,2900,28.0,1,miejskie,700,do zamieszkania,,,biuro nieruchomości,2014,True,blok,,Wola,Odolany,ul. Sztuk Pięknych,5,5,True,True,True,,,,,,,,,
449164751,2800,25.0,1,miejskie,480,do zamieszkania,,,biuro nieruchomości,,True,apartamentowiec,,Wola,Odolany,ul. Sztuk Pięknych,3,,False,True,True,,,,,,,,,
737164751,27500,130.0,4,miejskie,1,do zamieszkania,,,biuro nieruchomości,2021,True,apartamentowiec,plastikowe,Wola,Mirów,ul. Grzybowska,,28,False,True,True,False,True,True,False,False,False,False,False,False
531164751,6500,66.0,3,miejskie,950,do zamieszkania,,,biuro nieruchomości,2016,True,blok,,Wola,Powązki,ul. Burakowska,7,9,True,True,True,True,True,False,False,False,False,False,False,False
895164751,4000,46.0,2,miejskie,950,do zamieszkania,,,prywatny,1953,False,blok,plastikowe,Wola,Nowolipki,ul. Dzielna,0,4,False,True,True,False,False,False,False,True,False,True,False,True
496164751,2600,30.0,2,miejskie,745,do zamieszkania,,,prywatny,1973,True,blok,plastikowe,Wola,Czyste,ul. Płocka,2,10,,,,,,,,,,,,
412164752,3700,31.0,1,miejskie,760,do zamieszkania,,,biuro nieruchomości,2024,True,apartamentowiec,,Wola,Mirów,"al. Aleja ""Solidarności""",4,6,False,True,True,,,,,,,,,
137164753,5300,33.0,2,miejskie,,do zamieszkania,,,prywatny,2023,True,apartamentowiec,aluminiowe,Wola,Mirów,ul. Grzybowska 37,,16,True,True,True,True,True,True,True,False,False,True,False,False
133164753,3700,38.73,1,miejskie,950,do zamieszkania,,,prywatny,2004,True,apartamentowiec,plastikowe,Wola,Mirów,ul. Sienna,4,7,False,True,True,True,True,False,False,False,False,True,True,False
953164753,4900,39.0,2,miejskie,600,do zamieszkania,,,prywatny,2020,True,apartamentowiec,plastikowe,Wola,Mirów,ul. Krochmalna,3,8,True,True,True,True,False,False,False,False,False,True,False,False
687164753,5000,39.59,2,miejskie,1,do zamieszkania,,,biuro nieruchomości,2009,True,apartamentowiec,,Wola,Mirów,ul. Grzybowska,,22,False,True,True,,,,,,,,,
672164753,3300,29.15,1,miejskie,580,do zamieszkania,,,biuro nieruchomości,2017,True,blok,plastikowe,Wola,Ulrychów,ul. Józefa Sowińskiego,7,7,True,True,True,True,True,False,False,False,False,True,True,False
326164753,5000,43.0,3,miejskie,700,do zamieszkania,,,biuro nieruchomości,,True,apartamentowiec,,Wola,Czyste,ul. Marcina Kasprzaka,6,,True,True,True,True,True,False,False,False,False,True,False,False
254164753,8500,62.0,2,miejskie,1,do zamieszkania,,,biuro nieruchomości,2024,True,apartamentowiec,,Wola,Czyste,ul. Kolejowa,1,7,True,False,False,,,,,,,,,
704164753,4250,40.0,2,gazowe,900,do zamieszkania,,,prywatny,2023,True,apartamentowiec,drewniane,Wola,Czyste,ul. Ludwiki,4,5,True,True,True,True,True,False,False,False,False,True,False,False
378164753,10000,55.0,3,miejskie,,do zamieszkania,,,biuro nieruchomości,2017,True,apartamentowiec,plastikowe,Wola,Mirów,ul. Waliców,6,8,False,True,True,True,True,False,False,False,False,False,False,False
895164754,9000,48.0,3,brak informacji,1,do zamieszkania,,,biuro nieruchomości,2024,False,apartamentowiec,aluminiowe,Wola,Czyste,ul. Marcina Kasprzaka,9,27,False,True,True,True,False,True,False,False,False,False,False,False
133164754,4200,51.0,2,miejskie,,brak informacji,,,biuro nieruchomości,2018,True,apartamentowiec,drewniane,Wola,Młynów,ul. Obozowa,2,5,True,True,True,True,True,False,False,True,False,False,False,False
577164754,3300,38.0,2,brak informacji,900,do zamieszkania,,,biuro nieruchomości,,True,blok,,Wola,Mirów,ul. Srebrna,4,12,False,True,True,True,False,True,False,False,False,False,True,True
218164754,3500,60.0,2,brak informacji,,brak informacji,,,biuro nieruchomości,2001,True,blok,,Wola,Młynów,ul. Żytnia,5,8,,,,,,,,,,,,
540164754,5900,50.0,2,miejskie,600,do zamieszkania,,,prywatny,2015,True,apartamentowiec,drewniane,Wola,Mirów,ul. Pańska 98,3,6,True,True,True,False,False,False,False,False,False,True,True,False
183164754,14000,80.0,3,miejskie,2,brak informacji,,,biuro nieruchomości,,True,apartamentowiec,,Wola,Mirów,ul. Grzybowska,9,12,True,False,False,False,True,False,False,False,True,False,False,False
828164754,4500,36.0,2,brak informacji,800,brak informacji,,,biuro nieruchomości,,True,apartamentowiec,,Wola,Czyste,ul. Prosta,5,29,False,True,True,,,,,,,,,
611164754,14000,135.0,3,miejskie,3,do zamieszkania,,,biuro nieruchomości,2007,True,apartamentowiec,,Wola,Mirów,ul. Chłodna,8,9,,,,True,True,False,False,False,False,False,False,False
216164754,4000,36.0,2,brak informacji,700,brak informacji,,,biuro nieruchomości,,False,apartamentowiec,,Wola,Odolany,ul. Jana Kazimierza,,,True,True,True,True,True,False,False,False,False,False,False,False
928164754,2900,28.0,2,miejskie,710,do zamieszkania,,,prywatny,,True,blok,plastikowe,Wola,Nowolipki,ul. Mordechaja Anielewicza,9,10,,,,False,False,False,False,True,False,False,False,True
293164754,4450,31.0,1,brak informacji,550,do zamieszkania,,,biuro nieruchomości,2019,True,apartamentowiec,drewniane,Wola,Mirów,ul. Krochmalna,5,6,True,True,True,True,True,True,False,False,False,False,False,False
638164754,2900,29.0,1,miejskie,700,do zamieszkania,,,biuro nieruchomości,2017,True,blok,,Wola,Odolany,ul. Jana Kazimierza,3,6,True,True,True,True,True,False,False,False,False,False,False,False
953164754,5800,66.0,3,miejskie,1,do zamieszkania,,,biuro nieruchomości,2020,True,apartamentowiec,plastikowe,Wola,Powązki,ul. Kłopot,10,11,True,True,True,False,True,True,False,False,False,False,True,True
309164755,17000,135.0,3,miejskie,0,do zamieszkania,,,biuro nieruchomości,2007,True,apartamentowiec,,Wola,Mirów,ul. Chłodna,8,9,True,True,True,False,True,True,False,False,False,False,False,False
271164755,6500,65.0,3,miejskie,950,do zamieszkania,,,biuro nieruchomości,,False,apartamentowiec,plastikowe,Wola,Mirów,ul. Sienna,2,11,True,True,True,True,True,False,False,False,False,False,False,False
372164755,7000,61.0,3,miejskie,1,do zamieszkania,,,biuro nieruchomości,2020,False,,,Wola,Powązki,ul. Kłopot,10,11,,,,True,True,True,False,False,True,False,False,False
204164755,3200,35.0,1,miejskie,670,do zamieszkania,,,prywatny,2017,True,blok,,Wola,Młynów,ul. Szlenkierów,2,4,True,False,False,True,True,False,False,False,False,False,False,True
814164755,7460,54.84,3,miejskie,1,do zamieszkania,,,biuro nieruchomości,2022,True,kamienica,drewniane,Wola,Mirów,,2,7,False,True,True,,,,,,,,,
220164755,4000,40.0,2,miejskie,850,do zamieszkania,,,prywatny,,True,blok,,Wola,Mirów,ul. Chłodna,9,15,False,True,True,False,False,False,False,True,False,False,True,False
808164755,2900,20.0,1,brak informacji,500,do zamieszkania,,,prywatny,2019,True,blok,plastikowe,Wola,Młynów,ul. Eustachego Tyszkiewicza,3,3,True,False,False,False,False,False,False,False,False,True,True,False
905164755,4250,40.0,2,miejskie,670,do zamieszkania,,,prywatny,2019,True,apartamentowiec,drewniane,Wola,Czyste,ul. Skierniewicka 34A,4,,True,True,True,True,True,False,False,False,False,True,False,False
378164755,3500,49.0,3,miejskie,910,do zamieszkania,,,prywatny,1970,True,blok,plastikowe,Wola,Nowolipki,ul. Mordechaja Anielewicza,7,10,,,,True,False,False,False,False,False,True,False,True
309164755,6900,57.0,3,miejskie,700,do zamieszkania,,,prywatny,2015,True,apartamentowiec,plastikowe,Wola,Młynów,ul. Jana Ostroroga 29,2,5,True,True,True,True,True,False,True,False,False,True,False,False
358164755,6400,52.0,2,miejskie,,do zamieszkania,,,prywatny,2015,True,apartamentowiec,aluminiowe,Wola,Czyste,ul. Kolejowa,3,6,True,True,True,True,True,False,False,True,False,False,False,True
651164755,5500,85.0,3,miejskie,1,do zamieszkania,,,biuro nieruchomości,2005,True,apartamentowiec,plastikowe,Wola,Koło,ul. Czorsztyńska,4,4,,,,False,True,True,False,False,False,False,False,True
413164755,8700,50.0,3,miejskie,1,do zamieszkania,,,biuro nieruchomości,2020,True,apartamentowiec,drewniane,Wola,Mirów,ul. Waliców,,15,True,True,True,True,True,False,False,False,True,False,True,False
480164756,11900,53.0,2,miejskie,1,do zamieszkania,,,biuro nieruchomości,2020,True,apartamentowiec,drewniane,Wola,Mirów,ul. Waliców,2,15,True,True,True,True,True,False,False,False,True,False,False,False
908164756,5300,44.0,2,brak informacji,950,do zamieszkania,,,biuro nieruchomości,2022,True,,,Wola,Odolany,ul. Marcina Kasprzaka,5,13,True,True,True,True,True,False,False,False,False,False,False,False
154164756,5430,41.89,1,miejskie,1,do zamieszkania,,,biuro nieruchomości,2022,True,kamienica,drewniane,Wola,Mirów,,2,7,False,True,True,,,,,,,,,
410164756,5300,49.0,2,miejskie,1,do zamieszkania,,,biuro nieruchomości,2018,True,blok,plastikowe,Wola,Mirów,ul. Sienna,,,False,True,True,True,True,False,False,False,False,True,False,False
722164756,3449,50.0,2,miejskie,680,do zamieszkania,,,prywatny,2015,True,apartamentowiec,plastikowe,Wola,Młynów,ul. Jana Ostroroga,2,5,True,True,True,True,True,True,False,False,False,True,False,True
425164756,6200,55.0,2,brak informacji,,do zamieszkania,,,biuro nieruchomości,,True,apartamentowiec,,Wola,Odolany,ul. Jana Kazimierza,4,,False,True,True,True,True,False,False,False,False,False,False,False
476164756,3800,37.0,2,miejskie,420,do zamieszkania,,,prywatny,2018,True,apartamentowiec,drewniane,Wola,Odolany,ul. Jana Kazimierza 23A,1,6,True,True,True,True,True,False,False,False,False,True,True,True
963164756,4900,40.0,2,miejskie,,do zamieszkania,,,biuro nieruchomości,2025,True,apartamentowiec,,Wola,Czyste,ul. Prosta,10,29,,,,,,,,,,,,
803164756,4600,66.13,3,brak informacji,1,do zamieszkania,,,biuro nieruchomości,2018,True,,,Wola,Mirów,ul. Icchoka Lejba Pereca,1,13,False,True,True,True,True,False,False,False,False,False,False,False
229164757,3600,39.12,2,brak informacji,762,do zamieszkania,,,biuro nieruchomości,2018,True,,,Wola,Mirów,ul. Icchoka Lejba Pereca,2,13,False,True,True,True,True,False,False,False,False,False,True,False
611164757,3450,40.84,1,brak informacji,840,do zamieszkania,,,biuro nieruchomości,2018,True,,,Wola,Mirów,ul. Icchoka Lejba Pereca,4,13,False,True,True,True,True,False,False,False,False,False,True,False
236164757,3300,45.0,3,miejskie,1,do zamieszkania,,,prywatny,1949,False,kamienica,plastikowe,Wola,Koło,,2,2,,,,True,False,False,False,True,False,False,False,False
349164757,2750,25.0,1,miejskie,550,do zamieszkania,,,biuro nieruchomości,1989,False,blok,plastikowe,Wola,Mirów,,0,7,,,,,,,,,,,,
521164757,5500,45.0,2,miejskie,1,do zamieszkania,,,biuro nieruchomości,2024,True,,aluminiowe,Wola,Mirów,ul. Prosta,,29,True,True,True,,,,,,,,,
298164757,3500,43.17,1,brak informacji,842,do zamieszkania,,,biuro nieruchomości,2018,True,,,Wola,Mirów,ul. Icchoka Lejba Pereca,1,13,False,True,True,True,True,False,False,False,False,False,True,False
569164757,14000,100.0,3,miejskie,2,do zamieszkania,,,biuro nieruchomości,2017,True,apartamentowiec,drewniane,Wola,Mirów,ul. Grzybowska,8,14,False,True,True,True,True,False,False,False,False,False,False,False
141164757,3000,27.0,2,miejskie,716,do zamieszkania,,,biuro nieruchomości,,True,,,Wola,Mirów,al. Aleja Jana Pawła II,7,13,,,,,,,,,,,,
209164757,4700,72.0,3,brak informacji,800,brak informacji,,,biuro nieruchomości,1963,True,blok,,Wola,Mirów,ul. Złota,2,10,,,,True,False,False,False,False,False,False,False,True
401164757,5300,40.0,2,brak informacji,450,do zamieszkania,,,prywatny,2024,True,apartamentowiec,,Wola,Czyste,ul. Kolejowa,3,7,True,True,True,True,True,False,False,False,False,True,False,False
337164758,7000,70.0,3,miejskie,1,do zamieszkania,,,biuro nieruchomości,2020,True,apartamentowiec,,Wola,Czyste,ul. Skierniewicka,4,9,True,True,True,True,True,True,False,True,False,False,False,False
236164757,4900,76.0,3,miejskie,1,do zamieszkania,,,prywatny,2009,True,apartamentowiec,drewniane,Wola,Ulrychów,ul. Szulborska,2,10,True,True,True,True,False,True,False,True,True,True,False,False
303164757,2950,30.0,2,brak informacji,500,brak informacji,,,prywatny,,True,,,Wola,Młynów,ul. Okopowa,8,,,,,False,False,False,False,False,False,True,True,False
748164757,3850,54.0,2,miejskie,1,do zamieszkania,,,biuro nieruchomości,2022,True,blok,plastikowe,Wola,Odolany,ul. Jana Kazimierza,1,7,True,True,True,True,True,False,False,False,False,True,True,True
564164758,4500,43.0,2,miejskie,925,do zamieszkania,,,biuro nieruchomości,2011,True,apartamentowiec,plastikowe,Wola,Mirów,,6,8,,,,False,False,True,False,False,False,False,False,True
170164758,2900,48.0,2,miejskie,600,do zamieszkania,,,biuro nieruchomości,,True,apartamentowiec,,Wola,Czyste,ul. Józefa Bema,7,12,True,True,True,True,True,False,False,False,False,True,True,False
327164758,4200,51.0,2,miejskie,,do zamieszkania,,,prywatny,2012,True,blok,drewniane,Wola,Ulrychów,ul. Jana Olbrachta,4,2,True,False,False,True,True,True,False,False,False,True,False,True
310164758,5300,45.0,2,brak informacji,1,do zamieszkania,,,biuro nieruchomości,,True,apartamentowiec,aluminiowe,Wola,Czyste,ul. Prosta,,29,,,,,,,,,,,,
466164758,3000,47.0,1,miejskie,861,do zamieszkania,,,prywatny,1927,False,kamienica,plastikowe,Wola,Czyste,ul. Ludwiki,3,4,,,,,,,,,,,,
989164758,9500,70.0,3,miejskie,1,do zamieszkania,,,biuro nieruchomości,,True,apartamentowiec,,Wola,Mirów,ul. Krochmalna,1,,False,True,True,True,True,False,False,False,False,False,False,False
895164759,7500,45.0,2,miejskie,900,brak informacji,,,biuro nieruchomości,2022,True,apartamentowiec,,Wola,Mirów,ul. Krochmalna,,17,True,True,True,True,True,False,False,False,True,False,False,False
357164758,3500,40.0,2,miejskie,650,do zamieszkania,,,prywatny,1953,False,blok,plastikowe,Wola,Nowolipki,ul. Dzielna,1,4,False,True,True,False,False,False,False,False,False,True,True,True
156164758,3500,34.0,1,brak informacji,0,brak informacji,,,prywatny,,False,kamienica,,Śródmieście,Muranów,"al. Aleja ""Solidarności""",2,,,,,,,,,,,,,
888164758,9900,130.0,4,brak informacji,2,do zamieszkania,,,prywatny,,True,apartamentowiec,,Wola,Nowolipki,al. Aleja Jana Pawła II,7,9,True,True,True,False,True,False,False,False,False,False,True,False
875164758,3200,37.0,2,brak informacji,0,brak informacji,,,prywatny,1970,True,blok,,Wola,Mirów,ul. Sienna,6,10,,,,,,,,,,,,
441164758,3200,39.0,1,miejskie,850,do zamieszkania,,,prywatny,,True,,plastikowe,Wola,Mirów,ul. Grzybowska,,15,False,True,True,,,,,,,,,
683164758,3800,45.0,2,miejskie,800,do zamieszkania,,,biuro nieruchomości,2013,True,apartamentowiec,plastikowe,Wola,Mirów,ul. Wronia,5,8,True,True,True,True,False,True,False,False,False,True,False,False
859164759,25000,125.0,3,brak informacji,0,brak informacji,,,biuro nieruchomości,2022,True,,,Wola,Mirów,ul. Grzybowska,,28,,,,True,True,False,False,False,False,False,False,False
402164759,3890,51.0,2,brak informacji,1,do zamieszkania,,,prywatny,2008,True,blok,plastikowe,Wola,Młynów,ul. Zawiszy,3,5,True,True,True,True,True,False,False,False,False,False,False,True
518164759,4000,54.0,2,miejskie,750,do zamieszkania,,,biuro nieruchomości,2023,True,apartamentowiec,,Wola,Odolany,Gumińska,7,11,True,False,False,True,True,False,False,False,False,False,False,False
770164759,3700,39.0,2,miejskie,900,do zamieszkania,,,prywatny,2021,True,blok,plastikowe,Wola,Odolany,ul. Goleszowska,6,,True,True,True,True,True,False,False,False,False,False,False,False
202164759,5000,39.59,2,miejskie,1,do zamieszkania,,,biuro nieruchomości,2009,True,apartamentowiec,,Wola,Mirów,ul. Grzybowska,,22,False,True,True,,,,,,,,,
996164801,2900,20.0,1,brak informacji,500,do zamieszkania,,,prywatny,2019,True,blok,plastikowe,Wola,Młynów,ul. Eustachego Tyszkiewicza,3,3,True,False,False,False,False,False,False,False,False,True,True,False
598164801,2200,30.0,2,miejskie,450,brak informacji,,,prywatny,,True,blok,plastikowe,Wola,Nowolipki,ul. Okopowa,7,11,,,,,,,,,,,,
706164801,3000,33.0,1,miejskie,700,brak informacji,,,prywatny,2014,True,blok,,Wola,Młynów,ul. Jana Ostroroga,5,,True,True,True,True,False,False,False,False,False,True,True,True
814164801,5500,55.5,2,miejskie,900,do zamieszkania,,,prywatny,2023,True,apartamentowiec,drewniane,Wola,Czyste,,2,6,True,True,True,True,True,True,False,False,False,False,False,False
330164801,4800,32.0,2,miejskie,0,do zamieszkania,,,biuro nieruchomości,2020,True,apartamentowiec,,Wola,Mirów,ul. Krochmalna,6,7,True,True,True,,,,,,,,,
506164801,14500,135.0,3,miejskie,2,do zamieszkania,,,biuro nieruchomości,2007,True,apartamentowiec,drewniane,Wola,Mirów,ul. Chłodna,8,9,False,True,True,True,True,True,False,False,False,False,False,False
770164801,4900,35.0,1,brak informacji,,brak informacji,,,biuro nieruchomości,,False,,,Wola,Mirów,,0,1,,,,,,,,,,,,
134164801,6000,50.0,2,brak informacji,,brak informacji,,,biuro nieruchomości,,False,,,Wola,Powązki,,10,10,,,,,,,,,,,,
653164801,4500,37.0,2,brak informacji,,brak informacji,,,biuro nieruchomości,,False,,,Wola,Mirów,,1,11,,,,,,,,,,,,
439164801,3800,34.0,1,miejskie,500,do zamieszkania,,,biuro nieruchomości,2025,True,apartamentowiec,aluminiowe,Wola,Czyste,ul. Kolejowa,4,6,True,True,True,,,,,,,,,
346164803,4200,37.52,2,miejskie,550,brak informacji,,,prywatny,2020,True,apartamentowiec,drewniane,Wola,Czyste,ul. Skierniewicka,6,,True,True,True,,,,,,,,,
730164802,3000,38.0,2,miejskie,1,do zamieszkania,,,prywatny,1970,True,blok,plastikowe,Wola,Mirów,ul. Krochmalna,4,15,True,True,True,False,False,False,False,True,False,False,True,True
229164802,4400,36.0,2,brak informacji,690,brak informacji,,,biuro nieruchomości,,False,,,Wola,Mirów,ul. Grzybowska,7,12,False,True,True,,,,,,,,,
620164802,2400,25.0,1,miejskie,600,do zamieszkania,,,prywatny,1972,False,blok,plastikowe,Wola,Nowolipki,ul. Miła,4,4,False,True,True,True,False,False,False,True,False,True,False,True
854164802,4200,36.0,2,miejskie,620,do zamieszkania,,,prywatny,2017,True,apartamentowiec,drewniane,Wola,Czyste,ul. Kolejowa,2,6,True,True,True,False,True,True,False,False,True,False,True,False
