id,price,area,rooms,heating,maintenance_fee,condition,market,ownership,advertiser_type,year_built,elevator,building_type,windows,district,neighborhood,street,current_floor,total_floors,gated_area,monitoring,security_guard,balcony,parking,terrace,garden,basement,utility_rooms,non_smokers_only,students_allowed,separate_kitchen
326110306,2350,22.2,1,kotłownia,240,do zamieszkania,,,biuro nieruchomości,2022,True,,,Włochy,Stare Włochy,ul. Szczęsna,2,2,True,True,True,True,True,False,False,True,True,True,True,False
208110306,4600,72.65,3,miejskie,930,do zamieszkania,,,prywatny,2014,True,blok,drewniane,Włochy,Nowe Włochy,ul. Obywatelska,2,5,True,True,True,True,False,False,False,False,False,True,False,False
147110306,3800,46.0,2,miejskie,,do zamieszkania,,,biuro nieruchomości,2024,True,blok,,Włochy,Raków,,0,6,False,True,True,False,True,False,True,False,False,False,True,False
847110306,3500,35.0,2,brak informacji,600,do zamieszkania,,,prywatny,,True,blok,,Włochy,Raków,al. Aleje Jerozolimskie,5,5,True,True,True,,,,,,,,,
457110306,4250,50.0,3,brak informacji,,do zamieszkania,,,biuro nieruchomości,2024,True,blok,,Włochy,Raków,,0,6,False,True,True,False,True,False,True,False,False,False,False,False
267110306,3850,39.0,2,elektryczne,550,brak informacji,,,biuro nieruchomości,,False,apartamentowiec,plastikowe,Włochy,Raków,ul. Łopuszańska,4,7,False,True,True,True,True,False,False,False,False,False,True,False
940110308,3900,64.0,3,brak informacji,900,do zamieszkania,,,prywatny,2003,True,blok,plastikowe,Włochy,Stare Włochy,ul. Łamana,1,6,True,False,False,True,True,False,False,False,False,True,False,False
831110308,3600,33.0,2,miejskie,500,do zamieszkania,,,prywatny,2025,True,blok,plastikowe,Włochy,Raków,ul. Instalatorów,6,6,True,True,True,True,False,False,False,False,False,True,True,False
812110308,2600,20.0,1,miejskie,500,do zamieszkania,,,prywatny,2022,True,apartamentowiec,drewniane,Włochy,Stare Włochy,Wiktoryn,7,8,True,True,True,True,False,False,False,False,False,False,True,False
953110308,3850,39.0,2,elektryczne,550,brak informacji,,,biuro nieruchomości,,False,apartamentowiec,plastikowe,Włochy,Raków,ul. Łopuszańska,4,7,False,True,True,True,True,False,False,False,False,False,True,False
956110308,4499,58.3,3,miejskie,953,do zamieszkania,,,prywatny,2014,True,blok,drewniane,Włochy,Nowe Włochy,ul. Obywatelska,5,5,True,True,True,True,True,True,False,True,True,True,False,False
859110308,3000,40.0,2,miejskie,700,do zamieszkania,,,biuro nieruchomości,2010,False,blok,,Włochy,Okęcie,ul. 1 Sierpnia,2,4,,,,True,True,False,False,False,False,False,False,False
971110308,3100,35.0,1,miejskie,500,do zamieszkania,,,biuro nieruchomości,2023,True,blok,plastikowe,Włochy,Stare Włochy,ul. Budki Szczęśliwickie,1,3,True,True,True,True,True,False,False,False,False,True,False,False
248110308,2750,25.0,1,miejskie,0,do zamieszkania,,,prywatny,1970,False,blok,plastikowe,Włochy,Okęcie,ul. Astronautów,1,3,,,,,,,,,,,,
233110308,3000,38.0,2,miejskie,700,do zamieszkania,,,prywatny,2021,True,blok,plastikowe,Włochy,Raków,ul. Łopuszańska,1,6,True,True,True,True,True,False,False,False,False,False,False,False
643110308,3100,40.0,3,miejskie,0,do zamieszkania,,,prywatny,2020,False,kamienica,plastikowe,Włochy,Okęcie,ul. Cyprysowa,2,3,,,,,,,,,,,,
242110308,2600,35.0,2,miejskie,0,do zamieszkania,,,prywatny,2015,False,kamienica,plastikowe,Włochy,Okęcie,ul. Cyprysowa,1,3,,,,,,,,,,,,
855110308,2650,30.0,1,brak informacji,400,do zamieszkania,,,biuro nieruchomości,2016,True,blok,,Włochy,Raków,ul. Rakowska,3,4,,,,,,,,,,,,
413110308,2800,28.12,1,miejskie,600,do zamieszkania,,,prywatny,2020,True,apartamentowiec,plastikowe,Włochy,Raków,ul. Rakowska,7,8,True,False,False,True,True,False,False,False,False,True,True,False
290110308,4000,50.0,2,miejskie,1,do zamieszkania,,,prywatny,2019,True,apartamentowiec,plastikowe,Włochy,Stare Włochy,ul. Bolesława Chrobrego 40,2,3,True,True,True,True,True,False,False,False,False,True,True,True
885110308,3600,43.0,2,miejskie,900,do zamieszkania,,,prywatny,,True,apartamentowiec,plastikowe,Włochy,Raków,ul. Rakowska,3,8,True,True,True,True,True,False,False,False,False,False,False,True
259110308,3200,56.0,2,miejskie,999,do zamieszkania,,,prywatny,1998,True,blok,plastikowe,Włochy,Stare Włochy,ul. Zapustna,0,56,True,False,False,False,False,True,False,False,False,True,False,True
766110308,6000,87.0,3,gazowe,720,do zamieszkania,,,prywatny,2010,False,apartamentowiec,drewniane,Włochy,Nowe Włochy,ul. Głubczycka,1,2,True,False,False,False,True,True,False,False,False,False,False,False
860110308,5900,100.0,4,miejskie,0,do zamieszkania,,,prywatny,1998,True,blok,drewniane,Włochy,Okęcie,ul. 1 Sierpnia,4,10,False,True,True,True,False,False,False,True,False,False,False,True
887110308,3600,36.43,2,brak informacji,800,do zamieszkania,,,prywatny,2019,True,apartamentowiec,plastikowe,Włochy,Okęcie,ul. Kazimierza Wielkiego,2,3,True,False,False,True,True,False,True,False,False,True,False,False
854110309,3100,37.0,2,miejskie,850,do zamieszkania,,,biuro nieruchomości,2020,True,blok,plastikowe,Włochy,Raków,ul. Rakowska,7,8,True,True,True,True,True,False,False,False,False,True,False,True
913110309,4250,45.27,2,miejskie,800,do zamieszkania,,,biuro nieruchomości,2018,True,blok,,Włochy,Salomea,Przerwana,2,5,True,True,True,True,True,False,False,False,False,False,False,False
709110309,7900,83.56,3,gazowe,1,do zamieszkania,,,biuro nieruchomości,2012,True,apartamentowiec,plastikowe,Włochy,Stare Włochy,ul. Pana Tadeusza,0,3,True,False,False,False,True,True,True,False,False,True,True,False
240110309,3450,37.0,2,kotłownia,390,do zamieszkania,,,biuro nieruchomości,2022,True,apartamentowiec,plastikowe,Włochy,Stare Włochy,ul. Szczęsna,2,2,True,True,True,False,True,False,False,True,True,True,False,False
816110309,6000,48.0,2,miejskie,900,do zamieszkania,,,prywatny,2024,True,apartamentowiec,plastikowe,Włochy,Raków,al. Aleja Krakowska,2,8,True,True,True,True,True,False,False,False,False,True,False,False
514110309,3300,35.4,2,kotłownia,390,do zamieszkania,,,biuro nieruchomości,2022,True,blok,plastikowe,Włochy,Stare Włochy,ul. Szczęsna,1,2,True,True,True,True,True,False,False,True,False,True,True,False
635110309,4800,52.0,3,brak informacji,600,brak informacji,,,prywatny,2024,True,blok,,Włochy,Raków,ul. Łopuszańska,2,5,False,True,True,True,True,False,False,False,False,False,False,False
851110309,2000,20.0,1,miejskie,650,do zamieszkania,,,prywatny,,False,blok,plastikowe,Włochy,Okęcie,,2,,,,,,,,,,,,,
256110309,3400,35.4,1,miejskie,720,do zamieszkania,,,prywatny,2013,True,blok,plastikowe,Włochy,Raków,al. Aleja Krakowska,7,8,True,True,True,False,True,False,False,False,False,True,True,True
747110309,3500,42.0,2,miejskie,850,do zamieszkania,,,prywatny,2025,True,blok,plastikowe,Włochy,Salomea,ul. Jutrzenki,2,5,True,True,True,True,True,False,False,False,False,True,False,False
110110309,3300,57.0,2,gazowe,750,do zamieszkania,,,prywatny,2000,False,blok,drewniane,Włochy,Stare Włochy,ul. Fasolowa,2,3,,,,True,False,False,False,False,False,False,False,True
355110309,3500,62.0,2,kotłownia,550,do zamieszkania,,,biuro nieruchomości,2005,False,apartamentowiec,plastikowe,Włochy,Stare Włochy,ul. Popularna,1,3,,,,,,,,,,,,
583110309,3600,37.0,2,miejskie,800,do zamieszkania,,,prywatny,,True,blok,plastikowe,Włochy,Raków,ul. Równoległa,1,6,False,True,True,True,True,False,False,False,False,True,True,False
375110309,2500,30.0,2,miejskie,500,do zamieszkania,,,biuro nieruchomości,1937,False,kamienica,plastikowe,Włochy,Nowe Włochy,ul. Globusowa,0,4,True,True,True,False,False,False,False,False,False,True,True,True
761110309,4000,62.0,3,brak informacji,600,brak informacji,,,biuro nieruchomości,2016,False,apartamentowiec,,Włochy,Nowe Włochy,ul. Potrzebna,0,3,,,,,,,,,,,,
623110309,2350,22.2,1,kotłownia,240,do zamieszkania,,,biuro nieruchomości,2022,True,,,Włochy,Stare Włochy,ul. Szczęsna,2,2,True,True,True,True,True,False,False,True,True,True,True,False
891110309,4600,72.65,3,miejskie,930,do zamieszkania,,,prywatny,2014,True,blok,drewniane,Włochy,Nowe Włochy,ul. Obywatelska,2,5,True,True,True,True,False,False,False,False,False,True,False,False
160110309,3800,46.0,2,miejskie,,do zamieszkania,,,biuro nieruchomości,2024,True,blok,,Włochy,Raków,,0,6,False,True,True,False,True,False,True,False,False,False,True,False
952110309,3500,35.0,2,brak informacji,600,do zamieszkania,,,prywatny,,True,blok,,Włochy,Raków,al. Aleje Jerozolimskie,5,5,True,True,True,,,,,,,,,
108110309,4250,50.0,3,brak informacji,,do zamieszkania,,,biuro nieruchomości,2024,True,blok,,Włochy,Raków,,0,6,False,True,True,False,True,False,True,False,False,False,False,False
912110309,3850,39.0,2,elektryczne,550,brak informacji,,,biuro nieruchomości,,False,apartamentowiec,plastikowe,Włochy,Raków,ul. Łopuszańska,4,7,False,True,True,True,True,False,False,False,False,False,True,False
279110311,2350,28.11,1,gazowe,1,do zamieszkania,,,prywatny,2011,True,apartamentowiec,aluminiowe,Włochy,Salomea,al. Aleje Jerozolimskie,4,4,False,True,True,True,True,True,False,False,False,True,False,False
639110311,4999,60.0,3,miejskie,500,do zamieszkania,,,prywatny,2025,False,apartamentowiec,plastikowe,Włochy,Raków,ul. Przedpole,2,4,True,True,True,True,True,False,False,False,False,False,False,False
641110311,3700,40.0,2,miejskie,750,do zamieszkania,,,prywatny,2024,True,apartamentowiec,plastikowe,Włochy,Raków,ul. Instalatorów,2,6,True,True,True,True,True,False,False,False,False,False,False,False
402110311,3850,39.0,2,elektryczne,550,brak informacji,,,biuro nieruchomości,,False,apartamentowiec,plastikowe,Włochy,Raków,ul. Łopuszańska,4,7,False,True,True,True,True,False,False,False,False,False,True,False
640110311,4499,58.3,3,miejskie,953,do zamieszkania,,,prywatny,2014,True,blok,drewniane,Włochy,Nowe Włochy,ul. Obywatelska,5,5,True,True,True,True,True,True,False,True,True,True,False,False
777110311,3000,40.0,2,miejskie,700,do zamieszkania,,,biuro nieruchomości,2010,False,blok,,Włochy,Okęcie,ul. 1 Sierpnia,2,4,,,,True,True,False,False,False,False,False,False,False
903110311,3100,35.0,1,miejskie,500,do zamieszkania,,,biuro nieruchomości,2023,True,blok,plastikowe,Włochy,Stare Włochy,ul. Budki Szczęśliwickie,1,3,True,True,True,True,True,False,False,False,False,True,False,False
837110311,2750,25.0,1,miejskie,0,do zamieszkania,,,prywatny,1970,False,blok,plastikowe,Włochy,Okęcie,ul. Astronautów,1,3,,,,,,,,,,,,
714110311,3000,38.0,2,miejskie,700,do zamieszkania,,,prywatny,2021,True,blok,plastikowe,Włochy,Raków,ul. Łopuszańska,1,6,True,True,True,True,True,False,False,False,False,False,False,False
642110311,3100,40.0,3,miejskie,0,do zamieszkania,,,prywatny,2020,False,kamienica,plastikowe,Włochy,Okęcie,ul. Cyprysowa,2,3,,,,,,,,,,,,
414110311,2600,35.0,2,miejskie,0,do zamieszkania,,,prywatny,2015,False,kamienica,plastikowe,Włochy,Okęcie,ul. Cyprysowa,1,3,,,,,,,,,,,,
771110312,2650,30.0,1,brak informacji,400,do zamieszkania,,,biuro nieruchomości,2016,True,blok,,Włochy,Raków,ul. Rakowska,3,4,,,,,,,,,,,,
658110312,2800,28.12,1,miejskie,600,do zamieszkania,,,prywatny,2020,True,apartamentowiec,plastikowe,Włochy,Raków,ul. Rakowska,7,8,True,False,False,True,True,False,False,False,False,True,True,False
292110312,4000,50.0,2,miejskie,1,do zamieszkania,,,prywatny,2019,True,apartamentowiec,plastikowe,Włochy,Stare Włochy,ul. Bolesława Chrobrego 40,2,3,True,True,True,True,True,False,False,False,False,True,True,True
112110312,3600,43.0,2,miejskie,900,do zamieszkania,,,prywatny,,True,apartamentowiec,plastikowe,Włochy,Raków,ul. Rakowska,3,8,True,True,True,True,True,False,False,False,False,False,False,True
886110312,3200,56.0,2,miejskie,999,do zamieszkania,,,prywatny,1998,True,blok,plastikowe,Włochy,Stare Włochy,ul. Zapustna,0,56,True,False,False,False,False,True,False,False,False,True,False,True
153110312,6000,87.0,3,gazowe,720,do zamieszkania,,,prywatny,2010,False,apartamentowiec,drewniane,Włochy,Nowe Włochy,ul. Głubczycka,1,2,True,False,False,False,True,True,False,False,False,False,False,False
216110312,5900,100.0,4,miejskie,0,do zamieszkania,,,prywatny,1998,True,blok,drewniane,Włochy,Okęcie,ul. 1 Sierpnia,4,10,False,True,True,True,False,False,False,True,False,False,False,True
920110312,3600,36.43,2,brak informacji,800,do zamieszkania,,,prywatny,2019,True,apartamentowiec,plastikowe,Włochy,Okęcie,ul. Kazimierza Wielkiego,2,3,True,False,False,True,True,False,True,False,False,True,False,False
725110312,3100,37.0,2,miejskie,850,do zamieszkania,,,biuro nieruchomości,2020,True,blok,plastikowe,Włochy,Raków,ul. Rakowska,7,8,True,True,True,True,True,False,False,False,False,True,False,True
168110312,4250,45.27,2,miejskie,800,do zamieszkania,,,biuro nieruchomości,2018,True,blok,,Włochy,Salomea,Przerwana,2,5,True,True,True,True,True,False,False,False,False,False,False,False
165110312,7900,83.56,3,gazowe,1,do zamieszkania,,,biuro nieruchomości,2012,True,apartamentowiec,plastikowe,Włochy,Stare Włochy,ul. Pana Tadeusza,0,3,True,False,False,False,True,True,True,False,False,True,True,False
932110312,3450,37.0,2,kotłownia,390,do zamieszkania,,,biuro nieruchomości,2022,True,apartamentowiec,plastikowe,Włochy,Stare Włochy,ul. Szczęsna,2,2,True,True,True,False,True,False,False,True,True,True,False,False
838110312,6000,48.0,2,miejskie,900,do zamieszkania,,,prywatny,2024,True,apartamentowiec,plastikowe,Włochy,Raków,al. Aleja Krakowska,2,8,True,True,True,True,True,False,False,False,False,True,False,False
822110312,3300,35.4,2,kotłownia,390,do zamieszkania,,,biuro nieruchomości,2022,True,blok,plastikowe,Włochy,Stare Włochy,ul. Szczęsna,1,2,True,True,True,True,True,False,False,True,False,True,True,False
753110312,4800,52.0,3,brak informacji,600,brak informacji,,,prywatny,2024,True,blok,,Włochy,Raków,ul. Łopuszańska,2,5,False,True,True,True,True,False,False,False,False,False,False,False
700110312,2000,20.0,1,miejskie,650,do zamieszkania,,,prywatny,,False,blok,plastikowe,Włochy,Okęcie,,2,,,,,,,,,,,,,
307110312,3400,35.4,1,miejskie,720,do zamieszkania,,,prywatny,2013,True,blok,plastikowe,Włochy,Raków,al. Aleja Krakowska,7,8,True,True,True,False,True,False,False,False,False,True,True,True
460110312,3500,42.0,2,miejskie,850,do zamieszkania,,,prywatny,2025,True,blok,plastikowe,Włochy,Salomea,ul. Jutrzenki,2,5,True,True,True,True,True,False,False,False,False,True,False,False
772110312,3300,57.0,2,gazowe,750,do zamieszkania,,,prywatny,2000,False,blok,drewniane,Włochy,Stare Włochy,ul. Fasolowa,2,3,,,,True,False,False,False,False,False,False,False,True
169110312,3500,62.0,2,kotłownia,550,do zamieszkania,,,biuro nieruchomości,2005,False,apartamentowiec,plastikowe,Włochy,Stare Włochy,ul. Popularna,1,3,,,,,,,,,,,,
108110313,3600,37.0,2,miejskie,800,do zamieszkania,,,prywatny,,True,blok,plastikowe,Włochy,Raków,ul. Równoległa,1,6,False,True,True,True,True,False,False,False,False,True,True,False
466110313,2500,30.0,2,miejskie,500,do zamieszkania,,,biuro nieruchomości,1937,False,kamienica,plastikowe,Włochy,Nowe Włochy,ul. Globusowa,0,4,True,True,True,False,False,False,False,False,False,True,True,True
447110313,4000,62.0,3,brak informacji,600,brak informacji,,,biuro nieruchomości,2016,False,apartamentowiec,,Włochy,Nowe Włochy,ul. Potrzebna,0,3,,,,,,,,,,,,
536110313,2350,22.2,1,kotłownia,240,do zamieszkania,,,biuro nieruchomości,2022,True,,,Włochy,Stare Włochy,ul. Szczęsna,2,2,True,True,True,True,True,False,False,True,True,True,True,False
397110313,4600,72.65,3,miejskie,930,do zamieszkania,,,prywatny,2014,True,blok,drewniane,Włochy,Nowe Włochy,ul. Obywatelska,2,5,True,True,True,True,False,False,False,False,False,True,False,False
726110313,3800,46.0,2,miejskie,,do zamieszkania,,,biuro nieruchomości,2024,True,blok,,Włochy,Raków,,0,6,False,True,True,False,True,False,True,False,False,False,True,False
918110313,3500,35.0,2,brak informacji,600,do zamieszkania,,,prywatny,,True,blok,,Włochy,Raków,al. Aleje Jerozolimskie,5,5,True,True,True,,,,,,,,,
658110313,4250,50.0,3,brak informacji,,do zamieszkania,,,biuro nieruchomości,2024,True,blok,,Włochy,Raków,,0,6,False,True,True,False,True,False,True,False,False,False,False,False
273110313,3850,39.0,2,elektryczne,550,brak informacji,,,biuro nieruchomości,,False,apartamentowiec,plastikowe,Włochy,Raków,ul. Łopuszańska,4,7,False,True,True,True,True,False,False,False,False,False,True,False
